Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,9940,3280,3798,12008,13719
0,10070,3110,3453,12330,13199
352,10056,2824,3355,11829,13865
0,9331,3082,3397,11757,13601
0,10090,2738,3192,11764,13675
2,10440,3285,3768,11966,12733
0,10224,2701,2562,12099,13747
603,10330,3124,3535,12160,13471
26,10268,1797,3789,11670,13534
336,10097,2915,2791,12116,13702
174,10038,2766,2936,12316,13565
200,10410,3030,3281,11981,13546
349,10495,3268,3438,12112,12497
426,10038,3195,4015,11955,13776
786,10184,3088,3123,11635,13799
71,10217,2960,2954,11874,14122
24,10192,2922,3448,12053,13294
766,10056,3222,3648,11908,13429
0,10642,2867,2961,11909,13503
0,9902,3157,3440,12508,13172
199,10151,3104,3085,10684,13646
320,10116,3510,3648,11960,13560
73,10154,3067,3176,12087,13706
87,10462,3329,3394,12264,13529
133,10438,3140,3457,11702,14016
234,10341,3052,3508,12276,13337
264,10499,3514,3498,11909,13333
0,10478,3365,3605,11851,13802
0,10222,2588,3136,12037,13700
51,10542,3045,3364,12247,13536
293,10527,3248,3444,12367,13432
0,10947,2859,3289,11872,13460
638,10294,2842,3584,12221,13358
68,10155,2905,3467,11935,13161
0,11068,2914,3268,11520,13405
0,10215,3188,3461,11999,13305
290,10294,3216,3581,12191,13402
0,10388,3064,3364,12306,13592
18,10421,3065,3573,12100,13202
0,10393,3305,3507,11967,13136
117,10560,3216,3558,12340,13546
308,10717,3037,3648,12097,14658
0,10261,2943,3050,11983,13519
152,10387,3258,3423,12343,13292
77,10131,3005,4223,11950,13760
85,10189,2412,3511,11897,13257
268,10313,2620,3048,11967,14302
146,10249,2349,3441,12377,13288
0,10407,2697,3409,12067,13325
76,10518,3108,3560,12047,14021
244,10357,3105,3272,12241,13456
0,10037,3011,3273,11824,13504
85,10218,3077,3046,11955,13891
232,10619,3168,3452,12053,14111
241,10367,3395,2958,12276,13301
68,10426,3015,3553,12041,13542
320,10349,2934,3695,12159,13747
0,10105,3105,3494,11812,13412
410,10184,2739,3280,11920,13455
0,10364,3170,3658,12051,13266
151,10075,3030,3357,12448,13687
340,10738,3185,3486,11952,13167
325,10480,3314,2634,14075,13409
64,10512,2874,4074,11190,13798
0,10078,3288,3311,11808,13375
0,10390,3177,3308,12374,13524
27,10290,2637,3346,12183,13167
272,10642,3104,3408,12056,13320
0,10109,3033,3295,9266,13481
175,10549,3034,3526,10644,13635
609,10354,2938,3436,12262,13493
0,9510,2795,3432,11846,13124
0,10008,3114,2297,12134,13540
278,10524,3280,3665,12140,13281
320,10008,3053,3445,12146,13627
0,10261,2749,2861,12068,14284
205,9631,2896,3220,11833,13525
103,10178,2986,3472,11784,13831
254,10637,3232,3500,12673,13253
0,13183,3239,3333,11939,13714
0,10649,2177,3675,12018,13096
1,9298,2908,1912,12173,13647
352,10432,3136,3484,11942,13137
0,10293,3071,3532,11973,13178
438,10644,3186,3470,12125,13203
179,9206,3159,3570,12205,13433
457,10023,3584,2973,11843,14057
55,9481,3110,3166,11857,13810
48,10226,2955,3144,11881,13121
119,10553,3342,3587,11819,13659
0,10316,2923,2576,11769,13550
213,10476,3145,3340,12079,13431
0,10116,3071,3524,12161,13412
0,10391,3387,3582,11957,13343
0,10453,3270,3573,11717,12745
23,10445,3504,3820,11923,13266
0,8643,1803,4437,11739,13320
125,10614,3040,3608,12056,14296
0,10144,2810,3152,11292,13743
0,9926,2880,3537,12173,13003
270,10391,3367,3583,11900,12637
410,10617,3274,3445,12164,13396
273,10128,3099,3739,12141,13780
72,10316,3070,3246,12468,13510
170,10635,3396,3650,12264,14215
45,10362,3193,3299,12829,13583
331,10534,3243,3609,11363,13646
148,10160,3082,3410,12272,13495
0,9074,1960,3467,11740,13463
0,10336,3002,2989,11696,13541
172,10496,3119,3509,12018,13192
80,10143,3194,3082,11980,13696
206,10549,3185,3352,12101,13003
255,10547,3305,3548,12056,13734
204,10304,3205,3389,12325,13592
0,10292,3148,3469,11956,13786
275,10657,3165,3282,12014,13858
0,10365,3108,3424,11719,13622
377,10156,3180,3610,11744,13363
0,10129,2960,3528,11954,13334
0,10124,2778,3241,12003,13819
452,10120,2632,3241,12390,13713
362,9956,3274,3683,11694,13157
211,10557,2973,3282,12228,13432
228,10584,3380,3637,11954,12606
247,10556,2587,3167,11988,13681
0,10477,3072,3382,12106,13512
354,10560,2806,3364,11941,13271
84,9933,3279,3488,11925,13732
0,10432,3411,3561,12048,13796
0,9927,2925,3205,11921,13350
24,10348,3275,3736,11958,13299
0,10060,3064,3260,11934,13517
86,10111,2726,3167,12020,13944
218,10206,3053,3250,11625,13353
278,10096,2984,2983,11909,13354
312,10133,2832,3417,12324,13560
284,10535,3152,3989,11929,13335
0,10006,2710,3149,11900,13566
261,10144,2702,3201,12197,13664
0,10448,3154,3476,12038,13178
542,10226,3029,3709,11970,14099
248,10278,3139,3614,11909,13623
120,9729,3184,3418,11758,13533
0,10327,3138,3620,11944,13209
174,10398,3256,3566,11966,12824
130,10126,2697,3082,12369,13744
66,9976,2972,3235,12232,13449
0,9974,2856,3332,11816,13528
0,10180,2912,3211,11388,13216
0,10154,3485,3180,11903,13765
0,10517,3351,3606,12504,13381
0,10222,2621,2353,12178,13728
0,9992,2941,3467,11920,13856
0,10044,2756,3267,11785,13636
0,9975,3329,3481,12247,13708
601,10389,3404,3373,12055,13290
0,10589,3161,3556,12066,13063
1,10936,3332,3570,11667,13319
560,10088,3019,3482,12217,13430
385,10362,2917,3148,11831,13800
0,10385,3021,3429,11804,13226
162,10229,2347,3314,10531,13465
307,9871,2939,3154,12332,13733
0,10132,2905,3353,12466,13383
252,9665,3320,3523,11824,13252
0,10169,3296,3242,12162,13532
261,10484,3413,3312,12424,13590
97,10646,3009,3252,12115,13705
0,10633,3112,3416,12100,13452
179,10398,2629,0,11926,13665
788,10266,2859,3294,11877,13373
107,10278,2365,3252,11765,13628
66,10293,2989,2653,12731,13239
7,10717,3088,3352,11712,13800
155,10196,3472,3222,11004,13632
10,10492,2169,3361,12153,13339
0,10562,3472,3340,12126,12969
460,10611,3197,3626,12036,13253
396,10388,3423,3277,12002,14024
377,10608,3362,3348,11708,13352
30,10004,2633,3636,11774,13164
39,10221,3030,3392,11824,13351
204,9537,3134,3551,11836,13400
413,10137,3497,3530,14366,13326
467,10269,3709,3020,11792,13559
180,10000,3065,3388,12213,13469
147,9537,3048,3457,11836,13691
0,10438,3098,3325,11805,13418
0,10194,3080,3431,12028,13354
217,10305,3300,3685,12160,13602
406,10579,3008,3390,12047,13601
77,10287,2938,3493,12134,13357
82,10593,3128,3292,12200,13531
179,10227,3097,3392,12240,13545
137,9936,3152,3526,12236,12485
341,10322,2942,3437,11857,13295
0,10198,1997,3209,12049,13567
0,9990,2684,2932,12183,13680
498,10607,3256,3635,12048,13799
212,10221,3068,3200,11500,13607
388,10151,3430,4099,11974,13729
728,10416,3441,3504,12142,13199
0,9770,2896,3149,11850,13929
0,9281,2188,3380,11432,13250
0,10519,3239,3496,11912,13809
0,9717,2841,3369,12193,13347
365,10232,3017,2984,11586,13368
88,10476,2891,3132,12146,13931
99,10145,3054,3005,12057,13848
148,9583,2949,3164,12366,14146
0,10250,3211,3228,12074,13435
204,10507,3510,3338,11700,13618
75,10049,3479,3148,12037,13830
255,10131,3386,3535,12309,13840
778,10264,3226,6762,12105,13458
394,10441,2124,3542,12200,13423
497,10597,3240,3747,12088,13186
0,10182,2122,3517,12411,13497
407,9738,4063,3385,12080,13924
164,10583,3152,3649,11941,13285
0,10603,3457,3312,12142,12635
728,10048,3280,3085,12019,13320
130,10069,2919,2782,12086,13407
0,10077,3101,3380,11860,13404
548,10176,2710,2955,12108,14012
1173,10184,3416,3454,12158,13184
324,10884,3258,3598,11961,13252
0,10582,2755,3404,11683,13572
0,10538,3227,3344,11464,13472
0,10030,3158,3497,12067,13347
0,10586,3931,3680,11295,13363
0,10481,3270,3467,12068,13238
438,10313,3327,3250,11517,13564
217,10385,1689,3256,11726,13577
412,10277,3061,3080,12031,13750
219,10331,3250,3170,12100,13748
0,10283,2153,3415,11518,12676
118,10204,2972,3484,12256,13453
178,10249,3028,3404,12170,13498
0,10299,1928,3304,11189,13574
0,10076,3115,3573,11967,13577
0,10100,2933,3288,11856,13531
0,10493,3439,3327,12140,12691
0,10023,2706,3327,11913,13624
22,10432,2364,2867,12324,13501
377,10190,3020,3456,12050,13309
113,9755,2976,3205,11638,13693
64,10142,2777,3324,12263,13391
345,10399,3042,3334,11903,13359
775,10247,2896,3611,11903,13610
335,10672,3322,3595,11931,12625
0,10461,3023,3340,12142,13481
315,10188,2984,4198,11008,13758
118,10132,3094,3165,12069,13837
80,10131,3210,3430,12055,13161
536,10060,3712,3583,11573,14085
0,10540,3290,3505,12080,13210
76,10074,2940,3336,12132,13621
194,10437,3133,3112,11755,13456
77,10258,3061,3396,12017,13775
1414,10110,3033,4667,11767,13730
145,10249,3080,2343,12405,13656
255,10379,2824,3446,11946,13347
0,10468,3320,3679,11588,13174
66,10418,3307,3905,12058,13341
41,9694,2949,4040,11870,13764
37,10487,3490,3591,12143,13668
139,10392,2592,3532,11980,13451
26,9967,3071,3139,12074,13474
338,10197,1781,3216,12026,13763
0,10148,2660,3193,12009,13633
284,10462,3261,3477,11625,13386
0,9932,3267,3335,12024,13050
417,10680,3287,3402,12161,13686
0,10339,3252,3710,11874,12745
151,10202,2881,3336,12046,13703
457,10657,3253,3607,12116,13304
123,10200,3133,1493,12495,13559
1823,10107,2890,3412,11899,13485
0,10120,3186,3541,12111,13718
479,9906,3221,3427,12246,13486
17,9936,2849,3499,12097,13276
252,10523,3309,3634,12416,13021
1057,9991,3117,3441,12156,13677
101,10295,3220,3420,13184,13349
56,10230,3248,3660,12389,13460
151,10340,3030,3334,12334,13602
0,10567,3215,3340,12159,12519
285,10524,3085,3548,12031,13222
351,10084,2833,3402,11573,13697
611,9827,2925,3546,12162,13580
101,10200,3080,3260,12385,13486
113,10294,3354,3278,11147,13619
558,10542,3262,3776,12138,13666
100,10445,3368,3340,11606,13416
0,9886,3113,3366,11844,13572
0,10064,2994,3313,11758,13481
265,10347,3080,3296,12158,13302
109,10338,3159,3356,11693,13569
219,10466,3235,3313,11868,13533
330,10141,3115,3417,11944,13469
560,10514,3213,3559,11984,13232
143,10291,3116,3430,12489,13540
0,10099,3137,3494,12172,13331
342,10210,3097,3042,12242,13315
356,10320,3695,3612,12100,13456
166,10488,2149,3486,11833,13319
0,10633,2063,3295,12192,13432
875,10024,2794,3222,12219,13505
103,10401,3028,3156,11785,13453
0,10066,3094,3340,12049,13563
450,10313,2990,3640,12244,13074
464,10395,3365,3604,11980,13496
0,10119,3193,3402,11945,13187
173,10443,2968,3417,12374,13289
0,10175,3178,3406,11682,13497
42,10088,2827,3338,11843,12762
0,9572,3423,3540,11986,13588
47,10248,2885,3002,11187,13835
177,10564,2870,3465,11936,13726
43,11696,3281,3214,11915,13762
346,10689,3251,3756,12173,13563
405,10146,3845,3535,11065,13710
47,10142,2903,3209,12083,13737
0,10370,3360,3553,12046,13440
28,10134,2927,3115,11990,13783
36,10434,3421,3770,11988,13219
480,10317,2883,3204,11465,13555
0,11319,3014,3437,11844,13423
75,10342,2982,3274,12760,13494
0,10055,3149,3488,11976,13132
461,10423,3082,3577,12158,13359
0,10002,2876,3345,11831,13140
0,9264,2236,3839,11930,13765
0,10120,2875,3182,11674,13593
264,10588,3344,3592,11844,12478
0,10273,3293,3246,12318,13360
0,9478,2356,3528,11921,12883
0,9784,2787,3172,11909,13395
300,10307,3396,3660,12372,13871
240,10056,2941,3163,12347,13573
38,10548,2987,3102,11664,13911
313,10216,2960,3268,12336,13533
0,9689,2787,3071,12068,13447
259,9372,3437,3830,11753,13850
104,10223,3169,3476,12442,13365
266,10519,2922,3247,12054,13520
193,10436,3039,3344,12200,13385
0,10505,3036,3507,11662,13556
249,10377,3408,3682,11953,13321
0,9932,2939,3471,12004,13672
469,10353,3081,3512,11933,13584
156,10196,2926,3140,11856,13867
173,10241,3071,3503,12036,13520
175,10366,2686,3264,11941,13709
121,10328,2392,3580,12050,12993
0,10843,3012,3349,11699,13210
0,10302,3034,3360,11865,13474
87,10417,3120,3280,12364,13713
43,10137,2767,3442,12422,13306
78,9637,2941,3461,12725,13391
138,10440,3150,3474,11925,13329
0,10713,2834,3312,11800,13328
433,11422,3349,3643,12127,14244
29,9896,2649,3321,12028,13695
32,10184,2953,3283,12114,13534
320,10631,3160,3573,12157,13178
11,10056,2824,3827,12029,13600
33,10344,3042,2780,11964,13693
481,10613,3252,3639,12069,13235
125,10375,3026,3521,11827,14202
149,10026,2872,3211,12209,13618
290,11081,2977,3449,11984,12825
0,10439,3194,3711,11911,13300
32,10568,3388,3161,12355,13613
299,10306,3010,3648,12194,13440
0,9876,2821,3293,11812,13564
56,10466,3221,2880,11935,13305
0,10365,3120,3546,11958,13311
253,10065,2964,3316,12156,13604
181,10319,3046,3339,12884,12940
0,10024,3068,2511,11969,13412
0,10705,3224,3071,12328,13701
0,10578,2873,3360,12551,13435
471,10916,3248,3320,12136,13235
42,10276,3552,3082,12275,13458
0,10223,2942,2335,12417,13742
33,10309,3220,2502,12296,13336
332,10343,3174,3599,11850,13255
0,10313,3133,3744,11956,13370
192,9193,2885,4117,12186,13620
400,9489,2964,3935,12075,13566
109,10464,3137,3364,13146,13312
69,10070,3000,2795,12269,13490
0,10052,3036,3355,12090,13571
0,10450,3201,3541,12086,13168
192,10179,3248,3634,11760,13780
380,10848,3200,2497,11968,13345
386,10609,3304,3443,12901,13370
345,10124,2932,3541,12011,13859
392,10594,3362,3616,11846,13302
429,10628,3326,3504,12170,13656
0,9591,2293,3553,11931,13206
0,10295,2847,3197,11619,13584
0,10267,3100,3699,11739,13495
84,10416,3311,3652,12158,13017
153,10003,3476,3624,12288,13080
204,10546,3297,3446,12014,13246
198,9992,3453,3305,12096,13336
0,10317,3144,3477,12004,13376
0,10533,2761,3543,12214,13398
0,10056,3037,3059,11901,13550
214,10774,2949,3597,11878,13269
0,10008,2845,3065,12036,13668
66,10312,3049,3667,12113,13922
548,9945,2631,3130,12012,13599
1267,9996,3428,3288,11461,13648
373,10396,2905,3528,11814,13482
69,10432,3152,3631,11980,13206
192,10089,2954,3198,11755,13542
0,10180,2744,3280,12295,13598
0,10208,2802,3223,11478,13275
264,10263,2976,3715,12804,13224
0,10324,3044,3346,11536,13641
0,10432,3070,3711,11824,13101
126,10354,2275,3269,12225,13572
809,9879,2983,3754,11761,13216
86,10270,3145,3052,12497,13675
0,11204,3062,2714,11812,13537
0,10090,3041,3486,11732,13459
482,10389,3129,2928,12184,13564
160,10090,3167,3390,11638,13599
0,10165,2919,3204,12269,14230
0,10053,2677,2680,12143,13573
0,9645,2960,3304,11947,13430
408,10369,3155,3166,11879,13573
0,10008,2652,3245,11688,14106
340,10748,3142,3350,12340,13447
282,10526,3741,3492,11600,13297
5,11135,2948,3503,11755,13532
0,10149,3071,3299,11804,13666
373,10455,3334,3892,11879,13207
0,11017,3066,3288,11715,13797
0,10880,2975,2665,12060,13505
172,10392,3081,3206,11803,13448
0,10084,2963,3160,11805,13138
0,10312,3020,3624,12001,13191
250,10476,3405,3621,12270,13293
0,10430,3170,3432,12073,13378
397,10110,3247,3816,11860,13462
0,10527,3138,3443,11876,13504
166,10553,3183,3576,12106,13897
389,10210,2862,3333,11921,14362
208,10280,3230,3395,11784,13759
14,10109,3572,3373,11786,13481
82,10178,3158,3279,11994,13432
80,9980,2838,3135,11901,13596
0,10816,3091,2685,11924,13311
0,10901,3069,5869,11806,13540
184,10928,3156,3448,11957,13368
0,10488,3208,3401,11873,12550
47,10628,2965,3526,11820,13317
270,10495,3414,3613,12212,13882
140,10304,3096,3429,12188,12870
360,10504,3140,3427,11945,13277
336,10276,3070,3524,12099,14092
419,10451,3451,2443,11047,13349
0,10357,3171,3834,11930,13313
73,10096,2393,2892,11898,13920
58,10304,2806,3210,12654,13531
0,10441,3028,3266,11692,12653
284,9525,3182,3576,11883,13329
122,10187,2910,3496,12086,13758
96,10220,3721,3544,12024,13704
31,10184,3113,3348,11973,13653
0,10199,3118,3504,12149,13156
195,10317,2685,3718,12100,13214
244,9275,3442,3423,12159,13568
1096,9912,3205,2799,11942,13394
140,9528,3168,3725,12437,13458
0,10299,2757,3213,11664,13518
0,10292,2954,3246,12032,13226
311,9974,3120,3651,12015,13302
336,10398,2995,3332,11757,13304
176,10886,3293,2426,12100,13086
0,10773,3106,3264,12176,12820
265,10529,2528,3705,11893,13128
0,10284,3024,3314,11578,12499
0,10384,2953,3249,12348,13769
1001,10118,3272,3906,12389,13399
77,9746,3010,3283,12306,13506
329,10497,3029,3576,11926,13357
664,10596,3198,3692,12172,13939
349,10427,3370,3685,12501,13404
1017,10325,3061,3476,12238,13476
0,11021,2950,3396,11349,13473
0,10094,2286,3540,11975,13096
161,10176,2996,3300,12049,13528
366,10364,3075,3388,11704,13393
154,10158,3255,4127,11936,13737
17,10380,1905,3560,12080,13358
338,10432,3314,3676,11928,13307
0,10564,2318,3559,11316,13656
64,10109,3231,3455,11890,13466
0,9897,2811,3362,11851,13493
0,10290,3179,3482,11994,13311
0,10036,2889,3165,12342,12716
737,9933,2681,3239,12003,13575
245,10495,3132,3361,11846,13348
275,10174,3050,2949,11816,13257
82,10144,2751,3106,11980,13736
456,10326,3036,3650,12106,13452
29,9877,2443,3471,11755,13051
23,10269,3107,3254,11985,13618
255,10235,1809,3708,11962,13599
167,10357,2997,3252,11906,13274
61,10149,2705,3020,11998,13627
194,10751,3016,3435,12700,13358
0,10272,2781,3349,11997,13757
0,10091,3234,3524,12046,13376
64,10315,3307,2868,12176,13239
79,10541,3180,3552,12107,13476
0,9548,2135,3179,11864,13387
0,10114,2910,3148,12008,13889
178,10311,3187,3747,12225,13531
31,10180,3044,3663,12001,13045
0,10156,3406,3784,11915,13842
203,10466,3531,3673,12418,13210
196,10533,2852,3545,11955,13312
146,10673,3989,3495,11044,13420
400,10432,3279,3265,12202,13174
336,9595,3295,3680,11960,13099
0,10132,2805,3208,11679,13280
0,10384,3034,2437,12560,13651
266,10554,3674,3406,11202,13240
394,10575,3122,3422,11889,13457
539,10688,3168,3794,12056,13475
731,10101,3392,3216,11889,13593
260,10141,2921,3243,12240,14113
92,10384,3285,3622,12101,14146
475,10180,3094,4182,11883,13772
364,10897,3052,3483,12061,13045
0,10354,2966,3416,11984,13377
0,10140,2701,3168,12098,13781
664,10432,3011,3644,12257,13385
424,10220,2663,3343,12188,13980
139,10482,3142,3730,12019,13389
307,10669,3146,3424,11928,12889
514,10366,3035,3493,12048,13316
192,10032,2977,3375,12005,13486
0,10189,2846,3540,11924,13840
308,10436,3523,3553,12012,13156
0,10456,2096,3131,11773,13701
387,10921,3167,2993,11812,13329
0,9795,2813,2698,11840,13640
388,10446,3055,3415,12572,13462
64,10143,2023,3436,11698,12893
327,10266,2308,3124,12255,13936
164,10436,3187,3574,12324,13301
0,10000,2724,3138,12101,13540
362,10560,3063,3641,11951,14280
437,10409,3621,3482,11828,14569
124,10211,3030,3690,11946,14393
149,9016,2993,3472,12254,13619
48,10371,3366,3674,12220,13459
235,10478,3227,3494,12229,13453
52,10416,3194,3482,12142,13714
401,10352,3237,3577,12123,13437
571,10100,2826,3317,12217,13698
214,10392,3232,3473,11715,13632
297,10377,2889,3407,12104,13246
0,9982,3268,2709,11981,13842
213,10376,3299,3480,11864,13380
0,10506,3195,3449,12131,13227
86,10385,3098,3291,12370,13747
0,10367,2948,3152,11871,13533
0,10067,3016,3380,12288,13675
147,10261,3181,3644,12102,13340
0,10217,2886,3089,12056,13132
8,10054,2900,3352,12189,13314
0,10148,2894,2607,12244,13702
64,10448,3019,3466,12240,13471
39,9861,3002,3982,11723,13879
0,9435,3332,3547,12661,13252
0,10368,3111,3303,12291,13311
0,10254,2919,3126,11981,13782
216,10542,1775,3615,11961,13184
229,10492,4118,3215,11872,13515
0,10176,2841,3323,11729,13644
350,9973,3270,3552,12171,13426
152,10457,3192,3464,11712,13639
363,10428,3268,3560,12180,13762
350,10602,2886,3579,12090,13687
0,10072,3507,3870,12151,13583
230,10709,3305,3492,11983,12521
174,10210,3072,3713,11777,13817
45,10234,3080,3197,11926,13616
148,10241,2615,3071,11764,13694
0,10453,2991,3527,11441,13384
0,10227,3518,4237,11744,13529
137,10512,3321,2919,12133,13175
424,10627,3377,3706,12264,13433
130,10138,2921,3291,11098,13694
11,9925,2826,4313,12898,13329
81,10224,2903,3277,11969,13698
424,10250,2983,3328,12088,13210
450,10420,3378,3467,12204,13353
0,10152,2637,3084,12222,14069
388,10317,2960,3402,11870,13344
0,10278,2772,3198,12077,13697
466,10766,2868,3838,12180,13420
280,10368,3146,3514,12105,13230
136,10182,2917,3385,12369,13473
355,10448,3088,3552,11807,13428
0,10122,2967,3265,12456,13541
394,11084,3422,3926,12175,13608
0,10015,3094,3297,12274,13368
98,10258,3081,3204,12060,13238
193,10535,3143,3594,12473,13428
150,9186,2853,3245,12147,13672
0,10045,2338,2965,12059,13240
347,10413,3019,3332,11924,13406
196,10106,1529,2673,11735,13364
0,10158,2989,3218,12027,13391
324,10152,3063,3204,12136,13290
37,10455,2698,3383,11472,13352
298,10495,2699,3070,12462,14011
0,9951,3020,3520,11360,13678
120,10146,3029,3467,12139,12992
161,10086,3061,3325,12024,13441
272,10566,3240,3422,12163,13594
0,10038,2712,2998,11997,13956
0,10250,2820,3168,12440,13986
0,10566,3064,3320,12255,13648
393,10176,3098,3313,8694,13563
0,10574,2938,3624,11923,13582
0,10211,2949,3444,11720,13453
1141,10291,2975,3540,11982,13547
183,10517,3222,3559,11895,13376
1636,10031,3149,3548,12194,13406
1138,10078,3345,3768,11940,13688
194,10745,3558,3408,11753,13382
0,10189,3049,3423,11689,13504
1048,10127,3807,3111,12011,13814
0,10085,2720,3206,11962,13632
0,10932,3190,3422,11897,13591
198,10278,3071,3776,12038,13463
488,10416,3215,3556,11916,13745
128,10130,3221,3322,12276,13534
15,10392,3320,3680,12010,13203
288,10548,3216,3017,11915,13707
80,10186,3229,3621,11652,13833
0,9953,2720,3256,11562,13512
264,10219,3388,3872,11894,13334
0,9821,3432,3394,11972,13709
20,10304,3005,3323,12069,13436
0,10024,2916,3436,12206,13306
0,9988,3015,3497,11884,13386
76,10166,3184,3346,11808,13879
164,10565,3069,3493,10816,13869
0,10856,3246,3281,11848,13533
116,10252,3185,3648,11929,13264
322,10001,2986,3352,12250,13551
312,10061,3335,3119,11798,13875
822,10349,3032,3710,12141,13421
234,9308,3012,3371,11744,13561
73,10159,3016,2229,12123,13410
637,10265,3195,3453,12262,13333
0,10193,2969,3444,11743,13425
25,10535,2994,3216,12088,13760
58,10112,2201,2914,11753,12819
98,10414,3287,3337,12221,14581
2,9550,2556,3573,12019,13460
