Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
580,12972,4250,5124,17376,13948
511,12799,4508,4217,20833,14851
720,13258,4589,4555,17709,14418
234,12516,4215,4006,17640,14630
556,12887,4470,4285,17448,14132
325,12836,4054,4039,17663,14417
759,12416,4191,3869,17248,13978
618,12627,4356,4193,17187,14661
264,12721,4356,4201,17593,14501
311,12654,4816,4007,17460,14585
580,13068,4636,4501,17417,14348
514,11988,4607,4573,17308,14369
416,12482,4105,3968,17176,14739
470,12799,4349,5561,17225,14549
258,12833,4538,4102,17438,14002
397,12897,4014,4458,17107,14121
548,12799,3551,4450,17262,14733
260,12401,4279,3976,17475,14567
0,12386,3676,4208,17045,14592
293,13125,4176,3930,17347,14690
0,12912,4010,3984,17341,14603
581,12580,4184,4189,17515,14514
463,12426,4196,3897,17456,14638
466,12873,4607,3891,17602,14204
511,12900,4701,4188,17767,14110
0,12654,4270,4053,17151,14582
546,12817,4607,4298,17432,14257
1256,13045,4600,3583,17481,14420
708,12799,4334,3978,17728,14449
239,12550,3974,4349,17991,14570
555,12426,4211,4512,17250,14492
350,12700,4341,4139,17142,14337
287,12516,4154,4149,17547,14502
304,12635,3432,4214,17275,14531
247,12515,4160,3964,17308,14958
705,12021,4378,4468,17318,14370
388,12751,4579,4160,17689,14425
669,12597,4305,4235,17462,14463
0,12557,4864,4653,17150,14464
511,12792,4414,4364,17317,14090
508,12620,4481,4149,17445,14416
511,13575,4256,4408,17163,14408
98,12432,4140,3925,17308,14601
672,13121,4477,3583,17475,14400
634,12398,3583,4418,17363,14436
53,12963,4592,4242,17590,13704
21,12873,4130,2890,17436,14278
482,12790,4349,4132,17294,14833
228,13241,3630,3892,17488,14549
169,13129,4919,4982,17354,14052
496,12696,4328,3657,17822,14675
29,12958,4527,4458,17237,14474
667,12485,4591,3702,17316,14381
314,12842,5821,4058,16082,14464
0,13454,4420,4045,17180,14414
32,13250,4107,4449,16884,14523
334,12744,4470,4465,17602,14435
0,12472,4250,4046,17217,14661
468,13028,3950,3936,17058,14473
480,12798,4392,4228,17653,14445
160,13276,4295,3788,17377,14833
389,12731,4421,4215,17140,14407
386,13002,4607,4693,17344,14064
239,12698,3503,4262,17571,14260
361,12849,4396,4189,17283,14847
640,13077,4887,4111,16516,14506
748,13289,4022,4121,17459,14269
223,12608,4176,4218,17417,14613
348,12822,4513,4256,18105,14847
0,12681,4557,4360,17316,14180
94,12490,3396,4155,17065,13318
730,12496,4148,4018,17468,14457
629,12996,4764,4308,17291,15233
460,11910,4235,4209,17371,14774
614,12906,4322,4328,17637,15033
380,12820,4468,3339,17759,14300
729,12614,4185,4136,17667,14361
422,13198,4607,4506,17219,13632
511,12053,4307,4254,17675,14422
35,12799,4471,4130,17337,14376
510,12625,4431,3776,17586,14180
559,12596,4307,4189,17807,14510
242,12562,4215,3666,17926,14211
324,12562,4548,4337,17344,14209
238,12852,4523,3949,17669,14122
0,12746,4339,4057,17201,14394
416,12644,4041,3952,16988,14567
104,12508,3433,4048,17264,14650
113,12589,4459,4255,17498,14344
411,12756,4348,4157,17043,14448
533,12631,4742,4640,17417,14346
1241,12996,4336,4136,17666,14256
98,13077,4240,4616,17289,14779
550,12973,3264,4410,17367,14772
517,12688,4125,4114,17258,14514
390,12613,4582,4144,17423,13816
132,13060,4932,3386,17492,14649
642,12765,4569,4442,17557,15054
407,11788,3147,3992,17663,14693
430,12780,4425,4148,17740,14686
209,12194,4246,3816,17328,14820
722,12799,4566,4281,17677,14512
0,12535,4590,4218,17314,14117
412,12920,4594,3341,17617,14056
511,12826,6059,4062,18015,14443
298,12700,4895,4038,17652,14211
114,12494,4364,4188,17860,14230
638,12835,4473,4576,17229,13771
328,12489,4125,3884,17618,14653
172,12470,4189,4231,17637,14265
456,12719,4288,4345,17629,14359
606,12799,4357,4481,17487,13872
533,12610,3874,4035,17263,14173
425,12721,4353,4486,17604,14575
635,12548,3973,3198,17593,13727
196,12866,4236,4738,17620,15067
578,13390,4275,4250,17919,14376
436,12842,4515,4389,17384,14137
249,12586,4177,3944,17525,14736
300,12992,4374,4952,17223,14693
201,14083,4353,3973,17426,14717
600,12797,4663,4163,16363,14422
309,12655,4364,4241,17419,13358
637,12938,4545,5452,17454,15408
462,12388,4264,4285,17246,14567
563,13051,4309,4362,17214,14218
368,12609,4193,4138,17725,14414
596,12897,4660,4462,17445,15064
257,12139,4351,4607,17062,14802
680,13258,3997,4494,17412,13842
531,12856,4442,4736,17240,13872
0,11657,4152,4121,17194,14766
360,13019,4351,3964,17620,14274
725,12799,4451,4416,17627,14486
1052,12845,3461,4005,17912,13969
402,12758,4523,4124,17546,14544
1149,12450,3928,3113,16717,15419
619,13082,4492,4180,17644,15085
796,12729,4122,3980,17295,14534
0,12328,4035,4127,17239,14596
874,12652,4446,4630,17344,14597
290,12703,5196,3946,17114,14536
668,12896,4431,4259,17219,12722
494,12829,3963,4278,17228,14508
396,12606,4792,4046,17417,14606
362,12799,4692,4309,17465,14273
0,13035,4447,4177,17623,14407
484,12723,4279,4183,17607,14721
658,13541,4360,4140,18555,14388
219,12851,4360,4234,17720,13948
576,13701,4504,4363,17500,13940
354,12752,4304,4189,17660,14292
404,12728,4298,4188,17806,14417
682,12746,4382,4306,17050,14260
511,12800,4302,4392,17271,13779
340,12650,4152,4232,17691,14437
510,12813,4957,4249,16685,14478
528,12392,3873,3989,17304,14715
496,12769,4118,3990,17643,14204
526,12900,4545,4449,17471,13909
353,12808,5069,4149,16809,14448
452,12722,4281,4238,17582,13966
596,12881,4466,4266,17340,14462
822,12562,3548,4163,17640,14594
511,12896,3693,4510,17368,14348
511,12715,4218,4129,17764,14939
388,12728,4124,4156,17216,14537
349,12639,4225,4115,17017,14535
542,12893,4682,4364,16814,14132
170,12693,4250,4329,17622,14492
476,12825,4459,4351,17317,14400
156,12678,4175,4096,17720,14694
394,12698,4004,4332,17366,14632
39,12480,4229,3964,17298,14430
406,12526,4358,2880,17606,14409
