Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
664,12681,4245,4144,17883,14773
0,12995,3671,4448,17433,14251
274,12647,4012,4023,17584,14698
52,12952,3824,4358,17601,14359
144,12864,4196,4296,17814,14652
440,13048,4476,4288,17917,14609
1216,12403,4658,4290,17903,14520
788,12777,4609,4398,19086,14371
617,12553,4199,4113,17267,14761
0,13060,4793,4585,17669,14795
653,13848,4466,4520,17907,14456
394,12742,4396,4299,17562,14127
330,12776,4365,4112,17717,14745
412,12727,4214,4270,17834,14505
277,12802,4376,4380,17741,14740
0,12874,4212,4155,17419,14713
0,12535,4175,4260,17375,14486
144,12812,5194,5008,17421,14772
554,13205,4694,4512,17740,14081
665,12729,5018,4403,17618,14054
419,12923,4710,4517,17854,14411
539,12930,4335,4303,17769,14505
722,12994,4506,4405,17686,14160
676,13223,4670,4477,17598,14383
713,12507,4449,4520,17586,14530
520,13140,3655,4248,17561,14579
423,13206,4302,4189,17440,14458
383,12760,4644,4166,16770,14793
250,12506,4215,5288,17306,14826
16,13207,4607,4313,17822,14612
0,13352,4545,4395,17709,14488
888,13022,4248,4162,17327,14530
136,12848,4415,4424,17700,14062
310,12872,4017,4241,17092,14808
629,12925,3729,4335,17474,15298
487,12921,4818,4414,16465,14348
215,12746,4469,3437,17649,14884
500,12786,4098,4022,17740,14709
507,13010,4482,4308,16870,14672
739,13364,4767,4444,18017,14878
0,12996,4355,3161,17594,14845
608,12792,4676,4224,17873,14573
335,12754,4416,4408,17680,14584
193,12856,4528,4105,17756,14701
696,13106,4635,4534,17449,14043
279,11908,3564,4192,17544,14826
322,13000,4416,4228,17850,14448
664,13292,4864,3430,17709,14701
362,12834,4436,4276,17777,14191
511,13201,4648,4752,17719,13822
796,13125,4531,4494,17529,14093
689,12869,4409,4206,17574,14594
695,13092,4812,4557,17696,14971
838,13060,4363,4117,17410,14813
626,12593,3968,4137,17757,14666
574,13579,4576,3741,17843,14239
335,12560,4044,4181,17557,14564
349,12807,4201,4025,17424,14697
511,13151,4688,4505,17412,14076
337,13179,4887,4200,17896,14568
353,12799,4378,3969,17377,14424
636,12888,3870,4235,18116,14740
511,13120,4616,4499,17596,14180
511,12513,4199,4438,17557,14674
889,13222,4460,4534,17692,14530
697,13314,4712,4552,18088,14578
415,13415,4307,4250,17426,14430
483,12593,4115,4338,17246,13664
338,13377,4571,3734,16949,15477
588,13032,4556,4998,17694,14776
478,12842,3620,4321,17751,14590
448,12638,4188,4493,17620,14917
184,11624,4212,4111,17585,14773
1030,13158,4012,4968,17448,14772
746,13119,4585,4497,17472,14152
673,12919,4488,4365,17759,14252
832,12893,4401,4400,17433,14506
634,13028,4192,3895,17515,14768
687,13144,4563,4664,17633,14397
186,12799,4590,4332,17437,14272
368,12984,4495,4240,17242,13806
1181,13180,4764,4400,17685,14244
625,13146,4607,4485,17618,14276
126,13248,3883,4160,17239,14847
72,13605,4827,4155,17275,14425
355,12958,4013,3240,17919,14740
777,13288,4533,4464,17595,14847
624,13230,3305,4559,17450,14644
600,13190,4531,4370,17694,14670
357,12951,4401,3348,17494,14469
273,12786,4264,4043,17558,15057
616,11895,3966,4330,17375,14646
451,13054,4753,4504,17834,14184
728,13125,4412,4045,17873,14745
551,12837,4518,4366,17805,14422
426,13081,4602,4607,17602,14434
511,12925,4623,4395,17227,14533
532,12987,4670,4042,17728,14176
450,12670,4301,4301,17672,14676
404,12700,4460,4296,17432,14697
406,12628,4457,4370,18487,14679
1492,12977,4502,4234,17919,14708
0,12947,4468,4424,17462,14367
92,12670,4390,4885,17559,14655
408,12608,4368,4198,17849,14920
871,12805,4557,4434,17728,14516
298,12799,4841,4219,17510,14108
510,13114,4425,4244,17774,14657
604,13413,4732,4546,17476,13596
784,13125,4607,4755,17545,14242
0,12799,3787,4138,17358,14714
452,12763,4137,4113,17697,14674
423,13250,4384,4184,17480,14553
580,13176,4154,4200,17836,14986
665,12976,4242,4504,17744,14904
396,12712,4192,4580,17523,14773
327,12900,4597,4220,17380,14670
512,12837,4332,3966,18052,14793
699,12848,3986,4999,17776,14533
810,13230,4408,4449,17585,14533
356,12960,4563,4423,17627,14599
550,12932,4525,4517,17360,14377
585,12821,4268,4134,17352,14631
658,12725,4571,4354,17610,14504
636,13536,4607,4479,17615,14188
392,12772,4285,4373,17566,14749
356,12799,4544,3996,17317,14824
511,12896,4100,4130,17283,14865
358,12920,3751,4288,17876,14624
239,12623,4312,3781,17626,14810
462,13018,4599,3744,17549,14447
335,12688,3979,3908,17659,14780
422,12373,4283,4192,17091,14754
662,12813,4226,4142,17919,14847
215,12800,4285,4050,17559,14522
452,13048,4645,4488,17808,14389
341,13146,4178,4011,17840,14766
523,12698,4182,4116,17499,14576
1204,12824,4532,4260,17525,14400
258,12703,4318,3880,17613,14599
263,12872,4421,4470,17456,14479
366,12817,4368,4165,16888,14700
590,13024,4385,4127,17537,14224
539,12649,4344,4352,17666,14622
0,12799,4411,4106,17428,14414
700,12928,4725,4575,17510,14056
426,12919,4550,3980,17701,14644
922,12826,4245,4162,17871,14618
246,13223,4764,4878,17684,15288
876,13074,4637,4607,17564,14632
686,12913,4728,4603,17365,14388
505,12893,4727,4281,17625,14517
606,12705,4168,4187,17672,14488
0,12938,3416,4236,17642,14847
346,11835,4219,4054,17558,14711
770,12575,4232,4167,17272,14722
746,13232,4580,4312,17667,14403
550,12799,4374,4184,16712,14589
681,12200,4648,4178,17528,14458
686,12456,4702,4290,17591,14380
635,13266,4624,4384,17569,14917
351,12824,4423,4125,17610,14773
351,12901,4533,3582,18120,14484
472,13096,4650,4008,17593,14847
198,13049,4419,4557,17707,14604
442,12741,4878,3996,17768,14859
335,12799,4368,3777,17944,14767
665,12950,4463,4441,17736,14504
646,13037,4756,4576,17665,14561
345,12917,4424,4320,17724,14623
383,12944,4645,4476,17797,14510
672,13016,4688,4470,17555,14805
466,12799,4200,4178,17128,14442
385,12925,4607,4396,18339,14436
499,12832,4187,4607,17605,14499
555,13128,4856,4512,17456,14195
644,12953,4658,3807,17894,14423
0,12966,4453,4267,17740,14556
0,13050,4548,4515,17279,15181
511,12686,4672,4570,17612,13266
695,13190,4713,4484,17780,14244
476,13005,4382,3959,17485,14848
530,12943,4645,4718,17645,14786
604,13244,4794,5326,17734,15116
97,13284,4262,4265,17276,14012
634,13104,4417,4643,17593,14428
236,12640,4139,4163,17676,14621
139,12799,4425,4276,17801,14553
82,13225,4556,4591,17520,14841
722,13134,4591,4558,17565,14236
445,12893,4329,4500,17544,14357
511,12945,4731,4319,17470,14882
0,12864,4568,4706,17548,14856
368,13083,4377,4198,17453,14949
342,12378,4352,3568,18015,14643
936,12906,4482,4120,17622,13765
178,12680,3772,4148,17653,14659
787,13411,4607,4482,17814,14815
511,12925,4173,4215,17916,14850
517,12568,4456,4384,17636,14155
394,12997,4322,4209,17546,14843
372,12776,4610,4150,17643,14847
472,13156,4728,4605,17770,14779
682,13174,4607,6149,17763,14479
533,13444,4488,4264,17322,14378
201,12591,3592,4026,17355,14835
584,13192,4536,4320,17615,14413
288,12799,4487,4456,17544,14779
228,12629,4230,3583,17772,14693
432,13009,4944,4236,17224,14243
535,12778,4578,4202,16995,14603
125,12737,3878,4354,18054,14471
131,12679,4469,5214,17264,14504
502,12790,4506,4198,17778,14635
118,13224,4362,4434,17667,14953
475,12716,4594,4268,17544,13986
792,12889,4324,4762,17551,14894
0,12854,5297,4638,17453,14546
511,12634,4346,4220,16782,14662
466,12984,4479,4320,17495,14749
603,13027,4396,4024,17895,14999
927,12946,4604,5309,17545,14288
511,12910,4432,4168,17419,13565
724,13097,5336,4532,17380,14448
691,13132,4505,4366,17562,14389
976,12995,4506,4374,17841,14636
473,12547,4249,4184,17616,13649
507,12966,4567,4362,17812,14400
511,13376,4334,4248,17302,14466
1248,12934,4665,4441,17498,14614
370,12557,4274,4141,17458,14209
710,13319,4587,3840,17604,14462
152,12671,4409,4246,18546,14573
225,12790,4517,4052,17653,14568
0,13105,4622,4729,17629,14548
511,12880,4251,4235,17329,14483
622,12970,4494,4449,17472,14495
372,11809,4222,4102,17512,14886
731,12771,4493,4492,17601,14719
168,13003,4374,4694,17340,14560
532,13120,4663,4198,17333,14242
656,13113,4552,3970,17464,14069
357,12996,4448,4112,17341,14696
258,12722,4221,4272,17361,14341
321,13124,4519,4283,17322,14763
379,13177,5064,3756,17587,14857
440,12877,4421,4263,17791,13376
273,12872,4559,4324,17587,14433
416,13182,5567,4004,17578,14848
363,13100,8559,4244,17512,14775
348,12705,4258,4145,17326,14018
355,12904,4190,4137,17375,14693
468,12904,4437,4570,17084,14675
576,13096,4770,4406,17301,14413
466,12180,4416,4465,17717,15723
688,13221,4446,4114,17416,14496
374,13003,4607,3255,18368,14354
787,12380,4321,4322,17864,14666
592,13070,4692,4439,17677,14492
448,12844,4580,4314,17608,14557
708,13172,4669,4555,17711,14419
593,13110,4644,4486,17816,14434
740,13393,4507,4470,17514,15372
439,13120,4304,4316,17657,13961
346,12724,4279,4109,17671,14718
466,13030,4738,3255,17728,14086
0,12874,4362,4518,17755,14372
1180,12921,4368,4316,17772,14371
488,12402,4002,3983,17521,14513
657,12914,4527,4165,17715,14070
322,12789,4394,4326,17829,14352
194,13238,5094,4330,16817,15032
301,12599,4394,4240,17739,14429
511,12850,4388,4165,17869,14589
517,12585,4056,4246,17525,14500
0,12799,3970,4337,17851,14644
387,13123,4605,4520,17427,14167
418,13070,4289,4184,17234,14522
577,13332,4405,4358,17630,14513
297,12719,4593,4038,17580,14752
587,12819,4594,4421,17718,14629
480,12848,4258,4455,17679,14901
720,13066,4518,4971,17829,14639
700,12762,4562,4520,17690,14930
509,13065,4378,4416,17715,14476
636,13175,4564,4474,17642,15275
550,13129,4792,4333,17668,14415
1071,13016,4704,5509,17810,14582
676,13032,4549,4559,17445,14232
603,13223,4144,4060,17834,14713
524,13316,3840,4537,17319,14254
192,12941,4169,4052,17530,14914
530,13120,4578,4164,17408,14684
234,13790,4156,4149,17651,14793
0,12799,4436,4324,17444,14824
340,12837,4424,4209,17292,13813
275,12673,4410,4286,17906,13851
434,13708,5403,3992,17602,14845
125,13216,4173,3890,16788,14869
427,12945,4479,4294,17460,15070
745,13218,4611,4749,17545,14414
288,12554,4006,3722,17552,14615
802,12787,4440,4292,17827,14446
345,12803,4328,4261,17235,14259
586,12987,4319,4260,16908,14525
426,13037,4595,4442,17919,14362
608,12799,4446,3603,17590,14522
1276,13072,4458,4585,17641,14417
511,12799,4376,4233,17771,14980
372,12927,4304,4179,17278,14564
558,13058,4653,4607,18450,14905
494,12781,4129,4119,17173,14604
760,12889,4454,4664,17560,14512
427,13034,4504,4250,18090,14432
136,13805,5381,4021,17472,14570
1535,12969,4617,4617,17717,14433
222,13124,4160,4138,17624,14518
500,12885,4633,4137,17025,14501
554,12966,4464,4038,17911,14685
408,12799,4320,4160,17340,14431
503,12999,4454,4228,17412,14400
206,12867,5133,3868,17360,14508
502,13021,4672,4353,17755,14362
511,13209,4172,4644,17541,15325
511,12583,4587,4098,16879,14701
549,12485,4758,4607,17636,14600
193,12736,4748,2429,17231,14838
332,12653,4175,3701,17681,14816
1140,12830,4300,4427,17566,14494
1167,13224,4592,4520,17635,14266
529,12819,3241,4353,17993,14517
166,12670,4184,4157,17372,14464
563,13157,4629,4409,17449,14166
437,13349,4404,4410,17330,14470
1257,13754,4607,4543,17702,14351
458,13051,4721,4472,17579,14256
356,13229,4607,3864,17546,14847
584,12699,4464,4598,18236,14522
197,12909,4242,4380,17158,14660
288,12705,4200,4288,17605,14465
312,12846,4012,4258,16895,14793
402,12666,4382,4214,17457,14048
511,13078,4596,4360,17919,14480
378,12900,4481,4951,17337,14422
511,13178,4794,4608,17614,14575
482,12840,4336,4041,17100,14447
0,13007,4685,4478,17697,14261
609,13608,3893,4004,17418,14800
594,13113,4607,4351,16667,14367
1058,13025,4460,4531,17564,14079
360,13069,4505,4099,18289,14572
0,13252,4440,4325,17549,14406
599,12923,4918,4311,16756,14586
602,13164,4702,4576,17547,14374
418,12799,4014,4347,17179,14546
0,13180,4727,4408,17573,14607
557,12857,4494,4300,17483,14023
105,13183,4181,3776,17625,13983
533,12913,4503,4334,17787,14249
685,13066,4637,4304,17356,14508
810,13196,5064,4032,17713,14291
605,12857,4749,4289,17140,14559
640,12827,4310,4332,17740,14220
0,12952,3265,4448,17459,14430
754,13103,4540,4423,17282,13484
373,12766,4650,4052,17069,14591
516,13191,4263,3912,17357,14486
409,12618,3544,4013,18018,14361
301,12922,4457,4350,17279,14444
661,12798,4348,4288,17358,14640
840,11905,4787,4617,17659,14586
203,12506,4228,3311,17892,14722
680,12850,3562,4136,17231,14749
122,12933,4397,4327,19478,14594
401,12318,4607,4572,18185,14475
98,13401,4118,4148,17222,14644
189,13043,4392,4552,17852,14424
231,12799,4994,4037,17291,14674
10,13259,4613,4005,16851,14612
360,12800,3788,4038,18878,14777
600,13355,4457,4352,17484,14348
395,13365,4841,4240,17535,14790
64,13162,3312,3377,17439,14508
1080,13058,4690,4284,17592,14412
748,13224,4601,4607,17637,14182
487,12867,3562,4370,17728,14925
1210,12983,4425,4288,18454,14511
511,12931,4467,4345,17894,14511
766,13236,4804,4557,17457,14471
740,13579,4873,4280,17057,14464
743,13226,4379,4443,17441,14286
766,13096,4797,4392,17516,14647
0,14115,3966,4388,17291,14568
631,12851,4583,4373,17224,14569
430,12866,4607,4813,17369,14700
513,13007,4208,4432,17326,14273
441,12995,4270,3965,17663,14794
242,13175,4524,4607,17360,14447
440,12832,4860,4676,17025,14786
673,13271,4782,4582,17499,13900
403,12786,4234,4269,17919,14638
569,13248,4654,4514,17545,14161
301,12737,4576,3922,17373,14486
0,12797,4500,4288,17237,14378
539,12725,4247,3749,17560,13734
173,12763,4343,4264,17717,14569
115,12795,4367,4607,17534,14763
531,13156,4500,4249,18089,14887
889,13149,4607,4539,17513,14224
556,13284,4182,4146,17812,14638
192,12839,4727,4527,17553,13922
194,12765,3220,4168,17496,14782
760,12672,5055,4480,16895,14698
471,12626,3960,3664,17921,14502
742,13642,4383,4171,17371,14353
0,13009,4567,4139,17255,14100
648,12995,4554,4336,17003,13904
325,12703,4560,3963,16659,14847
534,12801,4538,4392,17919,14272
509,13163,4607,4357,17913,14847
497,12686,4413,3864,17503,14513
370,12798,4320,4120,17364,14052
372,12885,4441,4113,17850,14937
929,12864,4560,4169,17919,14752
296,13030,5330,4002,17526,14530
503,11786,4230,2871,17327,14768
625,13175,4607,4331,17713,14778
49,13146,4199,4282,17670,14687
519,13138,4876,4348,17203,14737
210,12781,3447,4105,17509,14605
442,13323,4699,3812,17849,14535
276,12643,3986,3946,17572,14796
511,12842,4276,4110,17595,14765
470,13061,4607,4342,17557,14612
601,13028,4420,4225,17860,15264
200,12629,4321,3968,17814,14656
988,12753,4512,4405,17553,14204
516,13536,4389,4229,17716,14920
690,13184,4313,4117,17919,15045
314,12817,4328,4297,17892,14570
767,13202,4552,4387,16898,14917
1320,12799,4507,3837,17581,14472
402,13578,4299,4102,17341,14444
1069,11709,4456,4485,17618,14626
511,12799,4249,4724,16884,14785
292,13009,4154,4121,17664,14432
639,12992,4604,4220,17990,14480
0,13330,4295,4216,17729,13823
606,13341,4912,4401,17552,15261
1269,12943,4340,4288,17876,14573
49,13178,4276,3844,17348,14528
763,13012,4508,4244,17757,14625
493,12916,4662,4547,17348,14174
117,12682,4120,4141,17567,14699
832,12807,4277,4314,17535,14584
512,12811,4420,4131,17326,14596
616,12811,4349,4328,17353,14198
511,13124,4511,4277,17295,14409
770,13012,4304,4131,17805,14486
475,12970,4472,4371,17474,14250
737,12799,4372,4460,17631,14732
268,14276,4289,4128,17425,13888
525,12808,3625,4815,17465,14677
432,13200,3807,4466,17456,13955
819,12780,4298,3794,17684,14498
786,12178,4711,4500,17770,14579
599,12975,4112,4019,17782,15020
477,12873,4367,4360,17856,14562
623,12799,4321,4029,17821,14669
321,11682,4357,4288,17597,14576
552,12892,4435,4384,17680,14263
256,12611,4302,4126,17438,14686
384,12940,4556,4392,17654,14234
706,11703,4529,4541,17274,14396
454,12799,3944,4115,17456,14801
482,13393,4357,4275,17804,14261
220,12869,4630,4571,17541,14186
1072,13225,4673,4591,17932,15115
1799,12799,5631,3396,17905,14678
343,13023,4611,4328,18085,14364
490,12738,4188,4312,17303,14546
0,13232,4688,4572,17706,14064
448,12832,3599,4169,17579,14620
368,12929,4567,4486,17907,14574
971,13382,4704,4292,17544,14705
251,12779,4306,4379,17692,14263
618,13164,4278,4250,17758,14409
537,13115,4699,3411,18128,14149
584,13004,4766,4438,17606,14112
493,13736,3832,3965,17364,14752
968,12888,6053,4460,17570,14132
645,12873,3583,4184,17718,14625
511,12817,4218,3089,17713,14653
429,11716,4607,4607,17364,14294
220,12582,4229,4279,17431,14405
10,12876,4426,4267,17751,14792
84,12554,4236,4302,17498,14487
511,13542,4464,4192,17415,14482
320,13050,4030,4334,18299,14429
451,12858,4425,4218,17844,14400
668,12432,4454,4034,17868,14682
0,12520,3368,4378,18357,14362
286,12785,4293,4676,17642,14653
0,13079,4196,4115,17597,14728
370,12949,4523,4309,18542,14719
0,12917,4580,4326,17586,14148
292,12824,4379,4328,17182,14555
462,12799,4268,4424,17734,14451
486,12999,4596,4537,17974,14408
394,12880,4393,4424,17765,14402
219,13261,5131,3905,17550,14698
793,13199,4466,4226,17566,14426
166,13200,4623,4628,18148,14481
552,13141,4618,4437,17735,14493
209,12931,4562,4331,17837,14291
614,13200,4389,4251,17888,14635
764,12988,4357,4446,17730,14125
0,13172,4684,4607,17616,14218
403,13263,4617,4360,16313,14244
511,13568,4607,4160,17494,14368
584,13012,4420,4368,17231,14584
788,13158,4613,4564,17764,14954
0,12617,4406,4458,17515,14221
304,12792,4441,4489,18092,14280
581,12581,4331,3950,17501,14657
496,12799,4250,4128,17824,14689
1828,13072,4648,4353,17634,14887
363,13078,4376,4150,17502,15141
608,12900,4668,4024,17295,14600
687,13194,3318,4579,17548,14545
1161,13092,4598,4461,17638,14267
511,13001,4635,4346,18344,14518
610,13391,3930,4429,17496,14779
881,13189,4607,4561,17786,14825
219,12816,4544,4165,17349,14596
306,12903,3506,4210,17329,14460
622,12971,4510,4389,17795,14403
539,13644,4295,4248,17683,14420
1696,12714,4607,4220,17212,14445
634,13120,4617,4504,17527,14222
511,12692,3457,4477,17511,14766
347,12972,4607,4406,18643,14340
760,12799,4432,4267,17320,14475
675,13173,4402,4695,17357,14876
252,12916,4464,4320,17592,14468
320,12770,4490,4146,17517,14762
509,13133,4714,4436,17616,14460
735,13102,4560,4377,17146,13612
712,11768,4494,4222,17651,14406
704,13116,4504,4403,17553,14146
499,12816,4560,3944,17898,14867
828,12147,4585,4582,17424,14666
511,12928,4411,4277,17844,14541
794,12911,4602,4412,17666,14692
100,12854,4414,5321,17330,14742
504,13150,4584,4352,17669,13840
585,13342,4665,4438,17513,14393
253,12878,4287,4556,17519,14595
296,12799,4238,3990,17553,14372
254,12683,4224,3136,17536,14612
561,13001,4493,4273,17663,13637
0,12830,4365,4034,17525,14293
491,12725,4472,4278,17732,14474
458,13024,4631,4398,17631,14047
858,12799,4741,4132,17680,13677
448,12997,4707,4365,17919,14358
560,13021,4568,4433,17512,13450
632,12799,4607,4197,17789,14372
748,12840,4348,4226,17824,14497
397,12752,4607,3821,16993,14880
363,12793,4445,4347,17713,14628
511,12381,4242,4404,17582,14685
885,12940,4479,4652,17800,14363
531,13137,4528,4424,17481,14114
328,13005,4607,4372,18013,14431
617,12889,4702,4508,16983,14132
410,12639,4191,4032,17442,14652
401,12745,4286,3621,17263,14645
456,14146,4008,4103,17221,14012
489,12887,4555,4395,17432,14412
802,13002,4244,4218,17745,14723
765,14847,4496,4607,17775,14434
3010,13214,4193,4616,17742,15402
561,13089,4520,3334,17754,15014
27,13394,4621,4363,17745,14481
497,12929,4398,4333,14459,13572
373,12911,4300,4306,17353,14449
483,11520,4502,4318,17380,14937
92,12744,4359,4298,17611,14551
469,12914,4708,4208,17671,14665
476,12872,4607,4353,17875,14612
601,12976,4531,4346,18855,13664
776,12944,4505,4355,17504,14502
672,12224,4272,4241,17680,14705
765,13068,4740,3917,17787,14631
23,12900,4393,4233,17568,14563
892,13174,4538,4360,17886,14540
0,12748,4378,4361,17282,14344
467,13092,4548,4325,17562,14343
656,12666,4657,4607,17546,14421
787,12974,4498,4576,17705,14368
8,13044,4716,4576,17562,13964
298,12585,4240,3745,17591,14612
943,12917,4316,4429,17345,14847
511,12690,4344,4329,17557,14489
497,13152,4398,4210,17348,14573
207,12508,4203,4058,17373,14542
658,13110,4670,4542,17160,14370
490,13012,3478,4445,17812,14725
326,12542,3712,4196,17700,14836
243,13120,4969,4107,17507,14604
380,12901,4275,4198,17686,14596
512,13148,3112,3708,17501,14445
1052,12918,4496,4317,17575,14572
287,12911,3581,4361,17716,14480
704,13525,4619,4412,17724,14342
465,12925,4468,4884,17768,14617
392,12939,4794,4250,17801,14367
401,12969,4153,4114,17640,14808
689,12693,4044,3146,17553,14752
272,12465,3922,3921,17408,14688
712,13137,5755,4452,17528,14221
0,13356,4181,4103,17771,14572
401,12907,4536,4342,17775,14728
616,12804,4197,4266,17109,14496
80,13145,4161,3981,17358,14916
474,12777,4290,4175,17519,14523
360,12799,4439,4237,17342,13963
510,12826,4504,4282,17974,14442
458,13005,4728,4485,17478,13882
511,13059,4472,4106,17582,14435
6,13552,4441,4250,17226,14513
502,12893,4338,3918,16657,14674
584,12919,4244,4607,17556,14472
157,12799,4146,4268,17356,14788
429,13120,4242,4137,17846,14593
276,13278,3995,4056,17533,14720
541,12749,4172,4269,17764,14562
565,13263,4335,3629,17435,14530
1535,12799,4972,4279,17521,14495
350,12961,4196,4009,17660,14793
484,12941,4628,4024,18067,14088
554,12824,4428,4233,17556,14660
138,13150,4425,4635,17420,14884
530,13111,4628,3785,17495,14294
724,12943,4226,4438,17439,15470
78,13027,4705,4248,17733,14629
10,13578,4216,4282,17560,14483
424,12899,4428,4238,17344,14509
372,12625,4130,3800,17881,14596
1336,12789,4448,3483,17543,14447
145,11770,4204,4278,17535,14634
518,12888,4728,4182,17208,14450
1250,13181,4593,4556,17661,14357
1642,12909,4411,4442,17338,15541
570,13095,4882,4268,16756,14664
111,12788,4280,3827,17740,14707
759,13611,4489,3992,17570,14422
155,12944,4341,4226,17687,14687
342,13148,4582,4352,17218,14036
1392,12978,4423,4352,17835,14280
366,13081,4385,4150,17350,14650
719,13244,4634,3705,17631,14376
346,12782,4560,3894,17528,14381
602,13138,4771,4525,17262,14343
0,12626,4375,4710,17448,14558
151,12632,4306,3282,17789,14684
646,12862,4349,4607,17673,14500
348,12892,4245,4048,17344,14657
836,12822,4758,4638,17165,14572
41,12647,4467,4152,17558,14865
662,13008,4429,4540,16911,14598
727,13128,4607,4232,17527,14345
424,12941,4467,4321,17350,14281
523,12882,4495,4200,17816,14578
0,12810,4454,4436,17468,14795
428,12774,4345,3690,17560,14424
981,12688,4491,4867,17550,14114
0,12741,2722,4319,17640,14451
505,12695,4121,4048,17666,14774
466,12628,4395,4178,17286,13814
459,12556,3983,4197,17753,14566
691,13178,4607,4491,17514,14780
511,13088,5360,4861,17349,14363
757,12558,4151,4199,17720,14547
1573,13172,4717,4509,17500,14231
411,12839,4206,4607,17738,14596
736,12844,4383,4288,17563,13650
688,13515,4503,4187,17919,14420
241,13770,4225,4040,17040,14465
686,12912,4401,4290,17019,14713
553,12784,4203,4032,17669,14798
192,13467,4376,4607,17757,14474
504,12427,4426,4421,17536,14595
623,13821,4336,3750,17842,14540
880,10326,4585,3833,16413,14792
232,12798,4907,4042,17135,14481
273,12737,4375,4331,17258,14166
84,12895,4577,3830,18167,14453
564,13659,4321,4282,17890,14638
305,12904,4315,4682,17677,14597
320,12888,4388,4216,17762,14591
1236,12682,4406,4254,17499,14488
380,12738,5144,4168,17558,14721
1060,13053,4595,4573,17643,14366
390,12956,4420,4263,17231,14400
625,13211,3924,4507,17152,14254
576,12779,4253,4436,17616,14703
40,13122,4432,4505,17497,13650
396,12560,4202,3830,17731,14163
478,12823,4338,4292,17752,14356
726,13316,4708,4554,17564,14967
377,13098,4710,4637,17413,14821
722,12982,4607,3945,17738,14411
80,13022,4481,4468,17542,14110
554,13024,4463,4388,18264,14519
599,12965,4586,4509,17549,14189
394,12799,4328,4333,17091,14795
569,13165,3454,4261,17348,14508
722,12920,4417,4536,17624,15299
154,12668,4208,4163,17580,14447
730,12534,4419,4444,17650,14576
1138,12799,4219,4282,17173,14425
840,13022,4545,4555,17550,14281
688,13108,4649,3322,17625,14217
228,12758,4385,4208,17760,14544
376,12789,4459,3171,17525,14516
140,12663,4820,3826,17530,14741
116,12593,3242,4013,17339,14828
283,12763,4243,4508,17608,14727
428,12848,3994,4103,17736,14671
0,12976,3401,4544,17494,14229
770,12799,4701,4123,17604,14658
478,12788,4352,3299,17592,13702
506,13076,3197,4234,18118,14476
484,12721,4124,4126,17338,14776
411,12841,4576,3210,17544,14448
152,12799,4539,4607,17919,14181
963,13139,5028,3701,17623,14824
683,13165,4879,3880,18496,14484
413,13499,4233,4000,17683,14677
511,12942,4525,3378,18256,14477
462,12915,4676,4268,17777,13988
384,13060,4653,4500,17376,14211
277,12799,4461,3507,17919,14566
0,12948,4002,4132,17232,14668
169,12648,4247,4148,17478,14788
659,12841,3940,4225,17420,14847
525,13086,3583,4498,17417,14365
511,12711,4323,4340,17568,14581
516,12809,4533,4355,17249,14535
424,12677,4222,3864,17188,14419
532,12883,4494,4528,17274,14486
399,12789,4416,3847,17896,14499
292,12738,4183,4219,17506,14520
405,12725,4441,4161,18454,14685
793,13104,4545,4523,17600,14350
