Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
511,12957,4548,4266,18688,14430
724,12834,4607,4422,17234,14093
636,12736,4358,4439,17687,14628
291,12714,4036,3882,17477,14591
744,12566,3901,3966,17432,14407
324,12329,3427,3973,17524,14682
24,12581,4109,3968,17275,14264
168,12397,3890,3882,17098,14747
277,12681,4133,4256,16818,14199
550,13141,4361,4259,17022,14277
705,12810,4545,3930,17607,14510
0,12459,4474,4228,17281,14112
415,12423,4201,3972,17660,14473
384,13003,3950,3947,17538,14438
376,12674,4000,3905,17124,14504
244,12376,3933,4017,17488,14549
408,12536,2684,3991,17548,14229
418,12461,4098,4102,16887,14272
511,12799,3801,4160,17209,14436
0,12992,4309,4248,17202,13866
90,12246,4049,4116,17141,14294
23,12612,4000,4101,17135,15871
0,12723,4514,4162,17380,13580
212,13191,3984,3868,17335,14581
751,12729,4475,4264,17216,14797
433,12799,4268,4118,18208,14787
563,12773,4638,3386,17507,14937
577,12658,4384,4480,17262,13197
468,12637,4313,4008,17560,14467
365,12484,4339,3786,16852,14711
0,12727,4347,4381,17027,13417
595,13189,4245,4247,17673,14219
162,12530,4428,4009,17258,14399
371,12527,4249,3816,17355,14345
511,12790,4497,4416,17178,14354
416,12636,4134,3961,17568,14520
286,12803,4369,4209,17018,14551
408,12848,4547,4373,17296,14190
670,12799,4592,4256,17357,14385
244,12431,3603,4015,16892,14578
1299,11898,4340,4405,17115,14631
239,12659,3880,4104,17042,14509
852,12711,4291,4155,17518,14539
424,12877,4581,4359,17195,13829
600,12799,4531,4202,17257,14234
324,12723,4514,2918,17187,14167
556,12808,4338,4272,17263,14526
616,12608,3967,4196,17578,14461
511,12938,3264,4432,17248,14197
165,12450,4691,4330,17314,14571
254,12119,4352,4185,17107,14364
127,13398,3861,3802,17267,14564
245,12614,4185,4168,17054,14100
289,12636,4589,3326,17434,13943
475,12651,4229,3809,17346,14675
0,12837,1672,4184,17384,14442
273,12044,4364,4133,17015,14237
288,12682,4446,4100,16898,14361
238,12685,4500,4930,17118,14713
221,12918,4278,3991,17134,14747
157,12593,3808,3985,17064,14286
442,12610,4344,3784,17704,14362
383,12645,4199,3877,16899,14152
531,12704,4466,3948,17536,14368
656,12887,4810,4271,17518,14247
546,12503,4429,4425,17783,14245
504,12029,4355,3893,17019,14479
436,12301,4152,3648,17273,14635
150,12331,4112,3745,17416,14430
244,12560,4219,4117,17561,14497
213,12387,4204,3993,17536,14404
148,12777,4644,3158,17425,14646
330,12710,4520,4242,17260,14051
459,13687,4163,3825,17206,14663
1244,12630,4455,3583,17634,14408
162,12438,4677,3980,17118,14664
511,12340,4005,4152,17005,14084
847,12803,4676,4887,17247,14062
576,12543,4184,4117,17574,14389
344,12698,4587,3960,16895,14394
1174,12801,4256,4323,17112,14132
511,12584,4350,3984,17094,14444
131,12308,4148,3446,17324,14636
366,12314,4224,4115,17154,13619
511,12608,4392,4175,17531,14429
426,12584,4288,4152,17109,14504
496,12539,4253,4170,17348,14153
673,12821,4540,4325,17183,14506
504,12693,4358,4416,17565,14472
312,12530,4178,3957,17350,14719
530,12841,4393,4007,17292,14184
643,13036,4604,4497,17409,13650
542,12753,4255,4185,17064,14349
48,12383,3540,4218,16852,14036
628,12655,4315,4149,17570,14378
401,12565,4320,4018,17076,14532
661,12872,3587,4476,17344,14274
0,12669,4574,4377,17176,13786
437,12728,4141,4494,17195,15107
511,12648,6964,4744,17424,14210
712,12741,4283,4001,17070,14281
752,13008,4621,4222,17323,14956
698,12746,4317,4384,17345,14274
381,12721,4607,4410,17651,13964
437,12507,4121,3984,16970,13531
253,12609,4260,4143,17502,13968
510,12744,4430,4485,17238,13420
736,12364,5378,4568,17188,14547
0,12464,4140,3945,17258,14657
688,12836,4606,4427,17481,14219
381,12716,4218,4491,17569,14184
430,12666,4384,4200,16956,14537
631,12767,4443,4290,17180,14088
276,12406,4033,3917,17465,14699
472,12562,3724,3862,17500,14620
580,12795,3956,4492,17459,14784
452,12593,4374,3904,17621,14384
0,12670,4308,4380,17497,14258
471,12501,3924,4247,17700,14477
296,12468,4412,4160,18151,14528
410,12796,4530,4044,17867,14472
235,11645,3752,3857,17062,14584
272,12799,4547,4380,17279,14889
125,12438,4305,4140,17441,14376
307,12506,4205,3948,17687,14575
511,12741,4558,4312,17030,14179
1344,12512,4180,4598,17168,15158
511,12799,4348,4276,16900,13576
265,12327,4150,3952,17217,14541
321,12588,3314,3874,17132,14260
473,12706,4355,4439,17294,14255
281,12432,4304,4253,17488,14052
200,12404,4149,3926,17243,14510
0,11656,4114,3583,17088,14546
282,12843,4296,4008,17687,14847
650,12821,4501,4137,17136,13411
233,12401,3881,4023,17244,14490
140,12770,4800,5304,17364,14600
511,12798,4304,4337,17163,14207
197,12621,4149,4214,17144,14488
387,11905,4022,4181,17510,14571
280,12666,4348,4219,15625,14164
507,12528,3946,4496,16905,14489
511,12783,4013,4143,16376,14211
852,12799,4565,4460,17568,14452
324,12678,4544,4394,17940,14230
0,12426,3288,4140,14616,14602
356,12484,3984,4034,17568,14522
382,12799,4118,4058,17623,14888
96,12558,4513,3346,17910,14473
475,12541,4288,3785,17608,14140
382,12838,4386,4212,17472,14454
527,12731,4505,4212,17495,14485
510,11885,4028,4050,17324,14590
640,13582,4526,6245,17423,14218
352,12642,4183,4226,16924,14361
406,12904,4543,4322,17356,14260
325,12799,4460,3597,17479,14052
338,14204,3913,3874,18167,14644
422,12845,4421,4208,17050,14258
438,12799,4375,4164,17919,14174
900,12343,3886,3914,17284,14412
359,12481,4047,3997,16978,13981
688,12781,4355,4176,17411,13790
550,12976,4607,4317,17417,14280
576,12958,4639,4449,17331,14020
125,12508,4919,3907,17579,14269
320,12042,4105,3965,17232,14661
423,12507,4312,4288,17984,14076
504,12954,4554,4339,17235,13553
427,12489,3977,4155,17426,14460
360,12558,4210,3989,17445,13823
48,12341,3972,3893,17179,14674
548,12792,4188,3999,17976,14436
456,11545,4150,4152,16848,12875
331,11489,4289,4207,17031,14468
76,12391,4045,4335,17681,14337
135,13687,3527,3942,17349,14531
354,12569,4104,4053,17090,14206
485,12931,4244,4182,17313,13168
120,12516,4290,4151,17816,14129
450,12650,4108,3452,17586,14892
72,12406,3962,4025,17172,14505
17,12799,3916,4171,17367,14767
314,12216,4249,4164,17734,14545
508,12712,4350,3857,17520,14188
337,12917,4055,4115,17353,14373
838,12616,4679,4572,16545,14679
528,12531,4166,4052,17136,14523
295,12381,4381,4601,17376,14273
516,12776,4538,4050,17306,14274
97,12982,4461,4280,17304,13751
372,12180,3962,3822,17408,14493
168,12886,3802,3944,17208,15051
566,12959,4760,4336,17191,14917
336,12247,4132,4190,16990,14709
961,12416,4302,3315,17733,14464
463,12460,4236,3193,17088,14224
466,12619,4544,4775,17313,14442
511,12644,4472,4281,16873,14423
138,12162,3782,4008,17584,14557
511,12719,4392,3923,17060,14489
1812,12752,4512,4378,17167,14177
511,12674,4230,3532,17095,14428
511,12799,4484,4124,17344,14549
0,11843,4136,4300,17155,13853
498,11546,4366,4448,17414,14401
591,12949,5047,4453,17090,14361
511,12845,4496,4900,17012,14197
465,12837,3878,3925,17121,14463
503,12628,4224,4278,17089,14069
376,12534,4488,4041,17569,14475
0,11699,2948,4311,17169,14200
742,12586,4530,3842,17303,14392
602,12756,4435,4206,17090,14663
115,12320,4034,3885,17378,14477
511,12922,4099,4245,17434,14683
353,12668,3932,4304,18043,14400
622,12451,4636,4482,17295,14300
475,12661,4323,4122,17531,14364
312,12799,4503,3648,16949,13598
1119,12382,2989,4168,17195,14423
493,11880,4215,4256,17428,14465
43,12725,4295,3995,17292,14642
1312,11819,4221,4120,17049,14191
285,12520,4248,4144,17482,14164
645,13164,4347,4448,17229,14088
605,12902,7028,3999,17472,14239
155,11793,4317,4488,17049,13999
464,12906,4507,4324,18226,14084
413,12745,5014,4138,16848,15546
629,12915,4652,4443,17428,14197
397,12694,4048,3478,16935,14173
467,12799,4489,4295,17211,14599
513,12904,4919,4362,17226,14351
835,12481,3585,4137,16915,14700
480,12587,4607,4040,17081,14401
530,12251,3990,5074,17165,14559
552,11749,4460,4295,17026,14367
0,11430,3562,4367,17273,14153
352,12608,4328,3205,17648,14100
359,12796,4477,4184,17452,13968
630,12521,3424,4379,17255,14382
532,12969,4220,4120,17367,14561
0,12403,5000,4606,17228,14554
0,12252,4258,4056,16920,14491
341,12951,3875,3928,17154,14462
617,12874,4209,4570,17217,14237
236,12562,4258,4104,16175,14455
0,12737,4186,4137,16981,14188
429,12916,4437,4184,18123,14191
470,12703,3844,4160,17530,13878
118,12775,4214,4217,16990,14243
856,12710,4494,4319,16998,14108
240,12556,4355,4773,17184,14577
385,11010,4166,3723,17191,13660
253,12128,4120,3951,17251,14597
146,13184,4238,4529,17085,14692
266,12656,4281,4256,17381,14251
326,12176,4229,3980,17240,14571
0,12952,4239,4163,17229,14182
0,12799,4162,3978,17344,14571
1223,12519,5328,3876,17320,14513
1919,12631,4096,3592,17189,14414
124,12400,4205,4103,17312,15025
569,12702,4141,5010,17488,14438
531,13078,4484,4161,17350,16047
316,12680,4438,4187,17608,14374
511,12612,4152,4151,17251,14202
464,12653,4262,3830,17568,14240
610,12778,4406,4100,16844,14339
307,12777,4262,4248,17467,14503
585,12665,4439,4495,17333,13908
201,12465,4156,4335,17340,14437
758,12080,4300,4145,16796,14298
0,12634,4329,4373,17513,14359
119,12774,5203,3898,17274,14573
328,12374,4024,3797,17316,14508
433,12615,4117,4031,17238,14294
363,11733,3862,3770,16995,13925
1196,12593,4158,4278,17158,14248
1283,12475,4566,3986,17802,14713
721,12799,4408,4370,17236,13912
448,12645,5032,4301,16816,14365
518,12874,4378,3966,17632,14533
668,12419,4488,4323,16563,14509
0,12544,4272,3939,17056,14504
944,12506,4136,4248,17573,14281
467,12579,4044,3830,16889,14795
660,12883,4765,4478,17046,15241
534,12480,4219,5064,17350,14445
289,12530,4154,4322,17268,14476
682,11998,4332,4306,17324,14452
890,12593,4027,4213,17447,14379
960,12613,4229,4324,17058,14264
276,12448,4154,3639,17380,14461
1226,12367,4331,3573,17324,14510
169,12498,4351,3386,17511,14343
548,10801,4418,4329,17326,14371
251,12415,4229,3666,17158,14249
279,12184,4117,3795,17149,13987
482,12740,4451,4020,17277,14077
724,12682,4828,3835,16717,14444
520,12800,4683,4297,17430,14558
157,12576,4208,4528,17581,14396
507,12837,4187,4279,17633,14200
1322,12464,4724,3608,17071,14372
511,12602,3977,4133,17496,14534
991,12799,3519,4496,17368,14773
0,11520,3278,4600,17096,14648
322,12719,4348,4176,16978,13648
566,12849,4535,4399,17162,14025
176,12614,3834,3848,17286,14854
211,12920,3778,3685,17184,15006
577,12300,4156,4290,17248,14419
0,12738,4494,4390,18873,14427
91,12747,4430,4022,17354,13691
45,12447,2870,4028,17068,14278
173,12506,4611,4112,15877,14264
361,12452,4366,4256,17324,13649
450,12756,4214,3755,17152,15061
0,12785,4667,4429,17164,14808
87,12161,4189,3954,17164,14241
533,12332,4628,4448,17344,14392
180,12387,3821,3912,17286,14522
910,12505,4337,4279,17518,14165
1352,12455,4348,3979,16895,14515
553,12792,4509,4258,18262,14146
534,12584,4432,3762,17177,14067
448,12612,5504,3764,17242,15372
435,12765,4168,4032,17692,14486
277,12378,4161,3290,17690,14396
379,12714,4403,3969,17370,13853
788,12796,4536,4209,17107,14274
511,11772,4168,4277,17071,14617
974,12188,4019,4185,17100,14722
384,12435,4490,4244,17233,14027
0,13431,4312,3580,18332,14365
186,12695,4416,4330,17586,14176
296,12519,4213,3544,17287,14630
187,12424,4320,3341,17337,14194
475,12453,4280,4046,17508,14400
484,12799,4627,3532,17592,14383
508,12565,4433,3919,17020,14401
857,12940,4571,5320,17360,14076
385,12696,4014,4519,17501,14588
1776,12792,4401,4404,17296,14868
300,12677,4216,4030,16961,14452
292,12617,4566,4315,17418,13129
649,12110,4310,4290,17114,14400
600,12944,4507,3492,17220,13567
600,12564,5190,5061,16849,14552
648,12871,427,4466,17281,14131
1354,12503,4660,4958,17160,14255
1720,13382,3987,4173,17169,14671
525,12601,4174,4046,16413,14355
471,12595,4219,4038,17536,15420
374,12544,3581,4206,16840,14409
320,12924,4277,4175,17175,14764
585,13319,4417,4337,17369,14577
511,12799,4388,4182,18004,14442
564,12757,4114,4004,17175,14412
260,12612,3604,3229,16941,14472
494,12806,4374,4336,17141,13904
580,12636,4454,3883,17273,14758
372,12395,3984,4199,17304,14264
636,12305,4154,4418,17731,14980
310,12760,4332,3978,17177,14366
491,12799,3961,3969,16956,14494
251,12506,4392,4390,17498,14592
0,12524,4022,4478,17163,14631
227,12486,4299,3719,18200,14723
0,12622,4380,4215,16876,13912
426,12579,4541,4608,17173,14668
686,12737,5010,4317,16445,14340
644,12475,4321,4550,17315,14597
361,12724,4525,4382,17649,14053
293,12371,4335,3952,17502,14401
288,12824,4336,4393,17104,14169
0,12298,3322,4170,16966,14144
160,11911,4121,4024,16834,14469
410,12426,4100,3894,17145,14352
529,12799,4444,4268,17184,14240
511,12578,4431,3466,17160,13853
402,12576,4736,3963,17143,14614
324,12389,4207,4035,17583,14661
635,12404,3938,4028,17538,14475
609,12096,4628,4512,17318,13926
646,12942,4800,3870,17107,15210
608,12696,4776,4138,15477,14159
436,12933,4404,4052,17226,14297
586,12674,4466,4334,16488,14386
561,12569,4100,4105,17296,14266
515,12608,4560,4413,17307,13336
74,12677,3718,4175,17029,14112
467,12687,4419,4187,16762,14024
465,12464,4241,3582,17656,14284
240,12219,4289,4232,17984,14407
340,12533,4277,3609,17322,14383
898,12799,4540,4365,17242,14445
513,12757,4595,4218,16887,14357
0,12546,4165,3952,17274,14609
248,12644,4202,4202,17102,14250
592,12832,4462,4210,17159,14339
1056,12329,4120,4015,16912,13761
748,13594,4456,4217,17017,14624
385,12658,4295,4316,17253,14545
272,12537,4316,3738,17851,13611
661,12572,4229,3967,17312,14541
265,12537,4270,4036,16850,14272
384,12542,4230,3933,17016,14500
549,12724,4346,4435,17238,13866
428,12769,4592,4410,17254,13823
371,12572,4381,4176,17058,14302
687,12556,4244,4265,18308,14254
354,12631,4184,3869,17183,14588
451,12772,4867,4251,16262,14071
81,12928,3279,4173,17163,14213
450,12474,4303,4032,17525,14444
233,11538,4327,4018,17355,14735
484,12799,3189,4274,17176,14127
441,13051,4365,4171,18251,14891
422,12799,4496,4201,17248,14080
409,12497,4327,4044,17602,14507
400,12332,4523,4452,17254,14920
429,12602,4245,4139,17491,14371
1186,12552,4689,3937,17043,14242
266,11652,4140,4133,17146,14701
648,12709,5343,4235,16746,14193
256,11823,4109,4122,17289,14620
281,12944,4607,4315,17458,14940
576,12612,4280,4240,17299,14258
511,12726,1114,4122,17213,14450
665,12821,6439,4439,17225,14049
698,12458,4392,4320,17191,13759
356,12211,3927,3737,16923,14359
511,11446,4260,4247,17289,14401
685,12357,4147,4354,17271,13752
584,11948,4307,4510,17146,14669
220,12080,3829,3648,17228,14602
0,12464,4037,4173,17128,14237
380,12568,4305,4276,16912,14220
434,12856,4376,4165,17570,14428
290,13312,3928,4032,17365,14626
128,12480,4013,4032,17309,14342
126,12600,4702,4050,16615,14394
271,13072,4336,3664,17200,14740
969,12620,4169,4332,17080,14730
230,12456,2513,3555,17299,14717
517,12771,3294,4156,17156,14162
0,12795,4362,4184,17374,13686
219,11667,4223,4046,16953,14531
340,12745,4310,4300,17064,14389
741,12685,4428,4288,17073,14186
523,12616,4345,4368,17379,14156
709,12786,4518,4696,17253,14753
402,12245,4055,3944,17274,14592
321,12709,3938,3996,17199,14575
64,12359,4272,3861,17257,14513
768,13200,4482,4458,17537,14602
341,12388,4247,4170,17619,15300
0,11403,4002,4132,16974,14216
379,12089,3880,3859,16939,14717
504,12416,4160,3977,17308,14464
647,12724,4342,4226,16904,14508
757,12711,4217,4245,17538,14357
468,12818,4450,4404,17124,13904
0,12792,4127,4560,17661,14587
138,13195,3898,3856,17258,14621
0,12832,4150,4240,16895,14220
455,12843,4442,4520,17188,14260
336,12496,4165,4233,17202,14360
678,12952,4982,3980,17217,13632
995,12529,4032,4859,17226,14490
780,13572,4333,4137,17371,14402
214,12645,4607,3796,16364,14425
0,12880,3711,3947,17536,14064
669,12799,4430,4233,17212,14153
202,12601,4262,3922,17080,14957
1088,12618,4097,4117,17026,14274
85,12689,4165,4100,17661,14365
1444,11236,4202,5024,16964,14416
511,12543,4691,4055,16534,14268
1535,12429,4145,4037,17004,14548
893,12629,4668,4315,17107,14206
0,12422,4133,4247,17029,14645
360,12617,4042,4197,16955,14550
473,12750,4584,4494,17544,13959
0,12701,4218,4051,17409,14264
877,12512,4102,4016,17218,14122
250,12352,4150,2948,17742,14456
420,12432,4039,3756,17224,14372
246,12343,4191,4115,17508,14166
513,12752,4366,3959,17329,14448
261,12446,3992,3818,17202,14514
1059,12531,4368,4439,17174,14836
1325,12832,3920,4304,18228,14707
244,12955,4026,4496,17099,14504
490,12646,3885,4315,17046,14275
635,13018,4297,4136,17228,14169
136,11297,4008,4202,17512,14583
418,13406,4144,3938,17268,14559
693,12521,4342,4137,17007,14752
1608,12185,3981,3926,17161,14122
0,12327,4188,3658,17258,15131
631,12202,3828,3909,17177,14486
554,13053,4465,5304,17268,14064
520,12673,4496,4436,17919,14096
724,12868,4521,4641,17205,14458
511,12801,3756,4034,17294,14281
257,12746,3912,3742,17421,14847
604,12798,4681,4443,17421,13719
474,12833,3965,3864,17089,15045
644,13105,4168,3838,17746,14521
534,12839,4633,4370,17425,14216
210,12482,4205,3981,17249,14644
161,12736,4125,4032,17372,14823
515,11800,4304,4165,17000,14682
333,12298,3930,3957,17197,14516
706,12430,4672,4058,17203,14525
199,12383,5375,3975,17363,14660
248,12578,4331,4133,17251,14417
333,12438,4000,4032,17305,14557
166,12923,3506,3627,17215,14658
325,12793,3666,4176,17048,14431
441,12566,4557,4468,17247,14198
338,12704,4420,4184,17308,14120
194,12506,5305,3883,17215,14746
478,12869,4261,4363,17468,15117
416,13272,4052,4161,17086,14288
465,12602,4120,3989,17526,14580
672,12790,4689,3776,17281,14340
1041,12825,4498,4486,17344,14888
262,12713,4275,3994,17587,14433
606,12650,4153,4260,17449,14422
676,12677,4607,4364,17063,14003
345,12493,4352,4320,17292,14371
147,12484,4544,4533,17024,14378
0,12607,3425,4296,17281,14274
880,12682,4222,3761,17627,14573
292,12686,4285,4602,16943,14265
356,12612,4136,4132,16974,14101
719,12648,4354,4789,17384,14374
448,12694,4361,4223,17556,14523
1071,12917,4559,5210,17426,14347
840,12738,4423,4375,17490,14724
320,12715,4400,4129,16981,14248
301,12145,3920,3572,17540,14383
452,11402,4288,4052,17505,14550
553,12552,4544,4164,17326,14274
313,12207,4056,3638,16980,14294
511,13038,4695,4274,16615,14625
511,11972,4265,4877,16843,14538
424,12725,4515,4437,17195,14064
576,12869,5657,4548,17368,15394
451,12323,4141,3960,17378,14510
384,12568,4234,4014,17310,14553
523,13150,4693,4853,17022,14479
503,12715,4153,3872,17194,14828
304,13620,4980,3868,17140,14466
1121,12456,4228,4002,17268,14288
68,12608,4211,3796,17070,14537
289,12231,4160,2975,17076,14366
404,12703,4264,4130,16909,14504
511,12799,4467,4393,17133,14136
493,12948,4616,4375,17259,13531
485,12784,4894,4211,16848,14811
511,12873,4572,4400,17368,14811
438,12531,4551,3817,16714,14561
354,12753,4526,4416,17229,14172
511,12417,4121,4554,16968,14500
516,12807,4566,3701,17373,13871
0,12744,3696,4119,17362,14512
122,12318,4056,3660,17356,14556
0,12781,4205,4324,16822,13524
580,12799,4193,3823,17078,14730
445,12644,4607,4235,17421,14505
361,12456,4356,4262,18026,12924
244,12385,4410,4134,17553,14161
677,11918,4370,4227,17168,14212
511,12480,4407,4786,17113,14632
426,12613,4530,4155,17220,14584
0,12052,3890,4501,17973,14581
460,12828,4607,4290,17152,14031
112,12699,4356,3318,17261,12799
676,12578,4258,3770,17529,14065
623,12362,4538,4264,17278,14069
532,12799,3794,4384,17063,14211
29,12770,4495,4172,16900,14449
560,12945,4504,4312,16690,14100
0,12767,3977,3856,16704,14490
511,13060,5086,4298,16665,14108
529,12626,4457,4138,17231,13994
854,12662,4640,3889,16984,14847
645,12761,4603,4479,17619,13477
677,12799,4244,4044,17430,13627
412,12642,4382,4313,18267,14177
2154,12968,4433,4162,17304,14520
616,12799,4425,4416,17516,14466
746,11774,4212,4392,16975,14513
459,12798,4596,4450,17274,14058
757,12601,4250,4288,17140,14496
767,12558,4168,3898,16266,14445
456,12584,4666,3928,17029,14595
521,12955,4278,4232,17250,14458
805,12504,3974,4276,17152,14545
264,12482,4016,3829,17666,13568
346,12491,4292,4101,16635,14627
601,12709,4984,4032,17458,14352
503,12474,4117,4374,17542,14400
632,12519,4476,4201,17130,14155
0,12613,4473,4329,17032,14152
17,12669,4143,4148,17019,14092
724,12644,4830,4169,17300,15300
404,12792,4409,4036,17346,14022
380,12663,3477,4176,16945,14344
272,12325,3746,3715,17132,14911
152,12458,4229,4157,17600,14435
528,12591,4210,4503,17166,14336
366,12307,4307,4240,17494,14566
373,11610,4208,3839,17180,14509
0,11686,3556,4056,16962,14445
511,12689,3713,3967,17312,14427
335,12203,3995,3408,17488,14386
300,12458,4012,4140,17560,14407
285,12354,4098,4485,17556,14418
238,12299,3969,4002,17041,14471
53,12480,4436,4292,17014,14194
363,12975,4142,4142,17466,14096
716,12489,2373,4390,17141,14116
137,12230,4147,3210,17505,14535
406,12804,4450,4049,17444,14296
527,12825,4349,4320,16293,14217
216,12948,3966,3853,17147,14210
0,11282,3346,4414,16968,14017
812,12029,4491,4385,16921,14257
0,12518,4114,3932,17098,14550
502,12415,4138,3939,16992,14546
571,13019,4288,4170,17804,14864
639,12597,4631,4574,17220,14267
664,12900,4572,4502,17292,13586
372,11907,4252,4048,17319,14608
376,12511,4282,3733,17558,14181
505,12911,4549,4365,17124,13666
302,12122,4272,4263,17531,14436
563,12717,4410,4116,16743,13707
484,12572,4471,4384,17266,13603
537,12793,4375,4222,17721,14251
0,12614,4552,4418,17101,13809
182,12581,4754,4471,17276,13805
240,12736,8002,3624,16521,14877
443,12596,4032,3973,16705,14430
646,13025,4607,4962,17453,14231
292,12744,3616,4235,17658,14178
387,12610,4134,3990,16986,14560
178,11935,4112,3954,17092,14450
323,12522,4155,4096,17298,14618
239,12378,4117,4139,17149,14364
230,12827,4864,7865,17061,13889
354,12634,4274,4271,17543,14266
304,12591,4229,4008,17248,15080
282,12908,4557,4290,17160,14813
106,12461,4496,3919,17359,14558
491,12652,4434,3968,16953,14277
78,12226,4042,4221,17416,13966
1426,12123,4347,4274,17118,14069
266,12761,4543,3716,17334,14661
599,12597,4342,4347,17464,14354
456,12338,3985,4172,17032,14957
316,12754,4350,4248,17056,14477
711,12505,4122,3912,17179,14492
708,12200,4585,4316,16991,14693
227,13480,4050,3870,17250,14629
511,12639,4407,4343,17058,14038
168,12296,3958,4117,17339,14429
218,12061,4218,4162,17420,14529
163,13153,4028,3946,17260,14452
377,12420,4317,4318,17131,14067
38,12339,3816,4023,16990,14247
0,12695,4114,3928,17191,14232
908,12799,4386,4300,17239,14126
213,12646,4321,4032,17594,14469
377,12507,4224,4299,17355,14248
481,12399,4351,3905,17147,14249
120,12515,4166,4293,16922,14228
470,12506,4182,4129,17505,14504
1208,12539,4394,5403,17216,14666
785,12837,3986,4333,17306,15118
454,12538,3922,3814,16352,14714
161,13329,4018,3955,17478,14781
662,12348,3902,4165,17362,13710
489,12829,4447,4230,17200,14109
611,12907,4495,4316,17280,14188
360,12682,4456,4142,17359,13269
421,12821,3953,3850,17152,14447
304,12493,4220,3681,17136,14293
383,12816,4433,4234,16958,14447
499,12080,4125,3921,17462,13823
321,11798,3850,3736,17241,14772
188,12346,3940,3984,17055,14375
445,12508,2559,3931,17555,14270
711,13148,4607,4362,17368,14133
465,12781,4652,4462,17616,14000
217,12626,4674,4032,16427,14296
354,12849,4108,3995,16932,14086
