Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
887,14275,4860,4734,17948,15566
479,13483,4643,4897,17884,14975
560,12957,4611,4580,18086,14899
819,14344,4789,4677,17497,14427
560,13082,4522,5138,17698,14775
579,13784,4516,4290,17831,14791
0,13471,5001,5545,17919,14888
1199,13823,4746,4607,17969,14530
458,13588,4728,4517,17587,14068
527,13248,4694,4624,18060,14642
864,13487,3280,4670,18009,15030
438,14441,4542,4511,18091,14597
1065,13379,4726,3797,17927,14568
1074,13278,5377,4296,18045,14884
386,13404,4818,4496,18772,14789
864,12757,4818,4604,17767,13684
854,13618,4702,4693,17946,14461
0,13409,4741,4607,17671,14674
612,13879,4627,4607,18121,14659
940,13425,5181,4241,18815,15589
434,13189,4584,4688,17835,13827
913,13446,4559,4600,18656,14544
732,13694,4869,4624,18132,14611
3327,13772,4301,4258,17919,14856
373,13569,4290,4238,17429,15015
453,13545,4722,4624,18326,14500
962,13268,4450,4524,17515,14732
632,13593,4607,4686,18081,14627
1101,13364,4487,4539,18142,14738
724,13484,4688,4593,17835,14225
664,13510,4597,4541,18017,14689
810,13351,4570,4205,18128,14504
672,13645,4898,4903,17993,14922
811,13481,4584,4457,17813,15061
379,12425,5149,4332,17825,14403
0,13464,4620,4454,17919,14865
983,13679,4754,4764,17919,14263
374,13120,4496,4284,17992,15013
1139,13627,4748,4698,17946,14612
490,13391,4920,4347,18139,14740
803,13174,4667,4607,17896,14731
421,13163,4984,4674,18344,14610
375,13164,4460,4342,18153,15249
648,13149,4702,4623,17795,14585
359,14066,5476,4162,17872,15082
625,12854,4607,4697,17639,14668
493,13357,4656,4895,18105,14674
579,13328,4267,4510,18052,14847
706,13620,4972,4587,18510,14773
233,13070,4607,4515,18065,14733
592,13337,4548,5088,17360,15297
619,13498,5149,4648,17300,14656
442,13084,4564,4472,18222,14820
805,13439,4788,4768,17588,13791
745,12905,3816,4756,17418,14897
468,13346,3332,4170,18128,14906
351,13056,4360,4447,17826,14955
656,13777,4423,4607,17519,14764
692,13719,4315,4720,17802,14365
522,13265,4402,4752,17740,14831
537,13280,5671,4455,18088,14847
511,13279,4537,4384,17990,14936
431,12959,4316,4340,17919,14787
548,13063,4385,4420,18147,14795
687,11824,4968,4873,18299,14589
286,13456,3528,4565,17577,14575
268,13811,4409,4348,17956,15698
642,13504,4634,4155,18052,14804
613,13709,4846,4651,17915,16895
631,13823,4775,4957,17949,14461
561,13337,4411,3998,17848,14736
589,13436,4834,4471,18165,14623
765,13076,4112,4434,18070,14847
757,13329,4332,4836,17987,15110
543,13509,4672,4280,18756,14729
0,13075,3705,4564,17688,14835
1061,13611,4813,4752,17996,14426
0,13313,4418,4408,17804,14853
606,13588,4751,4723,18025,14804
908,14045,5408,4621,17893,14691
0,13427,3606,4714,17904,14723
491,13382,4581,3882,17747,14582
780,13237,4456,4637,18104,14693
461,13380,4548,4602,17702,14964
585,13429,4666,4496,18144,14619
565,12844,4471,4556,18166,14979
740,13401,4522,4650,17835,14754
264,14021,3604,4368,17919,14937
185,13241,4616,4764,17790,14196
759,13893,4156,4223,17791,14905
634,13471,4971,4806,17840,13825
653,13562,4616,4514,17752,14737
714,13236,1348,4568,17851,15274
680,13021,4607,4524,17582,14790
907,13546,4792,4486,18703,14768
559,13124,4790,4607,18943,14612
595,13425,4665,4422,17652,14125
152,13239,4678,4474,17671,14715
504,13394,4607,4544,18216,14785
288,13720,4910,4246,17914,14867
675,13280,5259,3849,17730,14852
433,13396,4607,4383,17853,14650
748,13440,4739,4567,17761,14645
301,13905,4274,4412,17919,14855
522,13040,4454,3682,18102,14786
710,13335,4778,4608,17921,14256
416,13006,4460,4155,18000,14861
667,13602,5068,4516,18014,14755
576,13609,4779,4607,17977,14922
1098,13188,4554,4395,17870,14847
505,12976,4216,4364,17828,14900
795,13320,5945,4930,17330,15040
503,13172,4607,4476,17907,14615
572,13360,4607,3924,18127,14673
735,13347,4549,4608,17448,14610
336,13121,4985,5027,17538,15080
378,13141,5327,4804,17683,14844
370,13396,4421,4261,17963,15196
368,13370,4585,4621,18268,14619
186,13279,4505,5097,17820,14898
832,13250,4477,4825,17902,14426
660,13196,4768,4714,17658,14430
614,13650,4328,4605,17841,14765
682,13262,4956,4808,17919,14798
982,13444,5332,4687,16960,15071
234,13232,3777,4465,18162,14784
705,13506,4780,4780,17684,14400
452,13907,4938,4315,17967,15066
640,13346,4643,4524,18043,14868
320,12725,4462,4329,17827,14381
698,13120,4565,3839,17735,14733
92,13114,4916,4527,17688,14552
714,13562,4804,4607,18198,14646
362,13160,4607,4370,17799,14821
245,13188,4460,4345,17764,13535
460,13028,4462,4341,17919,14229
511,13838,4602,4556,17784,14709
752,13790,4934,4652,17795,14535
409,13316,5037,4458,16794,15811
679,13266,4872,4276,18194,14900
763,13175,4661,4541,17919,14865
511,13616,4592,4471,17837,15456
462,13347,4754,4416,17764,14860
618,13568,4484,4381,18273,14884
672,13426,4307,4346,17777,14847
541,13653,5038,4725,17815,14580
360,13183,3968,4424,18001,15021
171,12994,4416,4160,17952,14775
0,13615,4823,4879,18124,14719
696,13508,4872,4780,17876,14195
529,13115,4632,4374,17642,14784
490,13468,4876,3513,18086,14434
709,13136,4378,4384,17944,14847
729,13069,4335,4381,17944,14724
489,13209,4539,4558,18087,14907
698,12608,4734,4780,17673,14603
656,13393,5032,3876,18033,14606
0,13737,3836,4607,18000,14572
297,13085,4591,4477,18011,14815
552,13613,4607,4352,17826,15156
408,13968,4791,4612,18148,14736
1610,13386,5009,4428,17326,14965
427,13381,4731,2230,18133,14764
488,13504,4427,4366,17669,14847
376,13362,4542,4429,17675,14628
475,13429,4938,4521,17382,14708
127,13333,5339,4314,17800,14516
834,12972,4854,4764,17753,14583
708,13483,4872,4737,18092,14792
381,13209,4543,4400,18072,14719
552,13377,4693,4576,18010,14662
498,13239,4607,4556,18217,14855
624,13120,4457,4487,17932,15071
632,13406,4538,4699,17900,14964
584,13183,4452,4544,17995,14789
587,13540,4820,4738,17872,14231
511,13069,4608,4599,17919,14624
903,13385,4936,4626,17853,14731
858,13920,5001,4672,18098,14957
511,12557,4640,4595,18096,14582
890,13434,4644,4544,17755,13666
166,13165,4536,4805,17825,14897
128,13706,4451,4432,17876,14825
293,13070,4456,4121,18074,14713
801,13772,4950,4728,17938,14740
498,13403,4144,4651,18075,14872
449,13665,4908,4551,17799,14397
588,13486,4801,4586,17668,14678
594,13512,4737,4819,17819,14235
605,13446,4606,4558,17860,14569
788,12441,4748,4657,16682,14008
116,13427,4666,5192,17892,14768
855,13704,5032,4378,18070,14676
724,13695,4496,4453,17816,14716
750,13328,5041,4866,18170,14742
321,13753,4958,4163,17501,14998
932,13162,4544,4844,17947,14684
280,13072,4417,4293,18039,14820
635,13840,4097,4228,17522,15072
435,13562,4792,4510,17661,14772
530,13261,4578,4712,17544,14679
725,13630,4244,4559,17969,14684
513,13051,4532,4004,17876,14847
471,13313,4598,4451,17889,14844
1267,13205,4892,4603,17999,14718
0,13531,4607,4223,18160,15005
476,13359,4765,4719,18005,14603
706,13705,4474,4679,18046,14689
445,13398,3763,4606,18028,14716
400,13238,4548,4944,18535,14905
682,13356,4524,4769,17756,14198
927,14194,4765,4753,17990,14497
764,13462,4793,4874,18068,14223
1106,13496,4636,4860,17815,14847
382,13431,4719,4444,17718,14649
636,13208,5173,4429,16906,14847
532,13386,4733,4520,17637,14644
632,13508,4797,4822,17968,14430
408,13136,4847,4299,17920,15005
371,13186,5613,4301,17588,15240
580,13548,4682,5140,17786,14459
857,13676,4688,4564,17761,14728
478,13149,4522,4434,17837,14841
429,13288,3862,4521,17919,14660
681,13522,4680,4709,18016,14731
576,13508,4846,4144,18012,14541
362,13248,4518,4604,18171,14847
408,13156,4556,4240,17986,15250
533,13517,4648,4537,17725,14836
857,13471,4607,4804,18064,14784
442,12701,4640,4495,17593,13653
431,13364,4607,4444,18328,14593
667,13629,4718,4687,17717,14612
641,13432,4607,4646,18059,14712
511,13127,4442,4507,18451,14830
678,13504,4794,4607,18064,14393
443,13213,4643,3950,18702,14468
658,12648,4527,4426,17919,13396
493,13462,5882,3798,17896,14454
464,13469,4857,4472,18008,14446
766,13528,4726,4518,17875,13048
705,13637,3938,4704,17840,14615
778,13579,4009,4630,18058,14697
534,13823,5291,4734,18141,15366
454,13281,4668,4553,17919,14867
341,13352,4267,4230,17820,15014
474,13265,4602,3922,17655,14640
322,12940,3292,4339,17786,15006
666,13619,4889,4674,18034,15064
518,13434,4792,4805,17919,14642
329,13415,4430,4565,17576,14540
1200,13454,4464,4661,17053,14533
512,12478,4592,4416,18180,15440
774,13565,3612,4842,17946,14642
1319,13256,4516,4324,17840,14833
0,13622,3841,4815,17919,14703
430,13167,4416,4504,17281,14934
511,13127,4329,4269,17772,14915
744,13652,4944,4781,17984,15308
593,13168,4412,4408,18065,14845
511,13219,4049,4146,16870,15048
538,13500,4597,4372,17697,14432
596,13388,4330,4492,18370,14922
441,13120,4016,4433,17573,14861
1229,13532,5097,4778,17941,15239
1,13642,4483,4618,18014,14837
336,14494,6149,4252,17895,14416
112,11968,5664,4111,17841,14993
814,13329,4607,4766,17799,14733
364,13336,4787,4305,18120,14557
755,13355,4550,4413,17722,14680
549,13015,4571,4437,18099,14875
553,13560,4752,4611,17796,14583
436,13206,3551,4135,18073,15318
644,13573,4624,4659,17934,15871
705,13236,4741,4508,17796,14799
536,13736,4606,4712,18844,14709
645,13712,4969,4765,17921,14847
1118,13339,4521,4645,17793,14669
516,13508,3810,4607,17580,14744
926,13676,4581,4522,18285,15193
777,13136,4659,4473,18063,14872
164,13229,4571,4624,17953,13823
514,13230,4607,4562,18191,14948
1136,13636,4698,4770,18138,15034
448,13323,4618,3888,17803,14737
474,13593,4506,4529,17770,14635
656,13581,5032,4829,18336,14744
1256,13257,5145,4318,17729,14728
216,13204,4781,5015,18175,14829
708,13823,4482,4505,18004,14746
307,13973,4245,4251,17979,14807
416,13207,4546,4470,18334,14888
767,13262,4397,4318,17812,14771
511,13510,4624,4441,17727,14690
179,12770,4453,4329,17884,14870
850,14045,5140,4706,18056,14784
312,13142,5030,4953,17774,14954
721,13178,4942,4686,18081,15513
608,13250,5381,4471,17427,14867
576,13428,4590,4607,18059,14923
717,13554,4944,3587,18075,14455
680,13605,4904,4607,18151,14605
673,13670,4037,4683,17919,15259
806,13328,4899,4150,18096,15056
603,13511,4635,4463,17911,14936
1244,13376,4281,4901,18014,14662
533,13717,4700,4565,17684,14445
995,13731,4733,4720,17944,15091
689,13319,4607,4700,17914,14846
720,13413,4467,4955,17919,15052
0,13718,4427,4293,17827,14285
631,13456,4839,4612,17948,14578
0,13378,4446,3900,18167,14859
362,13336,4624,4182,17737,14687
526,13512,4731,4792,17838,14489
458,13788,5121,5184,18009,14787
676,13120,4455,4443,18026,14847
816,12950,4945,4735,18050,14596
1535,13236,4729,4731,17886,14482
939,13342,4861,4620,17550,13888
622,13545,4872,4590,17888,15003
514,13231,4361,4403,17889,14913
912,13453,4801,4823,17961,14742
541,13273,4596,4456,17674,14744
826,13386,4679,4566,17413,13675
1344,13338,5280,4677,17797,14737
525,13456,4602,5073,18347,14708
295,13278,4425,4484,18002,14933
0,13228,4609,4526,17773,14656
230,12951,4608,4457,17543,13818
714,13554,3583,4720,17720,14528
476,13317,4368,4430,16696,14952
572,13580,4855,4173,17919,14196
709,10528,4686,4607,18245,15483
641,13241,5376,4357,17211,14914
682,13615,4821,4697,18139,14500
618,13393,4322,4699,17789,14836
792,14354,4488,4513,18268,15070
410,13360,5357,4430,17189,14784
844,12826,4903,4863,17905,14680
1250,13059,4539,4558,18013,14682
818,13592,4701,4572,18143,14847
329,13133,4518,4328,17797,15255
130,13551,5084,4742,18051,14667
858,13982,4853,4775,17919,14637
804,13411,5224,4752,18112,14688
476,13678,4468,4360,18172,14647
764,13807,4504,4487,18137,15016
321,12832,4319,4255,17790,14850
786,13668,5248,4607,17982,14712
628,13230,4607,4530,18147,14760
1101,13336,4564,3682,18288,14892
576,13400,4918,4717,17800,14529
511,12504,4845,4446,18207,14643
770,12799,5033,4774,17907,14847
743,13400,5032,4820,18181,14646
643,13217,4554,4589,18487,13823
17,13695,4646,4416,17990,14992
356,12246,4447,4396,17833,14714
494,13586,4754,4536,17081,14543
208,13420,4969,4142,18058,15044
550,13621,4902,4604,17919,14558
594,13338,4454,4378,17826,15540
864,13582,4782,4607,17686,14621
781,13515,4995,4613,17814,14519
732,13674,4737,4605,17263,15073
449,13382,4634,4303,17861,14478
347,13677,4969,4265,18356,15114
662,13724,4924,4719,17860,14690
208,13183,4133,4432,17919,14922
906,13526,4919,4609,18313,14890
771,13761,4954,4857,17923,14639
303,13176,4597,4536,18068,14740
707,13541,4661,5147,18025,14804
504,13341,3740,4530,18118,14830
548,14770,5728,4485,18120,14817
320,13279,4706,4597,17994,14823
874,13384,5022,4790,18169,14706
687,13949,4731,4681,17919,14225
852,13682,5092,4629,18025,14674
1249,13490,4479,4577,18043,14601
681,13412,4712,4580,17476,14403
500,13790,4440,4438,17661,14700
0,13097,3790,4494,17714,14830
430,13728,4538,4239,17582,15017
720,13566,4788,4634,17996,14409
511,13571,4724,4542,17673,15176
539,13405,4541,4540,18032,14893
796,13095,4662,4389,16940,14823
770,13626,4891,4781,17948,14626
835,13617,4812,4672,17974,15045
1453,13511,4640,4611,17919,14541
229,12989,4154,4148,17970,14772
685,13490,4756,4698,17898,14385
692,13604,4824,4607,17226,14517
576,13444,4706,4498,17989,14792
426,13181,4534,4540,18216,15085
0,13423,4716,4536,17978,14665
464,13697,4922,4760,18032,14420
511,12448,4688,4733,17919,14839
1058,13186,4462,4350,17751,14869
494,13509,4695,4551,17706,14847
615,13625,4745,4701,17857,14495
730,13647,4885,4673,17924,14721
557,13347,4607,4426,17700,14230
511,12399,4645,3853,17687,14631
595,13355,4607,4581,17955,13823
506,12580,4606,4540,17964,14039
155,12979,4532,4022,18592,14906
877,13249,4700,4528,18015,14568
453,12786,4382,4329,17816,15026
529,13082,4653,4561,18021,14657
602,13601,4768,4467,17919,14489
532,13163,4684,3912,17781,14253
508,13144,4511,4293,17919,14929
919,13512,4347,4743,18078,14695
436,13492,4814,5545,17680,15058
462,13459,4607,4470,18128,14847
1102,13547,4974,4791,18359,14628
515,13131,4588,4516,17542,14676
507,13553,4550,4800,17873,14520
369,12975,4464,3998,17919,14729
449,13272,4563,4579,18096,14474
333,13399,4398,4329,17947,15143
740,13165,4919,4349,18107,15418
592,13165,4495,4291,18006,14932
745,13340,4684,4606,17608,13098
0,12962,4844,4596,17914,13907
764,13744,4862,4694,17836,14477
774,13511,4759,4501,17919,14592
1070,13032,4360,4210,18027,14910
991,13267,4569,4514,18049,14540
342,13711,4424,4203,17919,14958
0,13284,4487,4342,17865,14877
731,13672,4871,4745,17861,14345
572,13776,4411,4446,18107,14596
790,13341,4517,4164,17972,14445
0,13036,2611,4433,17808,14993
511,13230,4442,4371,17734,14721
421,13654,4607,4034,17626,15042
719,13599,3536,4607,17915,14631
530,13442,4806,4600,17919,14703
511,13424,4699,4880,17744,15819
421,13723,4849,4833,17919,13456
510,13480,4607,4575,17629,14713
552,13340,4720,4473,17634,14717
1070,13512,4557,4586,17919,14649
501,13160,4506,4106,18058,14834
943,12746,4698,4678,17681,14564
554,13257,2777,4542,17919,14665
790,13195,4756,4623,17795,14952
3351,13120,4462,4492,17886,14831
564,13415,4790,4733,17765,14615
644,13438,4517,4380,18155,15044
532,13538,4640,4192,18326,14951
549,13713,4560,4442,17837,14825
488,14244,4161,4022,17919,15008
788,13926,4308,4428,18617,14658
502,13480,4829,4698,17739,14454
848,13226,4606,4606,17063,14557
617,13570,4886,4470,17929,14381
448,13228,2762,4523,18195,14776
474,13054,4674,4138,17457,15088
578,13367,4653,4537,18501,14862
0,13414,4826,4631,18155,14419
647,13562,4607,4500,17829,14590
687,13655,4718,4491,18262,14414
364,13362,4925,4728,18016,14218
645,13637,4758,4726,17928,14847
397,13257,4841,4364,17895,15082
388,13029,4381,4251,17834,14890
836,13684,5178,4756,17849,14651
805,13150,4961,4801,18015,15696
712,13620,4950,4692,17779,14725
734,13474,4642,4389,17460,15156
283,13720,4199,4329,17662,15074
596,13228,4528,3990,17947,14604
596,13675,4848,4648,17928,14711
790,13110,4227,4378,17725,14732
632,13613,4954,4713,17901,14604
511,13021,4386,4416,18031,14753
748,13118,4255,4497,17622,14519
372,13140,4783,4343,17810,15098
412,13207,4616,4460,17940,14660
476,13364,4672,4676,18066,14658
482,13124,4720,4558,18434,14847
697,13442,4774,4431,17842,14272
511,13207,4444,3968,17673,14828
465,13225,4631,4434,17999,14013
382,12240,4684,4745,18051,13941
511,13406,4554,4391,17728,14498
729,13411,4617,4442,18144,14290
244,13005,4446,3860,17970,14872
511,13453,4736,4393,17609,14656
670,13352,4863,4928,17855,14888
1627,13284,4482,4521,17843,14685
1345,13693,4623,4689,17905,14848
400,13418,5066,4392,17176,14817
910,13160,4322,4508,18114,14847
511,13564,4012,4690,18674,14419
665,13430,4672,4556,18164,14861
982,13607,4733,4607,17755,14409
839,14159,4286,4349,17901,14811
812,13713,4981,4553,17758,15216
601,13368,4438,4263,17785,14847
729,13482,4737,4691,17885,14433
511,12910,4296,4270,17462,14012
409,13009,4261,4456,17847,14835
511,13290,4555,4490,18143,14945
801,13652,5712,4523,17944,14626
504,13242,4409,4467,18042,14867
580,13472,4441,4808,17908,14453
582,13640,4816,4770,17957,14483
507,12517,4534,4374,18156,15010
562,12076,4607,4449,17543,14642
893,13278,4604,4607,18056,14604
456,13212,4680,4432,18088,14461
413,13034,4520,4508,17618,14739
1866,13171,4564,4497,18086,14749
961,13668,4752,4748,17934,14635
513,13431,4607,4435,18130,14527
205,13104,4446,4499,17886,14945
296,13163,4823,4711,18304,14642
378,13612,4969,4291,17790,15007
688,13468,4844,4811,18106,14495
635,13372,4867,4633,17834,14467
511,13823,4688,4607,17687,14459
0,13518,4640,4607,18040,14902
321,12748,4436,4344,17872,14078
511,13128,4151,4563,17936,14672
832,13208,4861,4803,17890,14556
681,13551,4564,4672,17918,14546
630,13324,4684,4715,18061,14596
511,13249,5009,4483,18170,14722
820,13002,4588,5018,17754,14715
1170,13250,3664,4420,17849,14945
875,13400,4368,4429,17710,14746
937,13446,3934,4224,18125,14753
832,13499,4580,4448,18097,14888
526,12470,3947,4235,17349,15129
653,13425,4928,4744,17768,14813
572,13322,4553,4428,16680,14801
511,13330,4701,4395,17715,14857
688,12785,4789,4626,17903,14665
492,13235,4713,3898,18196,14521
464,13564,4462,4707,17829,14154
437,12956,4283,4160,17908,15185
853,13616,4544,4189,17347,14844
484,13508,4784,4607,17594,13891
0,13339,3073,4330,17728,14984
708,13137,4720,4732,17906,15133
0,13674,4605,4524,18573,14714
505,13452,4751,4604,18173,14664
529,13329,4668,5075,17704,14339
511,13037,4312,4184,18213,15198
323,13742,4628,4266,17996,15035
689,13485,4577,4607,17678,14769
532,13450,4487,4596,17693,14684
387,13676,4470,4353,17761,14008
418,13393,4878,4540,17697,14700
592,13638,4658,4593,18482,14634
0,13183,4607,4754,17232,14717
187,13073,4032,4360,17918,14852
0,13633,4956,4613,17919,14644
677,13074,4432,4442,17928,14660
511,13509,4804,4480,18526,14568
1856,13240,4502,4383,17429,14749
559,13327,4438,4412,17589,14731
0,13586,4648,4908,17935,14713
546,13322,4479,4384,17616,14734
920,13644,4516,4732,17701,14670
649,13376,4534,4401,17461,14751
1452,13320,6011,5044,16888,14971
511,13379,4914,4434,17472,14625
511,13082,4647,4584,18930,14784
485,13641,4580,4464,17672,14476
695,13448,3759,4244,18136,14847
448,13341,4604,4730,17988,14701
552,13498,4551,4277,17719,14846
321,14486,4315,4222,17914,15415
1215,12753,4710,4396,17709,14278
243,12693,4704,4852,17741,14905
544,13516,4560,4469,18173,14920
490,13427,4710,4799,17944,14603
760,13823,4607,4547,18286,14680
131,13565,5431,4376,17825,14940
211,13000,4381,4198,17874,14714
709,13761,4156,4748,17864,14870
592,13198,4947,3780,18031,14665
429,13334,4547,4642,18313,14743
228,13018,4510,4522,18115,14856
443,13210,4501,4446,17085,15185
712,13181,4256,4708,18102,14503
362,13103,4421,4317,17967,14762
580,13440,4872,4589,17433,14517
0,13535,3384,4374,17660,15020
929,13437,4525,4850,17882,14563
292,12760,4223,4250,18200,15027
841,13679,4606,4524,17864,14492
756,13674,4781,4133,17939,14703
650,13676,4851,4754,16857,14850
629,13891,4476,4479,17548,14733
426,13120,4350,4607,17504,14538
564,13042,4447,4303,17960,14612
590,13386,4370,4242,17696,14847
515,13135,4188,4446,17609,14850
699,13723,4721,5164,18079,14637
484,14968,4644,4117,18097,14893
587,13352,4618,4445,18234,14945
419,13013,4613,3418,17912,14846
494,13107,4592,4521,18136,14886
651,13271,5281,4573,17644,14800
235,13462,3930,5468,17844,15119
624,13288,4692,4686,17543,14657
636,13504,4874,4180,17919,14224
548,13219,5013,4800,17862,14949
487,13563,4858,4167,17863,14884
684,13567,4845,4616,17896,14832
226,13232,4606,4439,18065,14721
771,13457,3765,4624,17698,14156
372,13192,4413,4179,18056,15176
514,13120,4607,4654,17919,14532
333,13042,4302,4367,17945,14757
680,13604,4779,4607,17843,14426
929,13546,4780,4628,17998,14240
511,13132,4876,4695,17851,15402
276,12418,4631,4624,17888,14604
528,13492,4787,4950,17792,14386
423,13509,5631,4384,16922,14847
419,13185,4628,3978,18156,14522
23,13183,4828,4385,18222,14837
618,13007,4686,4592,17740,14583
88,12585,4637,3994,17892,14702
420,13233,4373,4229,17806,14831
662,13277,4160,4661,17666,14789
326,13074,1238,4362,17831,14884
439,13214,5288,4548,17912,14672
844,13818,4724,4645,17894,14450
402,13084,3562,4419,17884,14966
377,13028,2804,4334,18142,14829
631,13517,4543,3762,16486,14758
843,13883,4734,4654,17939,15220
0,13147,4526,4566,17597,14716
511,13120,4541,4333,18000,14921
655,13768,4556,4378,18128,14776
488,13461,4861,3353,18236,14486
438,13474,4560,4545,18040,14667
541,13287,4584,4346,17808,14847
933,13146,5194,4607,17418,14639
490,13172,4634,4112,18242,14595
589,13184,5140,4104,16596,15171
511,13391,4537,4332,17696,14064
678,13154,4421,3966,18048,14848
0,13320,4444,4500,17659,14702
672,13559,4641,4664,18380,14126
895,13508,4745,4555,18141,14735
854,13177,4260,4528,17766,14686
510,13657,4507,4453,17727,14593
788,13548,5152,4672,17865,14540
550,13262,4571,4374,17708,14582
454,13376,4829,4280,17919,14348
721,13471,5376,4652,17520,14601
1146,13830,4696,4656,17919,15126
553,12568,4545,4450,18032,14872
639,13156,4466,4237,17980,14814
1530,13397,4607,4576,18180,14664
608,12939,4220,4392,18061,14881
461,13460,4512,4351,17919,15159
511,13635,4296,4707,18037,14775
1412,13068,4552,4641,17615,14575
253,13216,5817,5070,17797,14913
456,13225,4550,4635,17991,14560
991,13124,4479,4601,17965,14463
300,13418,4160,4584,17614,14645
656,13413,4493,4362,17615,14847
0,13146,4465,4458,17544,14819
406,13623,5441,4568,17781,14760
983,13333,4761,4932,17854,15276
602,13525,4517,4289,18079,15257
482,13129,4474,4544,18115,14511
595,13576,4714,4857,17689,13628
589,13080,4344,4402,17984,14946
474,13410,5245,4672,17854,14688
483,13044,4533,3497,18164,14819
832,13627,4816,4628,18820,14738
616,13527,4607,4501,18082,14606
989,13762,4681,4259,17928,14880
705,13790,4844,4654,17919,14396
309,13144,5725,4486,18491,14345
760,13628,4980,4618,17810,14428
511,13212,3556,4044,17948,14847
521,13175,4612,4544,18322,14781
855,13444,4548,4325,17861,14928
18,13281,5128,4416,17719,14664
408,13235,4722,4517,17992,14663
576,13479,4673,4446,17906,14789
616,13248,4357,4429,18255,14761
667,11930,4911,4820,17919,15234
775,13145,4349,4607,17771,14486
1232,13561,3242,4728,17944,15602
448,13424,4570,4606,17120,14465
475,13377,4814,4451,17157,14793
200,13604,3825,4232,17782,14720
619,13265,4378,4332,18152,14986
713,13216,4556,4290,17726,14906
511,13030,4421,4294,17304,13844
721,13672,5067,4717,17964,14789
486,13028,4471,4172,17656,14697
284,13138,4636,4666,17522,14415
640,13414,4849,2921,16987,14867
314,12548,4807,4872,17957,14216
696,13488,4864,4827,18006,14794
581,13446,4877,4971,18104,14576
998,13408,4607,4580,18124,14680
722,13138,4757,4532,18030,14708
478,13357,4667,4427,17668,14484
503,13542,4765,4931,17919,14576
684,13398,4629,4428,17762,14717
767,13178,4484,4612,17836,14525
344,13321,5184,6880,17664,14979
751,13108,4118,4222,17929,14589
515,13144,4180,3600,18078,14910
535,13821,4747,4539,17998,14687
585,13253,4607,4444,17626,14933
478,13822,4359,4458,17644,15007
601,13172,4604,4407,18943,14615
102,14020,4463,4352,17666,14861
1024,13258,4557,4549,18143,14741
481,12938,4546,4517,17682,14738
760,13861,4516,4384,17693,14745
564,12997,4796,4454,16850,14683
