Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
48,10080,2874,3441,12075,13233
0,9987,3553,3468,12610,14297
10,10064,3572,3636,12250,13392
244,10575,3453,3588,12083,12053
192,10361,2939,3267,12450,13122
18,10014,2207,3010,11959,13780
123,9906,2849,3112,11644,13589
0,10209,2921,3367,11637,13517
83,9980,2852,3075,11872,13525
0,10568,2861,3209,11765,13454
0,10197,3549,3449,15800,13230
166,10140,3043,3229,11492,13484
167,10025,2850,3402,12304,13802
134,10134,2910,3652,11979,13348
328,10225,3220,3597,11834,13366
410,10960,3109,3339,12063,13381
473,10401,3165,3686,12095,13196
305,10433,3317,3347,12233,13136
0,10433,3153,3026,12217,13566
0,10256,3126,3321,12148,13226
387,10138,2900,3351,12374,13472
0,10152,3089,3202,12866,13309
0,10007,3258,3357,12059,13708
125,10761,3115,3439,12037,12898
0,10356,2912,3539,12220,13301
346,10458,5887,3309,11479,13434
44,10274,2679,2779,12404,13288
373,10434,3072,3256,12057,13234
0,10292,2929,3167,11732,12484
205,10215,2808,3478,12353,13844
130,10264,2898,2965,11995,13531
277,10332,3104,3233,12093,12682
0,10229,2922,2439,12284,13581
0,10035,3108,3445,12136,13136
2,10314,3244,3702,12195,12853
279,10152,2760,3158,11165,13540
64,10144,3131,3551,12188,13221
0,10144,3070,3339,11987,13437
0,10610,3164,3216,12355,13477
0,9908,2951,3150,12016,13527
401,10217,3348,3564,12205,13634
0,9933,2777,3183,12170,13543
370,9284,2991,3941,12242,13537
57,10351,3257,3628,12197,14196
338,10161,3165,3781,12154,13397
125,10324,3259,3403,11979,13108
232,9978,2618,3184,12224,13576
1112,10159,2971,3831,12053,13757
0,9836,2820,3304,11947,13504
192,10376,3192,3526,13052,13224
92,9966,2676,3165,12026,13325
0,10134,3003,3576,11974,13316
113,10226,3304,4091,11913,13598
105,10432,3253,3436,12006,13194
0,10109,3365,3717,12010,13814
98,10334,3392,3514,12188,14142
0,9719,2824,3321,11784,13499
0,9734,2936,3241,12172,13674
0,10628,3160,3469,12064,13399
52,10251,3161,1737,12605,13681
0,10040,2825,3314,12455,13503
0,9986,1856,3253,11737,13302
402,9628,3360,2906,12272,14055
403,10502,3376,3571,12241,13458
158,10122,2904,3292,12302,13882
0,9985,2672,3172,11896,13297
157,10403,3395,3666,12048,13179
315,9870,2625,3131,12117,13665
368,10255,3056,3716,12352,13315
148,10414,3208,3570,12108,13229
82,9604,3212,2758,12419,13784
0,10303,2832,3209,12264,13667
0,9977,3079,3566,11964,13227
148,9964,2813,2762,12146,13366
168,10266,3032,2320,12056,13273
275,10111,2978,3392,11035,13369
0,10221,3097,3578,12000,13132
0,10189,3148,3418,12218,13961
0,9690,2809,3863,11912,13555
204,9155,2956,3416,12300,13528
0,9929,2999,3612,11671,13476
155,10074,3031,2569,12289,13596
371,9624,2593,3164,11870,13577
0,10074,3012,3563,12066,13165
106,9954,2955,3378,12320,13485
669,10492,3172,3581,12182,13191
0,10105,3450,3596,12102,13816
120,10279,3374,3606,12364,13237
310,10305,3328,3138,12298,13993
254,10388,3039,3550,12016,13357
633,9501,3362,3056,11993,13733
0,10018,2822,3108,11972,13033
320,10298,3381,3611,12130,13355
0,10216,3047,3411,12051,13480
0,9993,2648,3311,12132,13616
0,10495,2949,3318,11822,13646
0,9964,3941,2867,12119,13715
911,10205,3025,2954,12224,13239
329,10440,3904,3397,11264,14258
0,9908,3280,3061,12007,13717
308,10245,2650,3450,11913,13153
216,10387,3092,3358,12141,13298
116,9649,3004,3304,11830,13502
0,10217,3033,3840,12188,13994
0,10889,2496,3194,11842,13574
297,10228,3164,3437,11888,13325
0,10363,3269,3012,11553,13836
32,10080,2714,3410,12087,13577
0,9377,2907,3259,11694,13258
0,10408,3405,3599,12221,13487
0,10177,2861,3188,11669,13588
78,10422,2994,3429,12416,13390
0,10178,2921,3173,12921,13604
192,9866,3986,3528,11757,13504
56,10161,2927,3456,12477,13434
148,10022,2805,3189,11751,13535
2,10321,3205,3401,12003,13432
144,10312,4182,3229,10938,13539
79,10176,2976,2916,12301,13606
0,10187,3084,3612,12624,13196
520,10287,3426,3284,12120,13550
448,10244,2946,3462,12332,13393
268,9215,2893,3370,12171,13519
0,10328,2833,3174,12255,13002
221,10376,3512,3175,11976,13781
0,10438,3129,3392,11962,12956
0,10166,3171,3341,11635,12629
64,9904,3138,3397,11903,13383
163,10337,3265,4042,12564,13242
0,9991,2478,3174,12140,13761
27,9980,3038,3278,12067,13602
135,10214,3064,3304,11753,13498
493,9692,2792,3325,12240,13503
391,10543,3206,3456,12124,13159
851,10184,2958,3349,12401,13412
452,10900,2864,4430,12004,13588
86,9970,2846,3112,11048,13716
253,10296,3092,2540,12337,13458
295,10555,3227,3673,12213,13405
0,10223,2979,2990,12158,14148
269,10500,3375,3521,12210,13488
0,10958,2807,3989,11941,13564
0,9983,2858,2656,11906,13476
0,10194,3238,3083,12124,13140
0,10012,2980,3692,12771,13342
287,10410,3194,3532,11863,13066
99,9385,3254,3328,11581,13074
0,10176,3382,3117,11325,13509
146,10257,3095,3283,12321,13583
251,10208,2940,3298,11807,13210
249,10391,2870,3496,11960,13554
19,10345,4913,3575,12417,13990
77,9011,3069,2926,12087,13521
40,10129,2862,3320,12608,13430
36,10244,3446,3709,12428,13605
0,10147,3098,3612,11967,13334
0,9866,3402,4148,11955,13643
0,10216,3037,3331,11896,13442
879,10138,2977,3717,12018,13709
126,10021,2856,3346,11644,13731
0,10504,2857,3316,11928,13352
90,10525,2843,3889,12040,13828
0,10190,3124,3327,12053,13181
0,10162,2921,3180,12148,13209
0,10192,2641,2644,12128,13594
181,10416,3240,3616,12162,13055
0,10000,3268,3000,11854,13645
202,10032,3069,3265,12331,13186
36,9975,3071,3155,11930,13564
448,10133,3064,3126,11998,13544
0,10269,3225,3626,12130,13172
0,9998,2900,3977,12008,13504
0,10712,1653,3265,12238,13360
560,10381,3164,3631,12002,14136
0,10189,3190,4016,12114,13419
100,10332,3224,3590,12366,13181
39,10049,2867,3071,12628,13590
369,10498,3124,3311,12075,13504
201,10428,3375,3643,12212,13162
0,10172,3141,3326,12165,13451
125,10113,2907,3216,11788,13553
0,8837,2164,2764,11904,13663
165,10347,2905,3094,12435,13675
264,10036,2982,3352,12164,13457
184,10601,3059,3379,11959,13325
128,10328,2360,3133,11830,14040
24,10356,1999,3522,12235,13197
130,10215,3224,3292,11566,13290
0,10361,2989,3284,11860,13311
175,10353,2161,3306,10880,13597
148,10428,3016,3552,12438,13282
0,9923,3033,3312,11885,13132
0,10363,3736,3848,12078,13684
0,10599,3063,3029,11618,13680
248,10178,3338,3566,12149,13376
88,10229,2984,2883,12193,13864
0,10100,3045,3494,12061,13074
124,10012,2938,3373,11756,13402
67,10546,3284,3472,12368,13737
984,10307,3492,3029,12039,13468
0,9068,2166,3399,11974,13388
78,10108,2200,2732,12458,13505
0,10205,3137,3392,11511,13228
228,10597,3194,3560,12063,13854
80,10184,3059,3131,12068,13737
0,10948,2980,2562,12012,13432
0,9997,2813,3130,12232,13525
223,10123,2720,3120,12439,13518
490,10308,3014,3428,12244,13560
345,9979,2783,3082,12232,13602
118,10272,3056,3324,12654,13200
0,10155,2979,3149,11088,13420
117,10127,2988,2425,12368,13661
250,10158,3217,3453,11824,13560
387,10272,3285,3428,11412,13321
0,9715,2121,3565,12031,14132
72,10280,3124,3016,12076,13379
154,9972,3420,3165,12265,13741
0,9863,3075,3257,12513,13431
193,10258,2960,3397,12411,13412
538,9931,2427,3985,12306,13693
0,9973,2606,2989,12064,13719
1017,10448,3153,3499,12188,13208
0,10331,3626,4060,12113,13222
308,10001,3523,3430,11984,13537
64,10241,3204,3267,12269,13297
0,9906,2731,3113,12020,13472
820,10221,2947,3393,12342,12970
0,9972,3078,3296,11882,13384
165,10560,2792,3306,12376,12480
232,10295,3317,3590,12134,13211
284,10451,3217,3440,12075,12983
178,10096,2995,3232,11462,13513
254,10520,3221,3503,12138,13146
23,10368,2965,3573,12041,12736
281,9578,2832,3327,11605,12813
0,10264,3001,3165,11698,13388
0,9836,2876,3236,11837,13465
0,10032,2786,3176,11872,13529
0,9899,2806,3720,11880,13749
0,10171,3216,3273,12242,13186
276,10384,2862,3222,12227,13356
82,10203,2884,3461,11799,13441
452,9621,3156,3551,11835,13284
33,10242,3032,3560,12449,13363
16,10264,2946,3216,12232,13403
0,10793,2670,3511,11941,12586
0,10063,2677,3105,12231,13492
167,9981,2810,3073,13034,14189
324,10403,3158,3544,12090,13266
0,10052,3720,3437,11937,13712
71,10137,3058,3373,12165,13525
193,10216,3060,3253,11997,13738
276,10146,3304,3587,11916,13802
216,9997,2850,3253,12544,13320
409,9844,2791,2613,11808,13718
4033,10176,2899,3442,10690,13588
0,10373,3008,2847,12056,13475
5,10501,2312,3167,12121,13648
0,10253,3322,2607,12291,13169
64,9799,2884,5136,11176,13626
0,10014,4702,3063,12023,13713
1098,10067,2781,3212,11946,13266
304,10373,3497,3672,12000,13300
48,10286,2732,3214,11745,13398
238,10514,3695,3480,11202,13434
366,10165,2977,3178,12238,13352
0,10337,3252,3298,12165,13175
112,10461,2860,3316,12481,13560
127,10549,3083,3693,11960,13089
453,10220,2866,3341,12363,13481
396,10257,2946,3444,12310,13253
0,10132,2846,3355,12250,13470
322,10369,3507,3545,12245,13510
49,10061,2932,3392,11236,13525
140,10450,2962,3683,12021,13358
0,9874,3366,3471,12052,13670
0,9932,2866,3986,11883,13781
11,9424,3033,3499,12171,13196
200,10145,2994,3561,11851,13284
0,10644,3346,3185,11450,13577
114,10176,3173,4069,11919,13519
0,10057,3078,3250,11874,13589
243,10415,2221,3530,11856,13177
458,10226,3325,3228,12279,14129
0,9936,3506,2936,12223,13858
237,9991,2788,3319,11845,13540
41,10438,2767,4155,12033,13776
0,9944,3093,3609,11964,13063
110,9573,2702,3069,12400,13584
0,9954,2777,3330,11714,13641
0,9873,3093,3509,12060,13505
49,10241,2426,3544,11955,13197
0,10475,2996,3264,11741,12386
0,10093,3099,3524,12560,13306
722,10041,2908,3330,12420,13422
109,10457,3186,3384,13638,13562
95,10100,3348,3921,11963,13297
0,9937,2755,3232,12063,13502
116,9971,2785,3213,12316,13434
328,10363,3573,3234,11541,13425
390,10151,2908,3406,12424,13340
0,10271,3150,3397,11890,13463
0,10560,3094,3061,12611,13399
0,10161,2906,3019,12644,13610
192,10403,3210,3277,13149,13003
0,9852,2893,3360,11968,13446
40,10249,2998,3365,12680,13628
24,10060,3120,3467,12068,13116
0,10206,2979,3446,12412,13238
0,10064,3074,3399,12088,13159
0,9962,2950,3219,12677,13643
0,9930,2529,3050,12056,13608
0,9966,3162,3509,12000,13039
1000,10155,3113,3167,11024,13579
0,8888,2007,3318,11724,13388
66,9980,3020,3237,12989,13361
0,10127,152,3171,12035,13638
165,10270,3071,3193,12227,13585
196,10308,3109,3616,12018,12922
0,9857,2881,3396,12031,13736
223,10304,2923,3352,12252,13284
0,9590,2319,3667,12324,13502
99,10383,2314,3165,11808,13721
248,10516,3208,3152,12001,13354
19,10070,2919,3267,11809,13936
4,10075,2964,4040,11938,13536
0,9992,2941,3447,11994,13302
0,10152,2759,3166,12603,13527
0,9879,2762,3311,12247,13504
274,10266,3464,3344,12081,13448
0,10010,2679,3197,12112,14366
0,9442,2162,3311,11772,13378
512,10029,2887,3407,12369,13636
216,10230,3029,3290,12232,13238
147,10305,2964,2959,12378,13305
0,9706,2996,3684,12015,13262
0,10103,2962,3272,12081,12624
9,10455,3097,3314,11805,13350
16,10065,2918,3101,12090,13703
102,10191,3244,3016,12192,13179
518,10185,2003,3369,11888,13328
107,11261,3125,2921,12114,13732
0,10216,3008,3044,11914,13280
205,10077,3160,3114,11951,13781
0,9946,2688,3156,12130,13491
142,10100,2850,3693,11983,13813
0,10087,3008,2870,11763,13458
0,10069,2492,3169,12038,13585
148,10069,3032,3417,12370,13363
0,9969,3131,4121,11936,13746
0,10447,3160,3400,11767,13321
0,9068,2133,3005,11978,13696
644,9946,3226,3946,11752,13764
2,10142,2686,3237,12148,13664
0,10495,2338,3354,12066,14564
373,10061,3872,2889,12111,13740
304,9886,3370,3608,12687,13270
0,10342,2912,3241,12217,13624
109,10447,3392,3582,12011,13311
0,10128,3112,3554,11945,13188
335,10464,3197,2979,12201,13438
53,10304,3309,3295,12217,13409
436,10145,3314,3617,12016,13285
251,10078,3076,3269,11844,13212
169,10232,3309,3525,12957,13329
0,10417,2885,3152,11873,13521
114,10499,2980,3285,12582,13279
0,9908,2777,3155,12040,13848
0,10151,3135,3447,12076,13287
76,10423,2653,3275,11145,13764
122,10186,2901,3136,12464,13282
255,10220,3071,3342,12501,13410
364,10071,2980,3093,12070,13978
0,10305,3713,3572,11997,13444
288,10657,3268,3538,12172,13163
0,9973,2984,2998,12029,14278
276,10434,3377,3469,12176,13236
386,10266,3203,3498,12116,13889
0,10010,2389,3449,11844,13418
0,10176,3170,3401,12112,13573
66,9850,2718,3173,11040,13582
165,10284,3264,3423,12491,13577
58,10277,3121,2616,12271,13338
0,9955,2955,2547,12137,13493
0,10365,3035,3297,12189,13055
66,9952,2732,3575,12928,13172
0,9603,2917,3236,11863,13535
156,10153,3348,3148,12033,13688
134,10019,1930,3216,11799,13431
28,9872,2970,3411,12494,13484
250,9922,2697,3224,12108,13521
218,10338,3008,3324,12357,13452
301,10166,1835,3216,11947,13741
267,9953,2350,3112,11964,13605
251,10321,3093,3082,12140,13129
146,10118,3234,3457,11928,13283
0,10999,2924,3184,11912,13348
161,10105,3086,2827,12571,13354
766,10152,2940,3445,12803,13309
194,10267,3197,3600,12189,14029
0,9844,2704,3035,12082,13943
544,10047,3300,3027,11751,13844
0,9866,2792,3438,11893,13578
0,9968,3339,2991,11953,13702
260,9668,3067,3534,12042,13340
0,9910,2830,3291,11753,14023
672,10171,3324,3511,11939,13137
0,10114,3187,3521,11972,13273
0,10290,2921,2961,12488,13569
0,10114,3070,3545,12087,13229
0,10220,3171,3451,11765,12854
504,10432,2978,2664,11800,13291
188,10320,2976,3006,11921,13518
336,10196,3084,3826,12058,13757
614,10219,3071,2883,12341,13802
238,10302,3908,3282,11892,13279
81,10130,2968,3526,12093,13220
0,9970,3106,3467,12144,13330
628,10260,3035,3517,11916,13221
0,10432,3222,3266,12184,13441
162,10068,2810,3329,11852,12664
224,10369,3200,3385,11858,12354
218,10197,3314,3251,11592,13479
128,10432,3289,3505,12066,13085
7,10030,2917,3423,11984,13100
285,10512,3538,3365,11330,13399
0,10254,2930,3118,12206,13493
247,10308,3153,3469,12097,13147
488,10041,3233,3551,11848,13754
792,10503,3244,3616,12183,13150
269,10166,3088,2788,12188,13288
0,9798,2833,3141,11969,13329
98,10234,2937,3039,11861,13780
218,10434,3178,3442,12024,13311
0,10185,3201,3580,12006,13232
40,10468,3110,3438,12061,12309
797,10116,2841,3361,11818,13389
0,10221,3264,3453,12249,13344
192,10372,3334,3934,12216,13356
40,10050,2788,3433,12033,13234
206,10392,3216,3516,12226,13460
144,10384,3126,3328,11792,13865
547,10646,3114,3606,12226,13434
152,10109,2896,3281,12313,10672
282,10313,3102,3570,11950,14031
0,9977,2725,3107,12141,13758
0,10809,3069,2407,11860,13356
56,10165,3327,3204,12384,13588
0,9858,3434,3251,12193,12717
0,10659,3019,3280,11845,13245
404,10072,2795,3316,12056,13353
0,9946,2668,3016,12183,13588
28,9776,2609,3684,11939,13495
51,11460,3296,3173,12374,12672
290,10140,2679,2767,12456,13376
99,10528,2898,3321,11927,13365
0,10302,3009,3327,12213,13382
284,10593,3268,3538,11978,13957
180,10256,3096,3575,12081,14644
528,10064,2866,3781,12031,15017
258,10281,3094,3317,11952,13346
44,10088,3216,3448,12618,13353
0,9792,2971,3080,11950,13309
137,10421,3125,3360,12989,13107
135,9990,2767,3257,11658,13383
16,9823,2752,3023,12077,13573
61,10256,3319,3421,12098,13264
0,10168,2805,3140,12179,12698
0,9715,3456,3736,11999,13562
766,10312,3144,3499,12081,14017
161,9932,3223,3544,12004,13584
30,9988,3138,3698,11188,13837
97,10092,3104,3117,12005,13634
0,10680,3852,3256,11817,13306
259,10678,3164,3449,11970,13402
0,9669,3003,3138,11887,13322
180,10322,1007,3492,12240,13066
0,10273,2890,3182,11789,13520
0,9664,3134,3594,12034,13149
0,9878,2835,2773,11904,13628
0,10085,3080,2973,12207,13227
175,9925,2769,3274,11587,13517
47,10018,3047,3554,12268,12996
0,10552,3026,3362,11773,13706
0,10224,2945,3529,12201,13304
140,10439,3017,3293,11810,14148
64,10085,2971,3150,12393,13613
65,10433,2901,3105,11321,13779
265,10594,3018,3461,11268,13350
118,9857,3385,3563,12059,14199
277,10394,3241,3618,11945,13229
338,10232,2995,3413,12290,12167
161,10082,3017,2869,12282,13648
236,10348,3517,3535,11884,13164
344,10272,3336,3634,11986,13368
0,10788,2868,3236,11828,13293
176,10069,3244,3352,11862,13545
345,10450,3149,3411,11386,13188
42,9805,3225,3659,12104,13365
176,10164,3350,3134,12259,13578
347,11834,3354,3621,12110,13828
0,10188,3111,3439,12237,13211
127,10101,3016,3279,12537,13536
0,9961,2718,3012,12204,13528
0,9977,2964,2887,12061,13506
66,10103,3327,3669,11970,13112
581,10274,2946,3536,12057,13110
0,10034,2655,3144,12136,13626
0,10016,2953,3157,12037,13622
45,10269,2892,3393,11926,13392
298,10702,3064,3309,12074,13668
112,9964,2933,3576,12248,13375
84,10579,3223,3196,12192,14181
223,10068,3110,3589,11869,13210
197,10262,4127,3228,10800,13317
0,9739,2826,3401,11909,13392
278,10214,2941,2844,12013,13226
0,11041,3280,3110,11789,13588
121,10092,2966,3308,12376,13659
0,9871,3201,3645,12078,13111
112,9588,2713,3013,12171,13720
862,9994,2986,3492,12062,13674
160,10021,2841,3274,12263,13316
0,10406,2767,3232,11904,13499
0,10106,3199,3577,12139,13077
0,10531,2836,3265,12112,13570
138,10702,3232,3582,12340,13324
19,11109,2921,3486,11920,13267
110,10473,3166,3506,11948,13231
77,9995,2812,3061,11988,13607
67,10080,2989,3382,11867,13345
0,9113,3000,3360,12037,13817
145,10262,3027,3328,11752,13504
118,10144,3268,3605,12171,13462
233,10076,2929,3253,12294,13488
244,9865,3021,3171,12112,13705
738,10250,2952,3364,11958,13517
195,9799,2621,3017,12053,13661
0,10071,2231,3437,12514,13398
266,9956,3198,3556,11919,13999
0,10306,3093,3137,12035,13185
0,9651,2806,3322,11881,13261
246,10043,2768,3157,12344,13561
0,10197,2689,3256,11887,13413
166,10292,3137,3386,12390,13453
63,10124,3105,3128,11975,13615
0,9857,2938,3574,11973,13669
0,10888,2869,3123,11898,13457
87,10218,3124,3282,11961,13382
0,10082,3137,3624,11960,13324
