Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
65,10186,2864,3145,11889,13104
266,10528,2952,3720,11982,13412
288,10548,3652,3560,11608,13365
141,12208,2470,3194,11911,13592
282,10415,3055,2808,12173,13392
489,10235,2993,3424,12016,13303
176,10170,3080,3500,12144,13725
1,10216,2712,3158,11816,13019
210,10649,3319,3524,12065,13329
0,10587,3298,2932,12042,13328
272,10646,3524,3709,12769,13533
263,10818,3371,3821,12066,13293
458,10202,3320,2926,11817,13846
156,10988,2894,3245,11815,13473
0,10692,2991,3309,11778,13357
127,10544,3157,3428,12182,12706
125,10591,3287,3810,11926,12952
178,10663,2991,3729,11925,13688
0,10386,3170,3696,11920,13207
16,10641,2789,3211,11307,13651
339,10176,2584,3073,12083,13673
0,9621,2808,3317,11785,13671
86,10402,3319,3276,11924,13777
0,10595,3262,3533,11716,12440
806,10442,3006,3441,12200,13392
64,10349,3248,3307,12232,13529
0,10644,2888,3337,11736,13497
0,10324,2708,3297,11864,13651
0,10276,3147,3460,11921,13308
236,10562,3119,3378,11592,13442
451,11333,3217,3543,11977,13215
0,10105,3071,3439,11950,13528
448,10486,3483,3612,12132,13534
954,10432,3169,3139,11995,13750
509,10392,2627,4138,12098,13811
66,10421,3071,3548,12011,13338
290,10673,2513,3573,12010,13610
396,10344,3177,3569,11992,13687
0,10103,2935,3191,11808,13911
0,10839,2961,3332,11591,13342
43,10244,3021,3016,12148,13828
86,10252,3696,3380,11989,13761
433,10591,3270,3284,11733,14255
16,10539,2228,3368,12141,13687
176,10369,3146,2946,12187,13319
232,9565,3123,3656,12100,13574
126,10500,3050,3289,11925,13732
192,10137,3248,3608,12081,13440
367,10705,3315,3738,12024,14216
0,10348,1916,3404,12365,13700
0,10387,2112,3692,12033,13515
0,10330,2930,3217,11867,13029
435,10692,3222,3447,12063,13180
77,10420,2995,3564,12389,13425
248,10560,3360,4330,12692,13258
13,10476,3155,3568,12152,13687
64,9407,3401,3277,12132,13672
145,10146,2815,3049,12003,13649
0,10579,3009,3332,11988,12586
0,10884,3227,3317,11901,13553
0,10110,3067,3279,11978,13559
200,10480,3026,3432,12213,13362
287,10419,3071,3314,12013,13397
214,10382,2736,3370,11760,13861
723,10118,3638,4351,11471,13750
207,10590,3271,3527,11520,13298
0,10478,3180,3384,12012,13228
0,10215,4149,3264,11972,14071
0,10159,2902,3226,11928,13541
160,10465,3349,3592,12324,13307
534,10466,3136,3604,12129,13500
0,10745,3169,2931,11828,13723
138,10187,2865,2958,12080,13806
289,10819,3354,3589,12031,13546
0,11133,2962,3247,11365,13782
93,10446,2992,3230,12108,13717
80,10446,3446,3283,11968,13849
397,10432,3092,3674,12331,13445
0,10568,3114,3564,12013,13527
0,11656,3125,3312,11948,13653
790,9317,3210,4160,11825,13779
0,10638,3035,3191,11840,13580
160,10842,2641,2994,12072,13719
0,10621,3780,3534,13134,13249
0,11129,3262,3141,11766,13543
282,10405,3037,3294,11681,13593
1021,10689,3246,3666,12096,13520
417,10903,3325,3589,12165,14032
0,10581,3120,3413,12252,13410
157,10706,3321,3509,11966,13032
0,9796,2230,3434,11643,13602
0,10104,3566,2792,11920,13787
0,10145,2690,3170,11920,13544
364,10924,3218,3593,12028,13262
223,10397,3091,3351,11816,13495
0,9920,3152,3588,11928,13402
307,10296,2999,3395,11981,13757
165,10440,3256,3229,11454,13594
206,10676,3465,3728,11993,13288
47,10241,3205,3652,11638,13869
82,10524,3121,3476,11832,13489
299,10731,3300,3460,12110,13669
32,10029,2991,3211,11934,13846
202,10635,3439,3688,12282,13356
0,10069,2877,3145,11865,13602
0,10455,3035,3427,11866,13359
310,9942,3867,3521,12436,13818
0,10309,3069,3575,11801,13358
41,10737,3360,3489,12148,13104
0,10441,3351,3706,11843,12993
683,10615,3245,3648,12170,13174
74,10407,2957,3716,11985,13412
0,10334,3116,3476,11682,12999
91,10560,3296,3659,12402,13320
0,10291,2970,3396,11741,13413
0,10314,2682,3002,12064,13748
174,10578,3176,3555,11850,13224
262,10362,3095,3324,11914,13554
100,10463,3236,3500,12166,13471
0,10409,3192,3564,12039,13191
0,10644,3131,3409,12174,12767
210,10782,3395,3559,11858,13270
206,10715,2376,3530,11960,13821
154,10418,3108,3363,11219,13647
176,10474,3172,3500,12177,13627
0,10568,3200,3390,12074,13233
442,10756,3437,3684,11954,13383
335,10836,3106,3491,12025,14123
193,10323,3038,3307,12179,13640
0,10491,2692,3232,11659,13643
0,10671,3149,3627,12079,14169
173,10467,3291,3543,12003,13507
105,10322,3429,3815,11982,13560
93,10155,2944,3209,12130,13470
16,10294,3194,3140,12074,13682
171,10641,3005,3360,12306,13234
381,10393,3592,3569,11890,13486
315,10470,3068,3360,11953,13936
398,10263,3126,3402,12005,14181
333,10257,3041,3392,12074,13411
631,10305,3045,4040,11950,13615
97,10412,3272,3121,12197,13656
375,10615,3297,3635,12180,13253
137,10290,7278,3483,12309,13776
0,10686,3152,3356,12164,12798
0,10687,3511,3330,12146,13443
0,10374,3141,4177,12137,13494
363,10714,3274,3349,11712,13558
564,10459,3128,3338,12152,13096
235,10436,2713,3300,11600,13483
418,10774,3393,3528,12233,13786
469,10641,3161,3575,12018,13187
107,10488,3113,3210,11901,13422
436,10837,2581,3602,11920,13173
268,10795,3115,3384,11852,13485
240,10652,2504,3858,12138,13541
0,10432,3199,3324,11939,13293
214,10394,2779,3275,11767,13557
300,10624,3220,3597,12054,14079
0,10160,3272,3251,11943,13607
0,10326,3428,2984,12052,14099
0,10638,3509,3245,12233,13856
0,10178,2173,3167,11861,13466
0,10410,2804,3497,11964,13774
64,9971,3021,3227,11952,13906
192,10569,3244,3396,11810,13538
96,10462,2946,3578,12271,13488
133,10533,3201,3552,12229,13340
4,10432,2948,3489,12040,13279
0,10814,2541,3117,11765,13350
0,10299,2512,3355,11912,13540
354,10403,3044,3601,12112,13361
88,10412,2890,3378,12052,13600
0,10330,3321,3532,11840,12435
72,10497,3219,3472,11920,13317
148,10418,3338,3237,11538,13638
399,10721,3345,3857,12001,13703
181,10715,3372,3528,12414,12389
196,10849,3007,3444,12047,11186
252,10641,3209,3362,12080,13301
0,10474,3439,3489,12066,10833
34,10387,2855,3484,12306,13506
439,10633,3097,3422,12025,12609
201,10517,3168,3314,12104,13504
546,10325,3518,3834,12052,13743
289,10385,3253,3544,12218,13407
355,10111,3210,3504,12053,13860
625,10633,3032,3665,11964,13718
0,10323,2976,3063,11868,13795
0,10540,3320,3520,11881,13270
411,10509,3071,3577,11436,13510
334,10344,3332,3201,12057,13591
21,10858,3076,3472,11446,13384
483,10318,3012,3277,11791,13426
0,10064,2898,3152,11862,13801
0,9749,3046,3853,11940,13696
120,10935,3045,3376,12163,13428
0,10432,4258,4042,11980,13792
122,10275,3233,3526,12125,13290
138,10189,2897,3111,12250,13761
192,10410,3104,3292,11682,12352
0,9189,2565,2399,11958,13772
169,10606,3068,3243,11938,13589
0,10148,3010,3804,11828,13380
605,10371,3074,3637,11995,13795
0,9771,2156,3508,11989,13381
299,10248,3237,3761,11720,13549
0,10339,2794,3413,12602,12883
0,10898,3101,3152,11290,13744
810,10305,2965,2865,12302,13661
72,10362,3049,3099,11902,13823
0,10312,2983,3379,11983,13669
0,10192,2962,3647,11848,13567
320,10580,3282,3405,11915,12533
0,10363,2963,3210,11968,13602
232,10572,3420,3709,12088,13286
183,10369,3031,2667,12339,13554
0,9266,3398,3736,11894,13840
0,10638,2991,2966,11829,13569
0,11036,2833,3418,12108,13086
0,9086,3713,3527,11994,13227
626,10209,2930,3938,11916,13589
91,10447,3179,3122,12114,13764
421,10362,3032,3399,12176,13476
253,10385,3163,3468,12133,13503
485,10269,2448,3174,11958,13519
153,10227,2833,3188,12329,13810
0,10284,3123,3426,11948,13288
848,10324,3236,3128,12045,13702
89,10056,2965,3217,12048,13545
125,10466,3295,3540,12328,13356
362,12135,4007,3600,11675,14031
320,10296,3067,3062,11438,13760
1089,10293,3391,3995,11964,13716
124,10412,2647,3095,11487,13733
244,11074,3280,3392,11970,13219
59,10568,2782,2624,12223,13302
0,10398,2856,3195,12468,13706
35,10374,3120,3413,11428,13393
0,10386,2927,3288,10910,13692
137,10826,3294,3623,11970,13299
2,10310,2875,4026,11738,13387
288,10276,2820,3599,12016,13191
133,10156,3084,3353,12231,13734
246,10586,3336,3443,12229,13370
357,10466,3798,3091,11616,13509
0,10060,2922,3496,12004,13312
177,10631,2807,3601,11853,13273
0,10357,3163,3446,12063,13234
374,10332,2172,3558,10863,13748
0,10452,3310,3664,11949,13170
456,10648,3670,4011,11625,13769
0,10500,3217,3581,11784,13435
0,10293,3107,3274,11849,13939
341,10868,3354,3515,12108,13685
607,10786,3348,3438,12205,12963
0,9541,3088,3158,12144,12712
19,10422,3021,3507,12473,13500
323,10326,3202,3244,11740,13593
0,10731,3343,3652,12217,13618
85,10520,3214,2869,12080,13315
374,10523,3390,3648,11835,13483
0,9217,2891,3580,12000,13276
296,11017,3274,3575,12040,13919
0,10169,3441,3916,12052,13888
435,10741,3402,3514,11994,14102
344,10776,3492,3722,12172,12993
453,10667,3318,3491,12042,13618
401,11225,3064,3574,12170,13395
16,10561,3154,3634,12432,13348
0,10348,2965,3182,12632,13723
168,10589,3250,3312,11799,13567
0,11057,3033,4002,11792,13459
333,10443,3081,3464,12196,13431
0,10518,2884,3166,12298,13731
320,10723,3458,3573,11695,13183
0,10808,2970,3391,11848,13519
336,10469,3056,3116,11786,12773
779,10480,3908,3668,11880,13588
100,10356,2911,2241,12169,13802
344,10452,1876,3609,11792,13361
0,10501,3299,3489,11883,13784
71,10245,2937,3929,11745,12812
0,10442,3252,3516,12298,13446
0,10083,2863,3483,11800,13463
73,10176,2644,3305,11785,13358
244,10506,3216,3250,11862,13632
0,9909,2708,3461,12452,13330
161,10386,3406,3609,11840,13407
367,10696,3556,3003,11834,13372
340,10801,3445,3691,12027,14175
342,10213,3067,3432,11740,13681
263,10488,3674,3717,11960,13794
0,10809,2064,3351,11789,13491
156,10086,3112,3430,12009,13638
0,10309,3404,3640,12068,14508
666,10255,2966,3149,12311,13656
110,10276,3030,2929,12155,13496
0,10042,3059,3842,11932,13705
242,10472,3382,3410,12318,13658
0,10202,2870,2056,11899,13622
64,10224,1938,3033,12094,13528
332,9958,3426,3865,11292,13493
38,10350,2944,3509,11984,13313
172,10673,2805,3593,11928,13345
174,10498,3122,3378,11732,13354
160,10180,3100,3157,11606,13702
0,10254,3002,3417,11707,13523
138,10435,3164,3432,12184,13052
184,10391,2951,3282,11668,13829
0,9519,3110,3604,11996,13166
127,10670,3373,3544,12843,13296
448,10313,3763,3937,12200,13434
225,10592,3256,3488,12726,13469
229,10671,3386,3541,12016,13268
280,10761,3375,3648,11942,12608
58,10195,2706,3120,11630,13660
0,10200,3320,3139,11927,13729
320,9655,3310,3583,12437,13529
352,10150,3124,3213,12049,13322
0,10109,3440,3430,11694,13514
0,11049,3170,3416,11689,13572
0,10019,3300,3602,12022,13311
438,10648,3668,3496,11822,13497
132,10161,1972,3340,12229,13568
178,10369,3200,4004,11657,13570
0,10314,2582,3927,11933,13979
0,10510,2704,3138,11864,13934
625,10635,3357,3504,11732,12667
0,10253,2911,3243,11907,13770
0,10329,2940,3138,12100,13845
276,10686,4401,3432,11561,13237
0,10181,2969,3486,10938,13624
384,10756,3808,3584,12250,13632
0,10620,3416,3466,12140,13814
613,10088,2717,3310,12158,13569
0,10212,1744,3397,11699,13643
380,10850,3178,3408,11878,13304
503,10649,3197,3592,11933,13720
259,10459,4306,3422,11119,13448
453,10322,2679,3576,11686,13676
577,10300,3118,3984,11676,12971
152,10468,3084,3138,11434,13555
0,10372,2499,3543,12015,13803
0,10199,2996,3466,11849,13272
0,10369,3261,3674,12000,13459
0,10304,2759,3239,11668,13642
0,10119,3445,3392,11828,13418
0,10420,3359,3920,12101,13433
0,10987,3142,2859,11857,13656
0,10316,2847,3481,12014,13669
32,10432,3197,3405,12352,13664
135,10309,3223,3472,12916,13508
171,10345,2338,3353,12710,13498
88,10541,3430,3522,12116,13410
152,10600,3928,3623,12443,13329
683,10364,3188,3500,12117,13342
504,10480,2738,3286,12200,13585
0,9943,3051,3561,11924,13760
474,10776,3328,3523,12227,13303
6,10464,3288,3654,11940,13399
314,10308,3077,3584,11922,13895
896,10269,4084,3305,11998,13702
1279,10393,3597,4006,12033,13888
127,10360,2955,3648,12177,13665
76,10437,5496,3552,12221,13610
256,10710,3313,3493,12392,12920
40,10001,2980,3398,12228,13407
284,10236,2866,3285,12067,13604
357,10196,3180,3130,12029,13395
23,10271,2929,3176,11964,13529
373,10717,2340,3526,12034,14382
21,10317,3227,3319,12374,13625
218,10609,2520,3449,11955,13325
104,10064,2791,3094,10740,13822
296,9863,2466,3476,11903,13605
16,10376,3401,3594,11797,13736
254,10258,3199,3513,12169,13615
219,10354,2653,3440,12253,13548
270,10418,2969,3989,11741,13638
0,10348,3194,3627,11803,13248
0,10434,3222,3892,11738,13287
100,10004,3285,2959,11515,13869
201,10615,3069,3248,11738,13655
186,10448,3204,3385,12038,13482
0,9976,2954,3262,11960,13561
65,10352,3047,3120,11932,13767
0,10119,3111,3493,11877,13142
334,10880,3424,3567,9926,12889
294,10440,3070,3301,12384,13548
56,10328,3106,3536,11709,13474
197,10472,3086,3242,12085,13366
320,10766,6010,3716,12019,12531
634,10186,2964,4072,11550,13906
0,10461,2904,3203,12030,13803
0,10491,3400,3689,11981,12274
241,10496,3052,3473,11911,13436
238,10488,3245,3611,11844,13438
242,10598,3421,3718,11948,14295
0,10250,3106,3467,11947,13310
411,10520,2421,3308,12105,13429
0,10352,3124,3747,11906,13477
298,10263,3193,3624,12101,13701
333,10610,3273,3752,12120,13865
249,10655,3300,3496,11993,13370
296,10502,3446,3300,11941,13454
0,11315,3028,3463,11764,13386
296,10706,3412,3767,12173,13328
407,10466,3060,3353,12119,13230
0,10214,3080,2609,12037,13480
580,10516,3221,3653,11957,13285
361,10035,3240,3742,11998,13625
440,10342,3075,3370,12568,13826
84,10367,3612,3362,12131,13537
453,10688,3209,3470,12665,13344
0,9989,2920,3315,11887,13443
292,9402,3067,3437,12076,13597
0,10192,3061,3389,11218,13812
322,10589,3224,3615,12051,13117
333,10609,3780,3416,11701,13452
0,10187,3653,3188,11820,13694
96,10097,2570,3178,12221,13469
0,9988,3176,3159,11946,13618
0,11014,3097,3308,11900,13415
0,10674,3231,3538,12084,13758
0,11199,3068,3271,11829,13599
0,10131,3165,3199,12036,13733
284,10484,2481,3389,12065,13555
0,9633,1797,3410,11889,13786
0,10201,2978,3354,11840,13696
46,10097,3081,3338,11744,13350
416,10353,3195,3749,11992,13710
0,10566,3398,3593,11894,13459
0,10176,2965,3356,11764,13666
42,10435,3338,3684,12025,13179
283,10607,3253,3521,11894,13309
0,10481,3191,3421,11631,12930
0,10196,2753,4199,11993,13736
302,10433,3879,3514,11594,13588
0,10165,3114,3560,12096,13354
0,11550,2779,3337,11715,12660
0,10434,3055,3238,11853,13651
0,10263,2736,3241,12003,13702
90,10285,3033,3620,12138,13867
400,10005,3089,3136,12091,13275
676,11008,2765,3186,12073,13730
152,10320,3064,3310,12350,13717
336,10507,3364,3496,11658,13170
0,10156,3030,3847,11793,13957
212,10375,2849,3471,12362,13801
0,10232,2618,3417,11720,13486
0,10152,2957,3337,11796,13564
179,10636,3336,3691,12129,14581
192,10488,3287,3515,12379,13300
0,10287,3042,2859,11656,13707
432,10602,3268,3548,11657,13482
0,10272,2867,3144,11973,13782
599,10561,3213,3556,11870,13129
0,10154,3702,4465,11989,13704
215,10556,3380,3662,12738,13274
0,10769,3108,3378,11967,13287
0,9642,2492,3581,11917,13427
852,10460,2941,3787,11799,13909
0,9621,2424,3319,11770,13699
344,10568,3156,3612,12199,13928
284,10124,2824,3124,11832,13737
0,10399,3084,3500,11742,13448
388,10880,2353,3290,12062,13404
0,10152,2745,3167,11949,13730
202,10476,2692,3425,12055,13312
704,10660,3242,3660,12142,13226
230,10740,3376,3511,12010,13742
0,10305,2808,3288,11848,13663
229,10034,3248,3873,11840,13458
282,10639,3420,3526,11923,13521
937,10520,3102,3269,11764,13417
0,10395,3288,3565,12156,13260
0,9317,3654,3744,11927,13728
0,10182,4008,4176,12067,13564
34,10036,2881,3076,11996,13605
122,10258,3080,3401,11642,13542
442,10873,3307,3556,12204,13232
183,10376,2961,3255,12127,13203
0,10408,3116,2993,11926,13648
315,10154,3512,2936,11001,13961
64,10446,2720,3607,10916,13864
0,10470,3243,3474,11903,12658
19,9576,2716,3234,11888,13806
113,10357,3169,3293,11657,12669
251,10494,3154,2824,11953,13265
228,10379,3294,3393,12072,13490
0,10087,3199,3560,12020,13465
0,9589,3365,3560,11983,13009
366,10402,3145,2517,11947,13209
0,10130,3053,3512,11880,13216
134,10367,3001,3128,12197,13311
128,10504,2892,3288,12259,13602
356,10495,2786,3247,11914,13585
565,10314,3044,3666,12320,13614
358,10748,3460,3641,12207,13570
336,10548,2818,3210,12378,13691
107,10420,3071,3437,11157,13637
295,10848,2484,3577,11876,13090
29,10479,3076,2845,11961,13705
0,10360,2897,3052,12297,13557
64,10528,3216,3522,12078,13227
81,10152,3045,3272,12450,13552
76,10465,2993,3890,11852,13945
248,10592,2864,1244,12074,13496
0,10164,3264,3319,11833,13521
140,10423,3377,2508,12208,13426
0,10458,3061,3477,11810,13320
132,10322,3223,3458,11692,13557
43,10305,3188,2288,11868,13670
202,10226,3245,3423,12559,13539
141,10240,2859,3225,11691,13624
0,10445,2738,3148,12596,13820
0,11501,2995,3518,11732,13664
118,10538,2934,3124,11850,13534
377,9881,2272,3442,11970,13283
117,10346,2758,3288,12274,13551
272,10425,3168,3348,12504,13585
0,10798,3011,3137,11887,13205
0,10456,2669,3280,11784,13760
313,10393,3626,3410,12177,13578
0,10379,3314,3270,12177,13311
177,10490,3205,3648,12087,12034
260,10552,3076,3482,12080,13432
0,10703,3110,3365,11529,13018
179,10826,3180,3400,12631,13386
86,10180,3156,3462,11429,13449
386,10710,3627,3556,10757,13632
32,10413,3019,3460,11827,10884
224,10560,3488,4359,11981,13694
200,10500,3352,3399,12058,13823
214,10015,2580,3256,12002,13633
0,10993,2996,3540,11771,13617
436,10866,3038,3420,12106,13294
0,10173,2880,3109,12301,13520
335,10208,2940,3410,12100,12758
616,10617,3164,3594,11846,13229
53,13433,3303,3676,12073,13504
0,10123,2817,3225,11186,13606
336,10707,3209,3444,11858,13524
656,10638,3212,3751,12022,13514
133,10390,3253,3382,12226,13596
264,10512,2704,3626,12187,13406
380,10267,2994,3381,12301,13528
0,10123,2934,3451,11872,14065
0,10157,2997,3303,11774,13870
76,9907,2792,3340,11897,13330
798,10393,3384,3041,11896,13657
0,10157,3110,3335,11794,13832
272,10090,2760,3288,12004,13634
344,10405,3027,3483,12099,13224
0,10410,3273,2774,12073,13664
272,10592,3329,3380,12567,13517
248,10508,3493,3716,12513,14305
273,9878,4496,3881,12038,13407
64,10488,3173,3568,12172,13433
0,10326,2757,3165,11597,13604
372,10418,3313,3638,11964,13349
0,10074,4222,3627,12005,13761
0,10126,3094,3364,11913,13711
408,9916,2578,3040,11920,13688
0,10540,3032,3334,11626,13233
143,10156,2984,3335,12109,13670
329,10507,2600,3512,12090,13919
0,10701,3106,3395,12028,13529
0,10195,3022,4434,11951,13755
0,10150,2962,3668,11936,13783
0,10898,3015,3264,11693,13660
165,10494,3212,3420,11724,13560
4,10459,3351,3368,12220,13370
220,10544,3191,3071,11808,13608
25,10219,3112,3567,12076,13495
229,10520,2843,4164,11528,13818
40,10457,3366,3420,12102,14584
0,10104,2880,3180,11952,13360
371,10484,2814,3701,12089,13399
44,10153,2084,2303,12435,13569
0,10065,3178,3346,11892,14116
0,10330,3322,2976,12048,13271
652,10176,4351,3397,11947,13344
320,9757,2346,3607,11916,14035
0,10327,2779,4008,11861,13814
0,10321,2958,3240,11894,12952
21,9983,2992,3228,11949,13508
0,10417,3355,3510,11990,12879
0,10468,3322,3605,11789,13431
80,10058,2915,3748,11734,13736
0,10127,2971,3408,11840,13530
400,10648,3603,3530,11384,13492
0,10154,3825,2986,11938,13783
247,10401,3252,3334,12033,13670
424,10641,3224,3545,12146,13905
430,10337,4304,3529,11643,13381
353,10669,3517,3604,12243,13758
67,9460,3017,3190,12048,13644
0,10217,3348,3450,13103,12198
484,10914,3257,3393,12034,13466
88,10432,3346,3728,12011,13403
255,10576,3391,2858,12116,13207
231,10748,3350,4339,11978,12834
507,10420,3071,3496,12227,13459
129,10805,3095,4329,12916,13325
167,10535,3733,3300,11841,13856
0,10486,2920,3121,12028,13710
82,10595,2272,3007,12224,13473
161,10751,3108,3435,12168,13484
336,11186,3259,3504,12072,13215
0,8718,3399,3104,11713,13626
0,10913,3017,3349,11632,13368
352,8824,3263,3695,12081,14120
134,10898,3222,3488,12116,13111
287,10494,4409,3222,12381,13712
835,11365,2814,3063,11967,14028
202,10443,3276,3473,12175,13425
0,10240,2383,3311,11925,13582
0,9803,1204,3037,11994,13768
324,10380,3124,3484,12685,13266
0,10094,2978,3375,11938,13430
115,10448,3252,3344,12272,13782
12,10035,3012,4369,11956,13925
64,10920,3015,3832,11084,13200
0,10406,3324,3581,12019,13392
0,10508,2833,3182,11835,13549
0,10189,2973,3432,11798,13745
249,9529,3368,3636,11897,13716
0,10127,2994,3260,11844,13821
216,10760,3302,3466,12031,13344
81,10609,3256,3446,12086,13481
0,10540,3273,3670,11824,13360
121,10282,2889,3248,11834,13126
0,10530,3053,3299,11572,13581
0,10304,3312,3486,11976,13303
320,10373,3147,3677,11988,13841
1044,10665,3269,3482,12014,13542
146,10567,3498,3651,12412,13338
390,10720,3531,3602,11151,13359
180,10528,3277,3701,12966,13389
372,10427,3486,3618,12181,13456
159,10708,3403,3600,11892,13652
0,10251,3071,4277,12108,13622
641,10309,2881,3457,12194,13386
0,10357,2829,3239,12005,13648
0,9892,3141,3433,11770,13540
355,10414,3985,4138,11824,13681
0,10088,3161,3426,11908,13174
44,9177,2723,3536,11773,12739
120,10340,3200,3368,12144,13804
977,10435,3125,3981,11981,14008
335,9877,3297,3630,11890,13314
803,10688,3716,3542,12234,13494
134,10549,2734,3396,11828,13408
203,10539,3297,2701,12104,13169
138,10421,3149,3335,12673,13682
226,10534,3216,3424,12727,13476
285,10335,2864,3408,11641,13458
0,10089,2936,3400,11780,13423
0,10605,3386,3525,12069,13506
41,10253,2792,3849,11720,13722
704,10707,3071,3653,11980,13184
218,10568,3342,3520,12573,13124
0,9995,2975,4305,11925,13798
423,10701,3384,3602,12068,14552
443,10446,3266,3306,12114,13823
85,10458,2792,3340,11579,13316
242,10450,1929,3380,11906,13203
0,10337,2904,3392,12406,13613
452,10300,2936,3448,12020,14170
1000,10922,2928,3348,11812,13425
477,10372,3421,3071,11918,13648
509,10372,3190,3602,11878,13132
442,10258,3479,3540,11869,13778
262,10160,3071,3225,10298,13536
626,10672,3288,3652,11824,13266
0,10260,2806,3314,12413,13618
0,10163,3077,2611,12038,13516
85,10797,3401,2696,12550,13502
82,10173,2978,3335,11816,12827
155,10452,2715,3082,12252,14271
0,10203,3618,2974,11817,13776
627,10590,3360,3601,12028,13344
355,10498,3077,3250,12118,13526
8,10249,3200,3607,12026,13274
4,10227,2830,3095,12119,13677
629,10364,3501,3784,12115,13741
312,10477,3495,3454,11503,13394
0,10836,2794,3387,11827,13640
358,10295,3163,3502,12121,14670
379,10739,3402,3573,11996,14201
378,10136,3209,3542,11820,13696
0,10036,3032,3433,12107,14025
0,10561,2937,3328,11673,13483
0,10199,3998,3053,11868,13666
11,10768,2950,3541,11680,13359
179,10522,2965,3193,11869,13580
423,10174,3329,3144,11770,13899
320,10677,3248,3087,12015,13524
0,10378,2910,3542,11808,13612
0,11308,2864,3169,11570,13654
660,10617,3000,3377,12451,13448
0,9993,2949,3315,11927,13455
0,11057,3168,3072,11385,13780
