Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1460,13241,4952,4465,17481,14608
553,13141,4699,4469,17640,14631
277,12736,4296,4004,17688,14932
754,13512,4888,4684,17950,14706
583,13033,4516,4349,17640,14774
511,13285,4535,4282,18167,14852
0,13423,4736,4549,17894,14562
609,13267,4847,4660,18241,14518
572,13400,4652,4596,18240,14489
187,13212,4847,5231,17777,14449
168,13021,5285,4168,17630,14660
215,12933,3379,4290,17613,14493
526,13177,4447,4465,17903,14581
1127,14144,4510,4507,17898,15634
228,13174,4554,4528,18910,14533
528,12799,4386,4356,18020,14864
0,13707,4392,4342,17624,14594
553,13158,4565,4357,17978,14541
212,12917,4693,4402,18014,14651
243,13918,4232,3450,17855,14826
511,13124,4426,4600,17499,14528
213,14056,5333,3800,17739,14962
526,13861,4520,4154,17620,15010
320,13056,4607,4387,18148,14691
370,13206,2875,4428,17631,14785
1218,13329,4604,4357,18008,14380
816,12547,4754,4459,17882,14488
364,11666,4443,4282,17816,14904
616,13145,4768,4314,17997,14622
538,13432,3788,4607,17702,14288
542,13626,4817,4604,18036,14512
556,13363,4607,4557,17869,14505
205,12961,4967,4547,18134,14544
635,13055,4377,4412,17588,14509
669,13350,4410,4434,18088,14651
534,13133,4653,4492,17446,14549
454,13089,4707,4015,18027,14813
367,11746,4615,4520,17555,14694
509,13464,4716,4271,18027,15264
440,12813,4362,4212,17693,14559
726,13179,4347,4577,17693,14281
820,13013,4774,4632,17737,14496
0,12994,3453,3639,18440,14417
510,13032,4502,4418,18041,14468
962,13346,4582,4274,17816,15227
833,12588,3913,4586,17880,14738
399,12389,4327,3508,17340,14663
258,12443,4528,4537,17620,14882
755,13253,4759,4636,17692,14624
507,13343,4439,4282,18111,14956
385,13801,4428,3913,17807,14940
504,13395,4823,4696,17804,14802
1664,13622,4488,4343,17801,14700
30,13220,4607,4597,18255,14496
792,13507,4609,4427,17716,13971
465,12671,4816,4295,17753,14830
298,13161,4672,4467,19282,14488
311,13064,4658,4457,17965,14650
604,13101,4500,4296,17508,14783
0,12624,4496,4557,17901,14678
375,13179,4508,4584,17532,14488
520,13175,4292,4582,18244,14789
284,14181,4755,3888,17796,15496
402,13543,4458,4416,18280,14576
216,12813,4812,3874,18320,14962
336,13282,4659,4173,17868,14258
3,12798,4003,5152,17761,14674
626,12957,4401,4409,17662,14002
786,13543,4694,4607,17856,15152
616,13765,4681,4892,17782,14182
597,13436,4822,4166,17745,14508
860,13250,4919,4518,17614,14705
180,13214,4808,4373,17877,14590
377,13104,4566,4448,17897,14204
511,13372,4799,4489,16940,14687
687,13320,4573,4519,17752,14375
414,12787,4528,4310,18195,14838
219,13485,4788,5077,17817,14591
334,13158,4555,4320,17612,14851
566,13195,4468,4457,18022,14590
390,13350,4429,5399,17800,14844
511,13152,5021,4416,17865,14699
645,13244,4537,4356,17960,14678
733,13116,4463,4342,16954,14539
617,13535,4026,4018,17922,14904
479,13194,4262,4297,17897,14789
87,13363,4607,4616,17919,14430
1242,12941,4330,4417,17607,14671
317,12985,4480,4237,17567,14520
751,13415,4607,4687,17861,14684
511,13207,4607,4469,17995,14656
148,12926,3789,4240,17804,14872
485,12931,4404,4324,17544,14407
326,12942,4438,4267,17967,14682
511,13138,4603,4453,18902,14574
838,13352,4760,4743,18017,14646
179,12799,4177,4150,17814,14676
841,13445,4587,4653,17887,13888
503,13457,4768,4524,17078,15573
765,13373,4691,4517,17842,15678
402,13336,4755,4112,17974,14855
580,13381,3268,4500,17727,14443
447,12852,4235,4194,17772,14782
298,13612,4316,4232,17513,14922
326,13029,4712,4288,17363,14740
437,13029,3886,4607,17936,14766
604,13379,4930,4642,17876,14600
1332,12971,4356,4401,17789,14665
772,13181,5035,4499,17136,14368
274,13143,4997,4210,17630,14646
712,13333,4661,4662,17814,15060
496,13370,4672,4669,17805,14003
1290,13177,4318,4441,17254,14681
255,13382,4228,4240,17944,14616
497,13241,4250,4488,18074,14815
617,12828,4306,4452,17912,14572
903,11954,4226,4193,17875,14773
222,13823,6080,4225,17903,14778
0,13587,3149,4360,18824,14728
440,13184,4577,4407,17615,14786
607,13192,4311,4157,17648,14806
520,12947,4512,850,18042,14900
522,13155,4518,4365,17925,15364
866,13439,4716,4748,17777,14114
446,13052,4484,4273,17785,14634
599,13366,4643,4512,18537,14524
275,13080,4492,5364,18168,14757
328,13358,4764,5481,17881,14461
509,13181,4672,4299,18282,14463
524,13313,4580,4346,18104,14934
587,13396,3990,4373,18288,14528
793,13422,4912,4680,17864,14340
547,13150,4141,3978,18132,14745
365,13364,4559,4580,17740,14389
315,13119,4497,4162,17997,14802
41,13280,4932,4411,17671,14738
670,13413,4634,4490,17706,14428
511,13390,4586,4416,17521,15326
617,13370,4765,5086,17888,14568
823,13448,4496,4432,17360,14480
577,13412,4824,4006,18028,14353
133,12440,4688,4804,17697,14472
700,13250,4801,4124,17919,14600
511,13242,4619,4221,17957,14432
261,12848,4319,4404,17984,13881
598,13161,4814,4289,17532,14695
297,12922,4440,4369,17934,14500
396,13031,4741,3987,18072,14861
477,12324,4448,4376,17959,14868
453,12874,4454,4028,17822,14920
194,13044,4305,4000,17919,14918
603,13433,4717,4550,17944,14477
0,12952,4596,4477,17797,14363
468,13125,4383,4306,17690,14683
680,13531,4856,4952,17871,14573
429,13647,4581,4278,17513,14847
0,13288,4770,4619,17556,14367
648,13267,5917,4828,17879,14493
365,12819,4720,4613,17935,14643
344,12880,4607,4504,18167,14177
663,13236,4560,4600,17656,14514
214,12818,4412,4264,17881,14847
589,13315,4673,4429,18194,14608
610,13100,4468,4334,18168,14665
353,12857,4120,4021,17699,15178
946,13136,4869,4436,17366,14998
1172,13353,4667,3981,18014,14502
426,13394,3583,4398,17498,14574
543,13792,4545,4289,18148,15374
657,13328,4438,4436,17788,14684
792,13479,4824,4639,17892,15154
587,13086,4476,4417,17524,13841
798,13747,4417,4232,18096,15043
704,13400,4732,4314,17826,14386
342,12994,4525,4677,17603,14552
826,13760,4726,3825,17940,14596
708,13427,4758,4744,17919,14672
754,13490,4306,4555,17644,14871
136,13182,4983,4696,17685,14929
1082,13476,4432,4608,17710,14762
304,13237,5722,5289,17623,14977
360,13093,4699,4107,18522,14388
505,12968,4496,4534,17689,14616
562,12953,4330,4360,17543,14551
448,12577,4227,4419,17621,14875
494,12998,4329,3831,18074,15054
658,13132,5053,4582,17530,14397
594,13241,4520,4690,17919,14444
804,13166,4607,4630,17829,14895
464,12992,4544,4235,17818,14903
538,13079,4485,4784,17320,13764
538,12599,4416,4533,17728,14946
415,13398,4767,4689,17721,14801
623,13823,4597,4468,18995,14576
1040,13388,4586,4636,17800,14359
0,13208,3738,4473,18221,14543
380,12976,4662,3802,17974,14695
353,12811,4267,4313,17856,14680
840,12835,4862,4372,17730,14709
491,12548,4637,4595,17362,14410
125,12872,4340,3708,17871,14810
87,12791,3838,4301,17620,14632
1183,13605,4620,4607,17989,14409
523,13264,4292,4128,18162,14746
1278,13486,4538,4205,18212,15016
842,12970,4659,4527,17777,14198
621,12923,4406,4397,17135,14552
489,12977,4191,4443,17309,14642
311,13568,4479,4433,17999,14913
452,13382,4607,4372,18141,14935
867,13229,4562,4347,17761,14669
1028,14089,4607,4544,18040,14483
388,12969,4887,4206,17913,14857
643,13336,4286,4332,18138,14612
986,12925,4309,4308,16723,14618
420,13212,4600,4491,17805,14288
1415,12368,3525,4518,17716,15001
239,12861,3590,4160,17662,14908
781,13424,4792,4603,17919,14613
511,13112,4508,4321,17888,14470
762,13366,4718,4440,17936,14298
438,13107,4667,4220,17616,14698
766,13212,4808,4785,17694,14485
682,13018,4691,4725,17683,14896
895,13281,4938,4396,17889,15000
0,13359,4397,4157,17495,14857
283,12714,3680,4116,17524,15068
619,13252,4734,4544,18018,14435
704,13162,4607,4565,17592,13855
372,13823,4308,4020,17850,14847
510,12611,4458,4466,17641,14485
826,13515,4783,4607,18004,15586
792,13618,5203,4676,18012,14651
550,12980,4535,4356,17963,14715
637,13171,4641,4480,17517,14459
394,13213,4607,4456,17534,14575
279,13513,4242,4181,17911,14421
511,13015,4605,4527,17817,14602
593,13339,5528,5394,17754,14817
474,13109,4456,4545,17990,14516
583,13432,4747,4668,17830,14520
625,13074,4532,4610,18028,14722
0,13020,4369,4160,17919,14847
424,13216,4477,4258,18025,14697
328,13822,5206,3958,17799,14822
506,13052,4424,4427,18005,14540
816,13827,4810,4695,17722,14878
538,13173,4538,4295,17348,14669
832,13147,4578,4634,17919,14412
144,12972,4727,4366,17630,14762
691,13332,5150,4587,17832,15566
529,12988,4607,4741,18313,14786
0,13001,3620,4434,17517,14734
549,13267,4751,4855,17994,14288
474,12953,4444,3755,18037,14830
420,13276,3766,3227,18101,14587
429,13075,4401,4410,17273,13866
61,13426,4699,4461,17928,14693
77,12816,4493,4691,17594,14541
172,14410,4233,4258,17930,14847
189,13876,4736,4033,17723,14391
460,13031,4418,4399,17739,14667
612,13032,4351,4357,17642,14496
520,13161,4450,4268,16485,14856
644,13026,4656,4520,18094,14609
307,13091,4349,4180,18022,14707
394,13284,4616,3765,17584,14755
1093,13120,4600,4417,18091,14588
880,13020,4456,4462,17919,14672
520,12984,4283,4457,18004,14544
0,13427,4680,4352,18757,14604
587,12686,4293,3866,17538,14649
513,13122,4430,4624,17721,14637
832,13586,4607,4168,17777,14846
732,13354,5773,4632,17919,14732
677,13274,5032,4606,17709,14400
753,13175,4808,4608,17919,15270
377,12879,4223,4212,17860,14627
0,13320,4748,4855,17771,14480
362,12692,4260,4162,18140,14747
256,12936,4551,4427,17977,14704
299,13448,4761,4532,17730,14241
298,12864,4288,4164,17861,14952
395,12823,4280,4408,17895,12382
375,13028,4560,4417,17956,14487
741,13437,4782,4607,17815,13823
608,13174,4198,4385,17458,14639
511,13147,5728,4289,16966,14737
525,13474,4731,4493,17878,14414
2682,13591,4808,4604,18011,15131
691,13472,4928,4562,17919,14551
581,13121,4512,4363,17995,14648
511,13152,4569,4040,17660,14532
727,11814,4530,4757,17975,14530
511,13413,4454,4350,17948,14435
660,12770,4696,4329,17716,14207
480,12917,4436,3121,18132,14783
298,12480,4748,4496,17890,14703
361,13837,4471,4015,17789,14711
266,13569,5157,4037,17790,14937
704,13147,4720,4452,19157,14582
676,12824,4758,3807,17821,14920
511,13328,4583,4423,18053,14493
835,13257,4991,4445,17496,14588
434,13204,4283,4540,18482,14456
354,13242,5667,4508,17476,15035
329,13764,4301,3506,17914,14847
812,13122,4475,4510,17566,14484
836,13572,4372,4469,17543,14572
708,13581,4437,4282,18718,14520
326,12959,4918,4227,17701,14684
724,13045,4440,4842,17584,14847
645,12846,4607,4203,17339,14737
0,12993,4494,4515,17627,14803
1124,13520,4553,4438,18103,14671
571,13166,4580,4462,18026,14391
729,13320,4694,3648,17593,14277
0,13509,4544,4506,17894,14478
749,13140,4762,4332,17624,14356
434,12969,4541,4471,18028,14439
252,12835,4447,4326,18153,14847
1907,13542,4305,4437,17805,14532
614,13254,4901,4658,17905,14632
546,13346,4849,4376,17886,14243
439,13035,4761,4289,18627,14888
348,13194,4040,4432,18148,14569
356,13121,4378,4448,17251,14680
430,12836,4016,4272,17674,14753
1153,13178,5062,5357,17857,14713
484,12983,4553,4408,17994,14713
325,12965,4758,4260,16781,14615
421,12884,4173,2940,18012,14715
502,13275,4504,4198,17646,14650
557,12975,4648,4625,17702,14230
325,13162,4580,4273,17586,14602
760,13134,4546,4701,17337,14843
1398,13130,4160,4208,18036,14773
0,13541,3654,4451,17564,14669
758,13122,4679,3650,17964,14662
796,13682,4500,4512,17700,14420
662,13232,4713,4549,17912,14901
511,13034,5296,4300,17893,14827
419,14055,4559,4477,18388,14656
564,13217,4668,4905,17843,14636
353,12970,4581,3310,17776,14566
797,13020,4784,4676,17676,14885
522,13154,4601,4383,18129,14838
511,13229,4524,6889,18485,14218
449,13164,4603,4344,17736,14716
858,12601,4607,4502,17787,14517
228,13563,4329,4275,18541,14514
0,13396,4444,4673,17800,14563
333,13066,4872,4438,17919,14581
576,13228,4692,4992,17909,14604
56,13321,4499,4572,18022,14717
556,13172,4336,4160,17629,14687
555,13197,4464,4337,18621,13768
561,13652,5152,4480,17849,14640
0,13050,4463,4216,17851,14703
738,13231,4929,4420,16932,14560
1110,13328,4426,4389,17810,14425
760,13324,4541,4509,16731,14413
550,13083,4223,4696,17635,14581
282,12916,4633,4128,17132,14888
1448,12888,4445,4115,17722,14642
581,13397,4548,4626,17899,14466
532,13354,4727,4492,17554,13655
878,13419,4589,4560,18000,14640
511,12898,4549,3984,18083,14597
418,13633,4700,4608,17881,15565
129,12996,4447,4223,17793,13222
0,12480,4619,4446,17739,14519
1327,13083,5534,5176,17184,14973
296,13142,5517,4928,17770,14820
1068,13494,4583,4366,17847,15912
428,12960,4434,4403,18031,14600
1243,13578,4650,4611,17919,14958
507,12876,4325,4203,17425,14792
647,13032,4485,4525,17938,15001
472,12993,3542,4376,17785,14626
237,13050,4558,4532,17994,14617
650,13142,4879,4474,17476,14502
956,13213,4726,4371,17817,14429
824,13433,4461,4402,18025,14993
364,13076,4581,3728,18208,14637
1888,12871,4478,4250,18004,14832
517,13116,4477,4304,17668,14590
484,12878,4365,4026,17511,14596
0,12834,4481,4300,17679,14494
432,13610,4392,3948,17865,14934
620,13352,4607,4375,17936,14452
292,12821,4324,4245,17919,14722
511,13287,4472,4243,17813,14637
487,12979,4332,4370,18159,14739
490,13445,4589,4607,17755,14431
511,13269,4475,4278,17590,14474
645,11933,4247,4517,17919,14670
237,12855,4850,4248,17822,14682
590,13313,4896,4616,18004,14377
963,13357,4522,4605,17741,14402
767,13586,4519,4578,17841,14216
578,13376,4789,4614,17813,14966
359,12753,3856,3938,17119,15057
409,12998,4532,4351,18350,14614
468,13209,4603,4450,17880,13734
470,13155,4484,4265,17030,14847
914,13866,4607,4618,17646,14357
328,13208,4535,4308,17591,14413
707,13693,4664,4588,17602,14381
468,12799,4344,3577,17993,14663
469,13392,4547,4292,17686,14553
567,13072,4641,4792,17707,14626
465,13146,3234,4346,17551,14564
255,12799,4637,4372,18190,14514
421,12894,4304,6841,17624,14668
604,12799,4326,3475,17561,14621
553,13453,4244,4320,17542,14524
485,13060,4442,4517,17497,14569
511,12773,4460,4431,17917,14594
451,13096,4425,4369,18096,14788
873,12168,4758,4286,17892,15260
606,13399,4380,4262,17637,14690
412,12956,4182,3947,17944,15435
643,12953,3852,4432,17470,14880
675,13166,4359,4660,18004,14748
504,12204,4370,4282,17849,14860
507,13587,4650,4517,17786,14816
1160,13383,4700,4606,17856,14445
373,13043,4292,4265,17791,14847
1169,12997,5246,4791,17775,14862
511,12938,4338,3909,17671,14905
168,13512,3641,4248,17588,14897
622,13375,4724,4554,17919,14563
676,13370,4453,4511,17755,14471
946,12954,4548,4782,17638,14557
572,13386,4900,4556,17519,13758
400,12933,4325,4156,18113,15146
511,13140,4499,4589,17764,14830
599,13455,4285,4032,18084,14780
487,12833,4548,4385,18025,14571
295,12799,4342,4325,17604,14743
332,11364,4163,4043,17586,14960
772,13458,5051,4607,17919,14826
784,13411,5012,4338,17135,14559
603,13200,4574,4607,18049,14820
503,13252,4560,4299,17948,14579
250,12853,4605,4596,17902,14531
619,12578,4783,4479,17516,14633
564,13492,4416,4303,17717,14761
511,13094,4324,4025,15198,14795
392,12981,4508,4352,17481,13737
279,13640,4750,4131,17594,14928
426,13115,4034,4293,17709,14584
5,12614,3730,4337,17466,14675
746,13464,4606,4448,18037,14896
516,12980,4558,4544,18469,14513
517,13653,4446,4276,18010,15222
756,13316,3571,4607,17676,14493
469,13324,4411,4364,17658,14524
498,13271,4823,4607,17767,14272
1187,13439,4727,4607,17846,14627
618,12992,4321,4313,17610,14572
576,13500,3760,4574,17900,14494
172,12724,4162,4447,17243,14517
203,12874,4469,4308,18513,14701
340,13049,4456,4216,17919,14286
334,12921,4320,4134,17810,14909
535,13228,4264,4420,17933,14784
676,13186,5032,4710,17930,14584
426,13189,3818,4544,17919,14448
763,13411,4453,4572,17533,15424
285,12799,4253,4274,17777,14847
522,13264,4624,4570,17759,14248
376,13082,4536,4338,17652,14535
610,13058,4894,4851,17862,14426
507,13361,4737,3978,17512,14906
760,13599,4732,4509,17821,14847
697,13510,5136,4604,17965,15495
0,13537,4447,4391,17748,13990
469,13258,4523,4222,17750,14828
760,13231,4616,4334,18254,14601
689,13760,4224,4221,18017,14625
420,13168,4607,4456,17565,14696
939,13593,4392,4491,17624,14412
420,13049,4580,4374,17519,14705
607,13090,4645,3720,17723,14540
602,13689,4878,4564,17827,14994
429,12944,4815,3920,17083,14847
424,14067,4498,4685,18021,14510
505,13139,4360,4417,18503,14752
538,12942,4266,4042,17486,15509
633,13632,4147,4529,17800,14856
383,12714,4169,3705,17809,14777
367,13340,4549,4446,17909,14346
0,12250,4336,4424,17804,14474
669,13043,5151,4224,17010,14802
386,12989,4605,4436,17921,14661
436,12908,4473,3837,17886,14595
448,12792,4301,3965,17591,13998
658,13135,4883,4585,17857,14517
507,13134,4608,4410,18045,14480
808,13888,4496,4220,17852,14781
308,13709,4301,4118,17964,15326
0,13452,3506,4640,17704,14572
900,12986,4474,4730,17379,14691
576,13036,4420,4444,17720,14479
666,13576,4648,4453,17806,14370
141,13255,5376,4169,17802,14951
881,13214,3663,5056,17720,14762
239,13168,3894,4368,17519,14537
464,13259,4596,4280,17919,14776
593,13151,4438,4473,17552,14613
633,12862,4592,4470,17515,14657
637,13074,4598,3920,17769,14377
77,13153,4607,4231,17918,14053
511,12918,4388,4176,17640,14820
256,12861,4202,4275,17862,15700
736,13270,4624,4474,17919,14467
368,12880,4164,4329,17835,14846
511,13020,4600,4160,18077,14654
432,12947,4436,4022,18037,14628
1150,12953,4559,4024,17796,14594
373,12999,4374,4219,17650,14494
257,13167,4444,4498,17499,14546
0,13138,4484,4281,17862,14951
308,13077,4461,4345,17764,14639
816,13319,4682,4471,17919,15516
347,13278,4800,4674,17816,14481
380,12942,4489,4276,17493,14509
204,13464,4156,4112,17723,14893
650,13337,4670,4605,17729,14375
437,12972,4441,4281,17860,14847
337,13026,4981,4183,17782,14722
746,12769,4027,4132,17424,14836
418,13188,4386,4184,17917,14847
637,13142,5267,4389,17039,14684
704,13228,4664,4601,17795,14228
0,13080,4584,4264,17737,14462
665,13080,4778,4486,17312,14537
836,13533,4607,4596,17988,14628
342,11668,4360,4266,17743,14897
1632,13325,4319,4266,17919,14634
685,13431,4639,4320,17808,15217
735,13435,4458,4492,17686,14561
744,13431,4680,3781,17800,14524
767,12934,4488,4349,17944,14734
764,13210,4607,4459,17865,14525
509,13013,4640,4544,17902,14341
529,13280,4667,4556,17823,14435
705,13129,4674,4250,17782,14630
149,13252,3953,4449,17892,13676
0,12816,4890,5056,17720,14498
296,12940,4355,4233,17893,14847
576,13220,4634,4424,17716,14392
664,13674,4700,4558,17786,14185
613,13393,4774,4636,18843,14500
876,12960,4286,4177,18084,14744
414,12920,4376,4412,17956,14722
481,12030,4534,4603,17881,14659
427,12108,4486,4497,17913,13518
847,13965,4704,4492,17980,14680
490,13372,4332,4445,17793,14559
382,13055,4406,4519,17723,15294
616,13468,4641,4416,17865,14711
512,12854,4981,5184,17458,14889
780,13237,4520,4428,17616,14477
784,13384,4872,4530,17840,14484
521,13516,4812,4854,17856,15076
279,13332,4276,4050,17760,14749
180,12821,4372,3359,18150,14578
441,13265,4784,4308,17451,14744
374,12978,4428,4160,17708,15387
787,13122,4661,4607,17762,14472
562,12840,4784,4615,17728,15270
512,13335,4693,4417,17471,14202
522,13228,4589,4226,18354,14762
589,13104,4708,4424,17780,14601
285,13093,4708,5254,17826,14830
0,12903,4348,4238,17630,14417
559,12786,4552,4340,17536,14088
511,13140,4538,4456,17646,14505
783,13438,4920,4607,17919,14579
529,13116,4834,4702,18130,14435
511,13083,4703,4441,17487,14584
248,12839,4521,4269,18145,14401
960,13513,4831,5196,17970,14568
439,13276,4454,4394,17538,14521
360,12907,4648,4545,17525,13325
908,13392,4612,4607,17780,14274
511,12908,4309,4215,17606,14847
902,13012,4232,5258,17639,14806
264,13823,4267,4120,17819,15207
491,13383,4642,4271,17483,13670
553,13460,4395,4721,17726,14368
500,12220,4698,4582,17674,14384
378,12690,4295,4318,18071,14701
728,13433,4697,4473,17964,14597
289,12841,4195,3816,17876,14728
300,13155,4477,4221,17590,14519
330,13212,4780,4032,17594,14760
697,12816,4453,5336,17265,14657
613,11712,4308,4243,17918,14650
312,13035,4479,4351,17903,14412
1237,13275,4581,4638,17810,14252
743,13128,4349,4516,17919,14669
467,13107,4469,4234,17068,14668
558,13204,4438,4433,18062,14672
511,13356,4923,4707,17772,14355
289,13151,4785,5222,17825,14851
723,12791,4798,4378,17836,14486
597,13097,4279,4533,17241,14554
0,13260,3599,4507,17792,14509
511,13038,4424,4294,17684,14270
584,13348,4300,4464,17012,14581
0,13423,4713,4458,17919,14013
378,13506,4551,4248,17541,15028
340,13086,4558,3892,17721,14389
192,13968,4476,4001,17664,14953
588,12750,4211,4206,17613,14598
742,13429,4284,4305,17919,14583
630,13260,4564,4506,18213,14568
1256,13047,4384,4473,17693,14112
0,13012,5077,4109,17717,14705
365,13376,4706,3836,17915,14257
452,13454,4607,4564,17646,14288
584,13393,4682,4454,17790,14871
754,13440,4618,4515,17905,14852
384,12880,3631,4312,17677,14847
814,13348,4440,4558,17874,14269
1076,13350,4607,4384,17844,14522
0,13091,4318,4565,17521,14539
682,12954,4509,4281,17920,14522
511,12960,4298,4198,18065,14745
0,13465,4573,4216,18008,14847
1535,13217,4418,4484,17692,15280
623,13440,4965,4653,17907,15090
213,12780,4129,3958,17822,14818
345,13768,4206,4841,17799,14756
840,12897,4872,4607,17496,14838
872,13067,4693,4429,18162,12776
346,13192,4470,4536,17559,14699
338,12799,3933,3967,17669,14847
1070,13118,4353,4470,17700,14518
511,13402,4695,4516,17500,14276
1540,13415,4607,4517,17956,14705
627,12298,4732,4793,17641,14441
0,13429,4603,4378,17672,14517
740,13093,5482,3804,18066,14574
417,12924,4467,4413,18039,14692
475,12640,4794,4246,16607,14752
511,13196,4560,4377,16685,14652
606,12971,5346,4251,17959,14450
731,13271,4730,4607,17463,13823
610,12747,5232,4574,17611,13810
511,13174,3979,4366,18079,14740
874,13229,4613,4496,17919,14123
397,13242,4465,4537,18017,14256
995,13127,4503,4201,17919,14658
565,13070,5399,4304,17128,14771
251,13096,4578,4500,17881,14400
247,13367,5006,4049,17346,14914
1234,13076,4261,4225,18106,14625
498,12665,4814,4607,17716,14260
511,12814,4475,4438,17919,14578
761,12911,4821,4660,17803,14515
511,13269,4902,4315,17700,14492
498,13187,4045,4363,17919,14743
677,13115,4562,4540,17506,14535
498,13142,4607,4288,17659,14762
1037,13068,4325,4278,17600,14604
626,13629,4644,4568,17768,14353
721,13371,5168,4461,17092,14604
418,12942,4260,3479,17852,14758
726,12667,4798,4356,16610,14484
362,13422,4947,4405,17342,14597
0,13258,4157,4391,17589,14849
433,13201,4647,4607,17868,14404
840,13507,4600,4487,17592,13846
760,13406,4812,4465,17825,14409
516,13021,4580,4299,17859,14745
1173,13274,4493,4584,17693,14411
903,13251,4757,4484,17996,14637
823,12613,4490,4840,17515,14978
450,12679,4394,4316,18037,14645
592,13248,4308,4459,17736,14508
584,13318,4601,4295,17636,14700
1158,13048,4702,5373,17783,14770
605,13193,4552,4535,17737,14348
360,13145,4668,4365,17697,14502
684,13265,4607,4560,17775,14297
1055,13137,4343,4404,18087,14590
712,13254,4781,4522,17760,14191
705,12118,4776,4708,17872,14603
467,13040,4413,4266,17738,14508
1189,13356,4607,4403,17781,14472
44,12864,3713,4036,17636,14570
913,13134,4460,4659,18058,15131
1382,12981,4550,4166,17645,14608
528,13209,4389,4212,17628,14691
26,12983,4275,4232,17562,14506
0,13334,4288,4357,17660,14538
513,12977,4467,4191,17689,14602
680,13012,4410,5208,17688,14630
626,13006,4456,4206,17966,14847
448,12958,3990,4310,17853,14882
828,13133,4521,4476,18216,14609
410,13229,4592,4322,17472,14413
1261,12856,4672,5267,17511,14193
744,13174,4895,4590,17568,14642
696,13967,4480,4728,17801,14655
359,13226,4656,4524,17887,13823
709,13430,4522,4314,17684,14690
208,12808,4306,4222,17814,14799
608,12865,4633,4212,17566,14709
927,13337,4725,4348,17919,15749
619,13420,4384,4343,17420,14550
1049,13053,4517,4365,17588,14745
293,13000,4564,3561,17787,14595
418,13348,4502,4392,17493,14418
501,13120,4544,4216,17540,13874
503,13422,4576,3718,18688,14544
511,13202,3743,4552,17929,14534
404,13049,2676,4208,18005,14590
832,13633,4607,4489,17787,14361
505,13237,4372,4234,18590,14847
691,13243,4714,4547,17770,14413
1200,13010,4478,4440,17700,14989
349,13455,4828,5088,17881,14755
94,12949,4331,4512,17743,14269
317,13881,4896,4416,18049,14933
354,12871,4570,4254,17889,14654
243,13345,4620,4560,17932,14500
595,13355,4631,4606,17942,14284
197,13175,4350,4500,17759,14769
493,13082,7412,3683,17823,14616
430,12753,4336,4036,17596,14888
359,13063,4226,4032,17811,15030
166,13441,4667,4712,17781,14847
65,13372,3958,4268,17773,14472
760,13288,4607,4574,17896,14244
484,13011,4212,4428,18253,14586
350,13877,5146,4172,17896,14831
371,13050,4127,4546,17963,14697
